年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,大阪市,2701,果実総量,40000,,,895892,350,138.1,92.3
2021,11,8,月,大阪市,2701,国産果実総量,40001,,,632997,403,144.5,91.2
2021,11,8,月,大阪市,2701,国産果実総量,40001,和歌山,030,219890,342,,
2021,11,8,月,大阪市,2701,国産果実総量,40001,青　森,002,78344,368,,
2021,11,8,月,大阪市,2701,国産果実総量,40001,熊　本,043,57926,269,,
2021,11,8,月,大阪市,2701,国産果実総量,40001,愛　媛,038,41628,326,,
2021,11,8,月,大阪市,2701,国産果実総量,40001,奈　良,029,38518,317,,
2021,11,8,月,大阪市,2701,国産果実総量,40001,長　野,020,31725,1015,,
2021,11,8,月,大阪市,2701,国産果実総量,40001,福　岡,040,29390,322,,
2021,11,8,月,大阪市,2701,みかん,40100,,,219033,271,181.7,112.4
2021,11,8,月,大阪市,2701,みかん,40100,和歌山,030,92017,266,,
2021,11,8,月,大阪市,2701,みかん,40100,熊　本,043,51381,216,,
2021,11,8,月,大阪市,2701,みかん,40100,愛　媛,038,38954,319,,
2021,11,8,月,大阪市,2701,その他雑かん,41999,,,5846,671,116.4,142.8
2021,11,8,月,大阪市,2701,りんご計,42000,,,116676,365,139.0,98.4
2021,11,8,月,大阪市,2701,りんご計,42000,青　森,002,76444,363,,
2021,11,8,月,大阪市,2701,りんご計,42000,長　野,020,20510,400,,
2021,11,8,月,大阪市,2701,ジョナゴルド,42505,,,27340,346,120.4,95.3
2021,11,8,月,大阪市,2701,ジョナゴルド,42505,青　森,002,18510,352,,
2021,11,8,月,大阪市,2701,ジョナゴルド,42505,岩　手,003,8830,335,,
2021,11,8,月,大阪市,2701,王林,42515,,,10652,290,236.7,84.3
2021,11,8,月,大阪市,2701,王林,42515,長　野,020,5150,338,,
2021,11,8,月,大阪市,2701,王林,42515,福　島,007,3672,193,,
2021,11,8,月,大阪市,2701,ふじ,42804,,,43364,389,138.8,104.3
2021,11,8,月,大阪市,2701,ふじ,42804,青　森,002,28004,379,,
2021,11,8,月,大阪市,2701,ふじ,42804,長　野,020,9770,419,,
2021,11,8,月,大阪市,2701,その他りんご,42999,,,35320,371,138.5,97.1
2021,11,8,月,大阪市,2701,日本なし計,43000,,,4080,498,29.2,105.3
2021,11,8,月,大阪市,2701,日本なし計,43000,新　潟,015,3840,504,,
2021,11,8,月,大阪市,2701,その他なし,43401,,,4080,498,29.2,105.3
2021,11,8,月,大阪市,2701,西洋なし,43499,,,27517,441,200.8,89.5
2021,11,8,月,大阪市,2701,西洋なし,43499,山　形,006,25351,437,,
2021,11,8,月,大阪市,2701,かき計,43500,,,219557,346,140.9,101.8
2021,11,8,月,大阪市,2701,かき計,43500,和歌山,030,124741,384,,
2021,11,8,月,大阪市,2701,かき計,43500,奈　良,029,38503,315,,
2021,11,8,月,大阪市,2701,かき計,43500,徳　島,036,19843,189,,
2021,11,8,月,大阪市,2701,甘がき,43700,,,83319,361,101.5,100.3
2021,11,8,月,大阪市,2701,甘がき,43700,奈　良,029,24805,350,,
2021,11,8,月,大阪市,2701,甘がき,43700,和歌山,030,23650,415,,
2021,11,8,月,大阪市,2701,甘がき,43700,愛　知,023,16500,338,,
2021,11,8,月,大阪市,2701,甘がき,43700,福　岡,040,10342,416,,
2021,11,8,月,大阪市,2701,渋がき,43751,,,136238,337,184.9,106.0
2021,11,8,月,大阪市,2701,渋がき,43751,和歌山,030,101091,376,,
2021,11,8,月,大阪市,2701,渋がき,43751,徳　島,036,19843,189,,
2021,11,8,月,大阪市,2701,ぶどう計,45000,,,18827,2023,88.3,102.9
2021,11,8,月,大阪市,2701,ぶどう計,45000,長　野,020,11215,2140,,
2021,11,8,月,大阪市,2701,ぶどう計,45000,岡　山,033,7312,1901,,
2021,11,8,月,大阪市,2701,巨峰,45206,,,740,1516,63.7,99.6
2021,11,8,月,大阪市,2701,巨峰,45206,長　野,020,740,1516,,
2021,11,8,月,大阪市,2701,その他ぶどう,45299,,,18087,2044,89.7,102.7
2021,11,8,月,大阪市,2701,いちご,46100,,,1917,3048,88.2,92.7
2021,11,8,月,大阪市,2701,いちご,46100,長　崎,042,686,3083,,
2021,11,8,月,大阪市,2701,いちご,46100,熊　本,043,576,2635,,
2021,11,8,月,大阪市,2701,いちご,46100,香　川,037,321,3186,,
2021,11,8,月,大阪市,2701,メロン計,47000,,,13271,780,113.5,103.6
2021,11,8,月,大阪市,2701,メロン計,47000,熊　本,043,4410,562,,
2021,11,8,月,大阪市,2701,メロン計,47000,長　崎,042,2776,353,,
2021,11,8,月,大阪市,2701,メロン計,47000,静　岡,022,2134,1972,,
2021,11,8,月,大阪市,2701,メロン計,47000,島　根,032,1428,632,,
2021,11,8,月,大阪市,2701,温室メロン,47200,,,7646,969,118.4,102.1
2021,11,8,月,大阪市,2701,温室メロン,47200,静　岡,022,2134,1972,,
2021,11,8,月,大阪市,2701,温室メロン,47200,島　根,032,1428,632,,
2021,11,8,月,大阪市,2701,温室メロン,47200,長　崎,042,1400,398,,
2021,11,8,月,大阪市,2701,温室メロン,47200,熊　本,043,1320,568,,
