年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,福岡市,4002,野菜総量,30000,,,1042099,165,128.3,92.2
2021,10,9,土,福岡市,4002,野菜総量,30000,北海道,001,369451,119,,
2021,10,9,土,福岡市,4002,野菜総量,30000,長　野,020,239567,93,,
2021,10,9,土,福岡市,4002,野菜総量,30000,熊　本,043,110351,207,,
2021,10,9,土,福岡市,4002,野菜総量,30000,群　馬,010,100181,93,,
2021,10,9,土,福岡市,4002,野菜総量,30000,福　岡,040,68903,337,,
2021,10,9,土,福岡市,4002,野菜総量,30000,大　分,044,29719,455,,
2021,10,9,土,福岡市,4002,野菜総量,30000,佐　賀,041,24890,276,,
2021,10,9,土,福岡市,4002,だいこん,30100,,,98385,80,167.9,85.1
2021,10,9,土,福岡市,4002,だいこん,30100,北海道,001,53978,86,,
2021,10,9,土,福岡市,4002,だいこん,30100,熊　本,043,13907,57,,
2021,10,9,土,福岡市,4002,だいこん,30100,岩　手,003,12000,76,,
2021,10,9,土,福岡市,4002,かぶ,30200,,,1013,129,36.6,133.0
2021,10,9,土,福岡市,4002,かぶ,30200,福　岡,040,990,115,,
2021,10,9,土,福岡市,4002,にんじん,30300,,,45280,99,122.0,91.7
2021,10,9,土,福岡市,4002,にんじん,30300,北海道,001,43880,100,,
2021,10,9,土,福岡市,4002,ごぼう,30400,,,7852,232,129.5,111.0
2021,10,9,土,福岡市,4002,ごぼう,30400,青　森,002,5518,272,,
2021,10,9,土,福岡市,4002,ごぼう,30400,宮　崎,045,108,352,,
2021,10,9,土,福岡市,4002,ごぼう,30400,茨　城,008,100,281,,
2021,10,9,土,福岡市,4002,ごぼう,30400,熊　本,043,80,610,,
2021,10,9,土,福岡市,4002,たけのこ,30500,,,60,1462,300.0,98.1
2021,10,9,土,福岡市,4002,たけのこ,30500,高　知,039,60,1462,,
2021,10,9,土,福岡市,4002,れんこん,30600,,,6563,270,85.9,106.7
2021,10,9,土,福岡市,4002,れんこん,30600,佐　賀,041,6563,270,,
2021,10,9,土,福岡市,4002,はくさい,31100,,,183640,74,118.6,96.1
2021,10,9,土,福岡市,4002,はくさい,31100,長　野,020,183120,74,,
2021,10,9,土,福岡市,4002,みずな,31300,,,4446,227,137.3,90.8
2021,10,9,土,福岡市,4002,みずな,31300,福　岡,040,3883,218,,
2021,10,9,土,福岡市,4002,こまつな,31500,,,7317,245,128.2,108.4
2021,10,9,土,福岡市,4002,こまつな,31500,福　岡,040,6757,253,,
2021,10,9,土,福岡市,4002,その他の菜類,31550,,,20,176,83.3,116.6
2021,10,9,土,福岡市,4002,ちんげんさい,31560,,,2085,292,163.1,102.5
2021,10,9,土,福岡市,4002,ちんげんさい,31560,福　岡,040,1034,307,,
2021,10,9,土,福岡市,4002,ちんげんさい,31560,熊　本,043,802,266,,
2021,10,9,土,福岡市,4002,キャベツ,31700,,,194157,85,136.1,87.6
2021,10,9,土,福岡市,4002,キャベツ,31700,群　馬,010,100050,92,,
2021,10,9,土,福岡市,4002,キャベツ,31700,北海道,001,42657,75,,
2021,10,9,土,福岡市,4002,キャベツ,31700,熊　本,043,37230,67,,
2021,10,9,土,福岡市,4002,ほうれんそう,31800,,,3192,693,120.0,97.7
2021,10,9,土,福岡市,4002,ほうれんそう,31800,福　岡,040,1074,648,,
2021,10,9,土,福岡市,4002,ほうれんそう,31800,長　崎,042,928,676,,
2021,10,9,土,福岡市,4002,ほうれんそう,31800,熊　本,043,560,688,,
2021,10,9,土,福岡市,4002,ねぎ,31900,,,17987,437,102.5,98.2
2021,10,9,土,福岡市,4002,ねぎ,31900,北海道,001,5850,327,,
2021,10,9,土,福岡市,4002,ねぎ,31900,大　分,044,4312,450,,
