年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,大阪市,2701,野菜総量,30000,,,1819322,209,85.9,98.1
2021,12,17,金,大阪市,2701,野菜総量,30000,北海道,001,349464,219,,
2021,12,17,金,大阪市,2701,野菜総量,30000,愛　知,023,188625,86,,
2021,12,17,金,大阪市,2701,野菜総量,30000,兵　庫,028,145924,119,,
2021,12,17,金,大阪市,2701,野菜総量,30000,茨　城,008,142300,84,,
2021,12,17,金,大阪市,2701,野菜総量,30000,和歌山,030,137401,108,,
2021,12,17,金,大阪市,2701,野菜総量,30000,長　崎,042,120114,117,,
2021,12,17,金,大阪市,2701,野菜総量,30000,熊　本,043,105001,330,,
2021,12,17,金,大阪市,2701,だいこん,30100,,,144533,65,86.0,104.8
2021,12,17,金,大阪市,2701,だいこん,30100,和歌山,030,59136,64,,
2021,12,17,金,大阪市,2701,だいこん,30100,長　崎,042,34640,55,,
2021,12,17,金,大阪市,2701,だいこん,30100,徳　島,036,28038,68,,
2021,12,17,金,大阪市,2701,かぶ,30200,,,8551,102,75.2,88.7
2021,12,17,金,大阪市,2701,かぶ,30200,福　岡,040,5560,80,,
2021,12,17,金,大阪市,2701,かぶ,30200,徳　島,036,2001,147,,
2021,12,17,金,大阪市,2701,にんじん,30300,,,131922,121,96.2,100.8
2021,12,17,金,大阪市,2701,にんじん,30300,長　崎,042,47060,69,,
2021,12,17,金,大阪市,2701,にんじん,30300,香　川,037,29550,277,,
2021,12,17,金,大阪市,2701,にんじん,30300,熊　本,043,17230,75,,
2021,12,17,金,大阪市,2701,にんじん,30300,鳥　取,031,13000,77,,
2021,12,17,金,大阪市,2701,ごぼう,30400,,,17812,347,47.8,140.5
2021,12,17,金,大阪市,2701,ごぼう,30400,茨　城,008,7660,173,,
2021,12,17,金,大阪市,2701,ごぼう,30400,青　森,002,4736,245,,
2021,12,17,金,大阪市,2701,ごぼう,30400,熊　本,043,2446,670,,
2021,12,17,金,大阪市,2701,たけのこ,30500,,,750,2640,132.0,121.5
2021,12,17,金,大阪市,2701,たけのこ,30500,福　岡,040,220,3613,,
2021,12,17,金,大阪市,2701,たけのこ,30500,鹿児島,046,114,4723,,
