年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,広島市,3401,果実総量,40000,,,143707,380,132.3,93.6
2021,11,18,木,広島市,3401,国産果実総量,40001,,,120460,401,135.1,93.9
2021,11,18,木,広島市,3401,国産果実総量,40001,広　島,034,46581,327,,
2021,11,18,木,広島市,3401,国産果実総量,40001,青　森,002,24650,401,,
2021,11,18,木,広島市,3401,国産果実総量,40001,長　野,020,10766,427,,
2021,11,18,木,広島市,3401,国産果実総量,40001,福　岡,040,8660,445,,
2021,11,18,木,広島市,3401,国産果実総量,40001,佐　賀,041,7449,688,,
2021,11,18,木,広島市,3401,国産果実総量,40001,愛　媛,038,4551,197,,
2021,11,18,木,広島市,3401,国産果実総量,40001,鳥　取,031,4380,471,,
2021,11,18,木,広島市,3401,みかん,40100,,,55040,314,118.5,100.3
2021,11,18,木,広島市,3401,みかん,40100,広　島,034,43957,321,,
2021,11,18,木,広島市,3401,みかん,40100,佐　賀,041,5606,290,,
2021,11,18,木,広島市,3401,その他雑かん,41999,,,866,603,177.1,71.9
2021,11,18,木,広島市,3401,りんご計,42000,,,38340,401,160.6,87.7
2021,11,18,木,広島市,3401,りんご計,42000,青　森,002,24650,401,,
2021,11,18,木,広島市,3401,りんご計,42000,長　野,020,10650,406,,
2021,11,18,木,広島市,3401,ジョナゴルド,42505,,,1000,422,100.0,131.9
2021,11,18,木,広島市,3401,ジョナゴルド,42505,青　森,002,1000,422,,
2021,11,18,木,広島市,3401,王林,42515,,,2700,366,67.5,94.6
2021,11,18,木,広島市,3401,王林,42515,青　森,002,2700,366,,
2021,11,18,木,広島市,3401,ふじ,42804,,,31440,414,166.6,86.4
2021,11,18,木,広島市,3401,ふじ,42804,青　森,002,17750,423,,
2021,11,18,木,広島市,3401,ふじ,42804,長　野,020,10650,406,,
2021,11,18,木,広島市,3401,その他りんご,42999,,,3200,299,－,－
2021,11,18,木,広島市,3401,日本なし計,43000,,,880,625,47.1,134.1
2021,11,18,木,広島市,3401,日本なし計,43000,鳥　取,031,880,625,,
2021,11,18,木,広島市,3401,その他なし,43401,,,880,625,47.1,134.1
2021,11,18,木,広島市,3401,西洋なし,43499,,,1096,510,72.4,104.7
2021,11,18,木,広島市,3401,西洋なし,43499,山　形,006,1096,510,,
2021,11,18,木,広島市,3401,かき計,43500,,,17770,322,172.5,95.3
2021,11,18,木,広島市,3401,かき計,43500,福　岡,040,7440,294,,
2021,11,18,木,広島市,3401,かき計,43500,鳥　取,031,3500,433,,
2021,11,18,木,広島市,3401,かき計,43500,島　根,032,2490,364,,
2021,11,18,木,広島市,3401,かき計,43500,愛　媛,038,2040,172,,
2021,11,18,木,広島市,3401,甘がき,43700,,,11224,310,141.8,92.5
2021,11,18,木,広島市,3401,甘がき,43700,福　岡,040,7440,294,,
2021,11,18,木,広島市,3401,甘がき,43700,鳥　取,031,2080,318,,
2021,11,18,木,広島市,3401,渋がき,43751,,,6546,343,274.4,98.0
2021,11,18,木,広島市,3401,渋がき,43751,島　根,032,2490,364,,
2021,11,18,木,広島市,3401,渋がき,43751,愛　媛,038,2040,172,,
2021,11,18,木,広島市,3401,渋がき,43751,鳥　取,031,1420,600,,
2021,11,18,木,広島市,3401,ぶどう計,45000,,,338,1938,85.1,102.9
2021,11,18,木,広島市,3401,ぶどう計,45000,岡　山,033,180,1708,,
2021,11,18,木,広島市,3401,ぶどう計,45000,長　野,020,98,2540,,
2021,11,18,木,広島市,3401,その他ぶどう,45299,,,338,1938,85.1,102.9
2021,11,18,木,広島市,3401,くり,45700,,,30,2232,－,－
2021,11,18,木,広島市,3401,くり,45700,山　口,035,30,2232,,
2021,11,18,木,広島市,3401,いちご,46100,,,2504,2194,112.8,98.6
2021,11,18,木,広島市,3401,いちご,46100,佐　賀,041,1644,2103,,
2021,11,18,木,広島市,3401,いちご,46100,福　岡,040,510,2636,,
2021,11,18,木,広島市,3401,メロン計,47000,,,2944,547,261.7,64.1
2021,11,18,木,広島市,3401,メロン計,47000,熊　本,043,1760,533,,
2021,11,18,木,広島市,3401,メロン計,47000,長　崎,042,712,435,,
2021,11,18,木,広島市,3401,温室メロン,47200,,,1184,568,193.1,52.7
2021,11,18,木,広島市,3401,温室メロン,47200,長　崎,042,712,435,,
2021,11,18,木,広島市,3401,温室メロン,47200,高　知,039,472,767,,
2021,11,18,木,広島市,3401,その他メロン,47299,,,1760,533,343.8,91.1
2021,11,18,木,広島市,3401,すいか,48100,,,50,464,71.4,105.5
2021,11,18,木,広島市,3401,すいか,48100,高　知,039,50,464,,
2021,11,18,木,広島市,3401,キウイフルツ,49300,,,284,376,39.2,87.9
2021,11,18,木,広島市,3401,キウイフルツ,49300,広　島,034,284,376,,
2021,11,18,木,広島市,3401,他の国産果実,49500,,,319,940,234.6,97.5
2021,11,18,木,広島市,3401,輸入果実計,50000,,,23247,270,119.7,87.4
2021,11,18,木,広島市,3401,バナナ,50100,,,17322,201,132.5,95.3
2021,11,18,木,広島市,3401,パイナップル,50300,,,1070,199,74.8,103.1
2021,11,18,木,広島市,3401,レモン,50400,,,456,309,96.8,84.9
2021,11,18,木,広島市,3401,グレプフルツ,50500,,,127,215,43.8,106.4
2021,11,18,木,広島市,3401,オレンジ,50600,,,1070,314,242.6,96.3
2021,11,18,木,広島市,3401,輸入キウイ,50800,,,2179,633,67.8,93.1
2021,11,18,木,広島市,3401,輸入メロン,50850,,,136,131,125.9,57.2
2021,11,18,木,広島市,3401,他の輸入果実,50900,,,889,751,227.4,75.8
