年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,名古屋市,2301,野菜総量,30000,,,1805554,218,105.6,106.9
2021,12,16,木,名古屋市,2301,野菜総量,30000,愛　知,023,512734,150,,
2021,12,16,木,名古屋市,2301,野菜総量,30000,北海道,001,319563,216,,
2021,12,16,木,名古屋市,2301,野菜総量,30000,茨　城,008,234342,113,,
2021,12,16,木,名古屋市,2301,野菜総量,30000,熊　本,043,91765,404,,
2021,12,16,木,名古屋市,2301,野菜総量,30000,長　野,020,54061,342,,
2021,12,16,木,名古屋市,2301,野菜総量,30000,静　岡,022,52746,237,,
2021,12,16,木,名古屋市,2301,野菜総量,30000,長　崎,042,50654,234,,
2021,12,16,木,名古屋市,2301,だいこん,30100,,,94187,62,119.2,106.9
2021,12,16,木,名古屋市,2301,だいこん,30100,千　葉,012,39705,65,,
2021,12,16,木,名古屋市,2301,だいこん,30100,愛　知,023,26079,54,,
2021,12,16,木,名古屋市,2301,だいこん,30100,静　岡,022,14776,58,,
2021,12,16,木,名古屋市,2301,かぶ,30200,,,11403,89,96.3,90.8
2021,12,16,木,名古屋市,2301,かぶ,30200,三　重,024,5970,84,,
2021,12,16,木,名古屋市,2301,かぶ,30200,愛　知,023,2240,71,,
2021,12,16,木,名古屋市,2301,かぶ,30200,徳　島,036,1520,101,,
2021,12,16,木,名古屋市,2301,にんじん,30300,,,132410,102,105.1,102.0
2021,12,16,木,名古屋市,2301,にんじん,30300,愛　知,023,116850,104,,
2021,12,16,木,名古屋市,2301,ごぼう,30400,,,37761,273,792.8,62.2
2021,12,16,木,名古屋市,2301,ごぼう,30400,青　森,002,33437,213,,
2021,12,16,木,名古屋市,2301,たけのこ,30500,,,144,2243,175.6,122.5
2021,12,16,木,名古屋市,2301,たけのこ,30500,福　岡,040,80,2462,,
2021,12,16,木,名古屋市,2301,たけのこ,30500,鹿児島,046,20,2446,,
2021,12,16,木,名古屋市,2301,たけのこ,30500,三　重,024,8,3065,,
2021,12,16,木,名古屋市,2301,れんこん,30600,,,13321,373,105.8,100.8
