年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,大阪市,2701,果実総量,40000,,,603422,528,39.0,135.0
2021,10,1,金,大阪市,2701,国産果実総量,40001,,,554796,549,74.7,102.2
2021,10,1,金,大阪市,2701,国産果実総量,40001,和歌山,030,153101,301,,
2021,10,1,金,大阪市,2701,国産果実総量,40001,青　森,002,88156,349,,
2021,10,1,金,大阪市,2701,国産果実総量,40001,長　野,020,66178,1060,,
2021,10,1,金,大阪市,2701,国産果実総量,40001,熊　本,043,43608,221,,
2021,10,1,金,大阪市,2701,国産果実総量,40001,岡　山,033,34310,1419,,
2021,10,1,金,大阪市,2701,国産果実総量,40001,奈　良,029,25932,222,,
2021,10,1,金,大阪市,2701,国産果実総量,40001,山　梨,019,18877,1816,,
2021,10,1,金,大阪市,2701,みかん,40100,,,115083,221,83.8,95.7
2021,10,1,金,大阪市,2701,みかん,40100,熊　本,043,42378,205,,
2021,10,1,金,大阪市,2701,みかん,40100,和歌山,030,41344,228,,
2021,10,1,金,大阪市,2701,みかん,40100,三　重,024,9936,216,,
2021,10,1,金,大阪市,2701,その他雑かん,41999,,,3227,492,47.9,86.3
2021,10,1,金,大阪市,2701,りんご計,42000,,,109926,360,70.7,94.2
2021,10,1,金,大阪市,2701,りんご計,42000,青　森,002,88056,348,,
2021,10,1,金,大阪市,2701,つがる,42204,,,44306,296,74.4,92.8
2021,10,1,金,大阪市,2701,つがる,42204,青　森,002,43806,296,,
2021,10,1,金,大阪市,2701,ふじ,42804,,,34070,419,75.6,89.5
2021,10,1,金,大阪市,2701,ふじ,42804,青　森,002,33550,422,,
2021,10,1,金,大阪市,2701,その他りんご,42999,,,31550,387,62.0,101.8
2021,10,1,金,大阪市,2701,日本なし計,43000,,,43878,528,84.1,99.1
2021,10,1,金,大阪市,2701,日本なし計,43000,大　分,044,15845,499,,
2021,10,1,金,大阪市,2701,日本なし計,43000,長　野,020,12500,604,,
2021,10,1,金,大阪市,2701,日本なし計,43000,福　島,007,8420,501,,
2021,10,1,金,大阪市,2701,二十世紀,43302,,,1320,433,－,－
2021,10,1,金,大阪市,2701,二十世紀,43302,福　島,007,1320,433,,
2021,10,1,金,大阪市,2701,新高,43310,,,17508,494,396.7,120.8
2021,10,1,金,大阪市,2701,新高,43310,大　分,044,15845,499,,
2021,10,1,金,大阪市,2701,その他なし,43401,,,25050,557,66.4,96.9
2021,10,1,金,大阪市,2701,西洋なし,43499,,,6723,459,387.9,119.8
2021,10,1,金,大阪市,2701,西洋なし,43499,長　野,020,6089,459,,
2021,10,1,金,大阪市,2701,かき計,43500,,,143268,312,63.7,98.4
2021,10,1,金,大阪市,2701,かき計,43500,和歌山,030,109402,319,,
2021,10,1,金,大阪市,2701,かき計,43500,奈　良,029,25905,221,,
2021,10,1,金,大阪市,2701,甘がき,43700,,,8005,516,77.0,136.1
2021,10,1,金,大阪市,2701,甘がき,43700,福　岡,040,4370,404,,
2021,10,1,金,大阪市,2701,甘がき,43700,愛　知,023,1860,494,,
2021,10,1,金,大阪市,2701,甘がき,43700,鳥　取,031,1731,826,,
2021,10,1,金,大阪市,2701,渋がき,43751,,,135263,300,63.0,95.5
2021,10,1,金,大阪市,2701,渋がき,43751,和歌山,030,109402,319,,
2021,10,1,金,大阪市,2701,もも,44100,,,1376,819,554.8,68.0
2021,10,1,金,大阪市,2701,もも,44100,山　形,006,1376,819,,
2021,10,1,金,大阪市,2701,すもも,44700,,,1051,787,61.8,91.3
2021,10,1,金,大阪市,2701,すもも,44700,北海道,001,920,692,,
2021,10,1,金,大阪市,2701,ぶどう計,45000,,,86954,1601,80.2,100.5
2021,10,1,金,大阪市,2701,ぶどう計,45000,岡　山,033,34250,1420,,
2021,10,1,金,大阪市,2701,ぶどう計,45000,長　野,020,30408,1710,,
2021,10,1,金,大阪市,2701,ぶどう計,45000,山　梨,019,18877,1816,,
2021,10,1,金,大阪市,2701,デラウェア,45202,,,848,828,66.7,99.4
2021,10,1,金,大阪市,2701,デラウェア,45202,山　形,006,848,828,,
2021,10,1,金,大阪市,2701,巨峰,45206,,,13392,1273,76.7,99.3
2021,10,1,金,大阪市,2701,巨峰,45206,長　野,020,11603,1281,,
2021,10,1,金,大阪市,2701,その他ぶどう,45299,,,72716,1670,81.1,100.4
2021,10,1,金,大阪市,2701,くり,45700,,,5500,842,82.5,103.2
2021,10,1,金,大阪市,2701,くり,45700,茨　城,008,3520,721,,
2021,10,1,金,大阪市,2701,くり,45700,愛　媛,038,1510,1107,,
2021,10,1,金,大阪市,2701,いちご,46100,,,620,2975,71.0,98.8
2021,10,1,金,大阪市,2701,いちご,46100,長　野,020,219,2794,,
2021,10,1,金,大阪市,2701,いちご,46100,岐　阜,021,185,2883,,
2021,10,1,金,大阪市,2701,いちご,46100,北海道,001,162,3204,,
2021,10,1,金,大阪市,2701,メロン計,47000,,,20018,594,98.3,99.7
2021,10,1,金,大阪市,2701,メロン計,47000,北海道,001,13144,491,,
2021,10,1,金,大阪市,2701,メロン計,47000,静　岡,022,2752,1198,,
2021,10,1,金,大阪市,2701,メロン計,47000,茨　城,008,2064,518,,
2021,10,1,金,大阪市,2701,温室メロン,47200,,,5874,848,106.7,98.6
2021,10,1,金,大阪市,2701,温室メロン,47200,静　岡,022,2752,1198,,
2021,10,1,金,大阪市,2701,温室メロン,47200,茨　城,008,2064,518,,
2021,10,1,金,大阪市,2701,アンデス,47213,,,500,448,50.5,104.9
2021,10,1,金,大阪市,2701,アンデス,47213,山　形,006,500,448,,
2021,10,1,金,大阪市,2701,その他メロン,47299,,,13644,490,98.4,97.2
2021,10,1,金,大阪市,2701,すいか,48100,,,11813,241,58.1,111.1
2021,10,1,金,大阪市,2701,すいか,48100,長　崎,042,7830,196,,
2021,10,1,金,大阪市,2701,すいか,48100,鳥　取,031,3983,329,,
2021,10,1,金,大阪市,2701,キウイフルツ,49300,,,874,570,1181.1,93.0
2021,10,1,金,大阪市,2701,キウイフルツ,49300,愛　媛,038,874,570,,
2021,10,1,金,大阪市,2701,他の国産果実,49500,,,4486,901,82.8,104.4
2021,10,1,金,大阪市,2701,輸入果実計,50000,,,48624,294,6.0,114.8
2021,10,1,金,大阪市,2701,バナナ,50100,,,37614,153,8.0,91.6
2021,10,1,金,大阪市,2701,パイナップル,50300,,,3659,212,6.9,101.4
2021,10,1,金,大阪市,2701,レモン,50400,,,591,347,1.8,156.3
2021,10,1,金,大阪市,2701,グレプフルツ,50500,,,697,185,1.9,121.7
2021,10,1,金,大阪市,2701,オレンジ,50600,,,17,252,0.1,89.0
2021,10,1,金,大阪市,2701,輸入キウイ,50800,,,2814,513,2.4,109.4
2021,10,1,金,大阪市,2701,他の輸入果実,50900,,,3234,1850,5.0,297.9
