年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,広島市,3401,野菜総量,30000,,,294047,242,76.3,106.1
2021,11,2,火,広島市,3401,野菜総量,30000,北海道,001,60035,185,,
2021,11,2,火,広島市,3401,野菜総量,30000,長　野,020,40612,185,,
2021,11,2,火,広島市,3401,野菜総量,30000,長　崎,042,26664,145,,
2021,11,2,火,広島市,3401,野菜総量,30000,広　島,034,26305,337,,
2021,11,2,火,広島市,3401,野菜総量,30000,熊　本,043,21786,263,,
2021,11,2,火,広島市,3401,野菜総量,30000,大　分,044,16439,189,,
2021,11,2,火,広島市,3401,野菜総量,30000,愛　知,023,15333,215,,
2021,11,2,火,広島市,3401,だいこん,30100,,,32928,77,76.2,78.6
2021,11,2,火,広島市,3401,だいこん,30100,長　崎,042,14210,73,,
2021,11,2,火,広島市,3401,だいこん,30100,広　島,034,7929,87,,
2021,11,2,火,広島市,3401,だいこん,30100,山　口,035,6500,74,,
2021,11,2,火,広島市,3401,かぶ,30200,,,1565,124,89.0,96.1
2021,11,2,火,広島市,3401,かぶ,30200,福　岡,040,1241,102,,
2021,11,2,火,広島市,3401,かぶ,30200,広　島,034,324,210,,
2021,11,2,火,広島市,3401,にんじん,30300,,,6432,152,22.2,133.3
2021,11,2,火,広島市,3401,にんじん,30300,北海道,001,4160,150,,
2021,11,2,火,広島市,3401,にんじん,30300,青　森,002,2204,151,,
2021,11,2,火,広島市,3401,ごぼう,30400,,,1868,351,31.4,232.5
2021,11,2,火,広島市,3401,ごぼう,30400,宮　崎,045,1090,417,,
2021,11,2,火,広島市,3401,ごぼう,30400,北海道,001,577,228,,
2021,11,2,火,広島市,3401,たけのこ,30500,,,12,1350,－,－
2021,11,2,火,広島市,3401,たけのこ,30500,高　知,039,12,1350,,
2021,11,2,火,広島市,3401,れんこん,30600,,,1750,373,201.6,90.8
2021,11,2,火,広島市,3401,れんこん,30600,山　口,035,1309,395,,
2021,11,2,火,広島市,3401,れんこん,30600,広　島,034,441,308,,
2021,11,2,火,広島市,3401,はくさい,31100,,,29736,74,77.8,90.2
2021,11,2,火,広島市,3401,はくさい,31100,長　野,020,13950,72,,
