年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,仙台市,0401,果実総量,40000,,,221652,321,113.7,101.3
2021,12,2,木,仙台市,0401,国産果実総量,40001,,,189330,333,113.8,101.2
2021,12,2,木,仙台市,0401,国産果実総量,40001,長　崎,042,65240,285,,
2021,12,2,木,仙台市,0401,国産果実総量,40001,熊　本,043,64941,215,,
2021,12,2,木,仙台市,0401,国産果実総量,40001,愛　媛,038,24080,403,,
2021,12,2,木,仙台市,0401,国産果実総量,40001,奈　良,029,13320,293,,
2021,12,2,木,仙台市,0401,国産果実総量,40001,岩　手,003,5110,428,,
2021,12,2,木,仙台市,0401,国産果実総量,40001,宮　城,004,4867,1579,,
2021,12,2,木,仙台市,0401,国産果実総量,40001,山　形,006,3109,185,,
2021,12,2,木,仙台市,0401,みかん,40100,,,151335,254,118.9,104.5
2021,12,2,木,仙台市,0401,みかん,40100,長　崎,042,65240,285,,
2021,12,2,木,仙台市,0401,みかん,40100,熊　本,043,64041,210,,
2021,12,2,木,仙台市,0401,その他雑かん,41999,,,5699,800,202.2,139.4
2021,12,2,木,仙台市,0401,りんご計,42000,,,9706,349,51.7,91.8
2021,12,2,木,仙台市,0401,りんご計,42000,岩　手,003,5110,428,,
2021,12,2,木,仙台市,0401,りんご計,42000,山　形,006,2820,170,,
2021,12,2,木,仙台市,0401,王林,42515,,,55,347,8.0,80.0
2021,12,2,木,仙台市,0401,王林,42515,青　森,002,55,347,,
2021,12,2,木,仙台市,0401,ふじ,42804,,,9651,349,59.0,91.6
2021,12,2,木,仙台市,0401,ふじ,42804,岩　手,003,5110,428,,
2021,12,2,木,仙台市,0401,ふじ,42804,山　形,006,2820,170,,
2021,12,2,木,仙台市,0401,西洋なし,43499,,,244,339,14.4,73.7
2021,12,2,木,仙台市,0401,西洋なし,43499,山　形,006,244,339,,
2021,12,2,木,仙台市,0401,かき計,43500,,,14131,292,271.4,91.0
2021,12,2,木,仙台市,0401,かき計,43500,奈　良,029,13320,293,,
2021,12,2,木,仙台市,0401,甘がき,43700,,,14020,294,737.9,84.5
2021,12,2,木,仙台市,0401,甘がき,43700,奈　良,029,13320,293,,
2021,12,2,木,仙台市,0401,渋がき,43751,,,111,41,3.4,13.4
2021,12,2,木,仙台市,0401,渋がき,43751,宮　城,004,111,41,,
2021,12,2,木,仙台市,0401,ぶどう計,45000,,,350,1371,45.2,142.2
2021,12,2,木,仙台市,0401,ぶどう計,45000,福　島,007,180,2102,,
2021,12,2,木,仙台市,0401,ぶどう計,45000,青　森,002,165,549,,
2021,12,2,木,仙台市,0401,その他ぶどう,45299,,,350,1371,45.2,142.2
2021,12,2,木,仙台市,0401,いちご,46100,,,6423,1672,113.0,101.8
2021,12,2,木,仙台市,0401,いちご,46100,宮　城,004,4596,1650,,
2021,12,2,木,仙台市,0401,いちご,46100,栃　木,009,1827,1730,,
2021,12,2,木,仙台市,0401,メロン計,47000,,,622,801,17.2,132.4
2021,12,2,木,仙台市,0401,メロン計,47000,高　知,039,622,801,,
2021,12,2,木,仙台市,0401,温室メロン,47200,,,622,801,29.1,120.5
2021,12,2,木,仙台市,0401,温室メロン,47200,高　知,039,622,801,,
2021,12,2,木,仙台市,0401,すいか,48100,,,150,508,100.0,103.7
2021,12,2,木,仙台市,0401,すいか,48100,高　知,039,150,508,,
2021,12,2,木,仙台市,0401,キウイフルツ,49300,,,485,803,179.6,90.8
2021,12,2,木,仙台市,0401,キウイフルツ,49300,宮　崎,045,455,848,,
2021,12,2,木,仙台市,0401,他の国産果実,49500,,,185,1199,393.6,83.6
2021,12,2,木,仙台市,0401,輸入果実計,50000,,,32322,249,113.0,102.5
2021,12,2,木,仙台市,0401,バナナ,50100,,,21424,183,103.3,95.8
2021,12,2,木,仙台市,0401,パイナップル,50300,,,2220,225,389.5,91.1
2021,12,2,木,仙台市,0401,レモン,50400,,,1496,355,136.7,104.7
2021,12,2,木,仙台市,0401,グレプフルツ,50500,,,1377,204,80.2,106.8
2021,12,2,木,仙台市,0401,オレンジ,50600,,,1615,313,96.0,104.7
2021,12,2,木,仙台市,0401,輸入キウイ,50800,,,3237,484,171.8,92.9
2021,12,2,木,仙台市,0401,他の輸入果実,50900,,,953,780,104.7,107.0
