年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,5,火,東京都,1301,野菜総量,30000,,,4380347,235,81.2,97.5
2021,10,5,火,東京都,1301,野菜総量,30000,北海道,001,1298004,168,,
2021,10,5,火,東京都,1301,野菜総量,30000,長　野,020,661104,169,,
2021,10,5,火,東京都,1301,野菜総量,30000,群　馬,010,607308,157,,
2021,10,5,火,東京都,1301,野菜総量,30000,茨　城,008,487733,257,,
2021,10,5,火,東京都,1301,野菜総量,30000,青　森,002,305265,240,,
2021,10,5,火,東京都,1301,野菜総量,30000,千　葉,012,201603,321,,
2021,10,5,火,東京都,1301,野菜総量,30000,岩　手,003,191721,201,,
2021,10,5,火,東京都,1301,だいこん,30100,,,319414,125,84.4,100.0
2021,10,5,火,東京都,1301,だいこん,30100,青　森,002,166445,125,,
2021,10,5,火,東京都,1301,だいこん,30100,北海道,001,116171,128,,
2021,10,5,火,東京都,1301,かぶ,30200,,,45496,142,105.6,98.6
2021,10,5,火,東京都,1301,かぶ,30200,千　葉,012,30390,134,,
2021,10,5,火,東京都,1301,かぶ,30200,青　森,002,9011,179,,
2021,10,5,火,東京都,1301,にんじん,30300,,,289329,89,76.9,97.8
2021,10,5,火,東京都,1301,にんじん,30300,北海道,001,276215,89,,
2021,10,5,火,東京都,1301,ごぼう,30400,,,20889,448,86.6,119.5
2021,10,5,火,東京都,1301,ごぼう,30400,青　森,002,11076,332,,
2021,10,5,火,東京都,1301,ごぼう,30400,鹿児島,046,6371,693,,
2021,10,5,火,東京都,1301,れんこん,30600,,,37081,384,110.5,97.2
2021,10,5,火,東京都,1301,れんこん,30600,茨　城,008,34630,381,,
2021,10,5,火,東京都,1301,はくさい,31100,,,324263,99,82.5,90.8
2021,10,5,火,東京都,1301,はくさい,31100,長　野,020,290574,100,,
2021,10,5,火,東京都,1301,みずな,31300,,,11961,310,70.0,101.3
2021,10,5,火,東京都,1301,みずな,31300,茨　城,008,11097,297,,
2021,10,5,火,東京都,1301,こまつな,31500,,,51194,231,74.4,97.5
2021,10,5,火,東京都,1301,こまつな,31500,茨　城,008,29061,228,,
2021,10,5,火,東京都,1301,こまつな,31500,埼　玉,011,8794,260,,
2021,10,5,火,東京都,1301,こまつな,31500,群　馬,010,8637,202,,
2021,10,5,火,東京都,1301,その他の菜類,31550,,,745,547,101.4,97.9
2021,10,5,火,東京都,1301,ちんげんさい,31560,,,15038,268,110.0,93.7
2021,10,5,火,東京都,1301,ちんげんさい,31560,茨　城,008,11586,254,,
2021,10,5,火,東京都,1301,ちんげんさい,31560,静　岡,022,1221,439,,
2021,10,5,火,東京都,1301,キャベツ,31700,,,678225,93,95.4,91.2
2021,10,5,火,東京都,1301,キャベツ,31700,群　馬,010,416307,91,,
2021,10,5,火,東京都,1301,キャベツ,31700,岩　手,003,90200,103,,
2021,10,5,火,東京都,1301,キャベツ,31700,茨　城,008,87608,75,,
2021,10,5,火,東京都,1301,ほうれんそう,31800,,,48575,527,91.1,98.7
2021,10,5,火,東京都,1301,ほうれんそう,31800,群　馬,010,20543,489,,
2021,10,5,火,東京都,1301,ほうれんそう,31800,茨　城,008,12513,477,,
2021,10,5,火,東京都,1301,ほうれんそう,31800,栃　木,009,4819,603,,
2021,10,5,火,東京都,1301,ほうれんそう,31800,岐　阜,021,4200,735,,
2021,10,5,火,東京都,1301,ねぎ,31900,,,136909,340,80.1,98.8
2021,10,5,火,東京都,1301,ねぎ,31900,秋　田,005,30563,261,,
2021,10,5,火,東京都,1301,ねぎ,31900,青　森,002,29565,246,,
2021,10,5,火,東京都,1301,ねぎ,31900,北海道,001,16384,355,,
2021,10,5,火,東京都,1301,ねぎ,31900,山　形,006,14383,245,,
2021,10,5,火,東京都,1301,ねぎ,31900,茨　城,008,10128,227,,
2021,10,5,火,東京都,1301,みつば,32500,,,4728,462,104.2,99.8
2021,10,5,火,東京都,1301,みつば,32500,千　葉,012,1730,388,,
2021,10,5,火,東京都,1301,みつば,32500,茨　城,008,1073,561,,
2021,10,5,火,東京都,1301,みつば,32500,静　岡,022,906,489,,
2021,10,5,火,東京都,1301,みつば,32500,埼　玉,011,701,460,,
2021,10,5,火,東京都,1301,しゅんぎく,32600,,,4517,592,108.9,96.6
2021,10,5,火,東京都,1301,しゅんぎく,32600,岩　手,003,1119,485,,
2021,10,5,火,東京都,1301,しゅんぎく,32600,青　森,002,720,496,,
2021,10,5,火,東京都,1301,しゅんぎく,32600,群　馬,010,687,573,,
2021,10,5,火,東京都,1301,しゅんぎく,32600,茨　城,008,542,527,,
2021,10,5,火,東京都,1301,しゅんぎく,32600,千　葉,012,477,780,,
2021,10,5,火,東京都,1301,にら,32800,,,19951,732,92.2,103.5
2021,10,5,火,東京都,1301,にら,32800,栃　木,009,5939,757,,
2021,10,5,火,東京都,1301,にら,32800,茨　城,008,4366,655,,
2021,10,5,火,東京都,1301,にら,32800,高　知,039,3240,745,,
2021,10,5,火,東京都,1301,にら,32800,山　形,006,2592,709,,
2021,10,5,火,東京都,1301,セルリー,32900,,,23964,271,109.7,99.3
2021,10,5,火,東京都,1301,セルリー,32900,長　野,020,23285,270,,
2021,10,5,火,東京都,1301,アスパラガス,33100,,,8801,950,70.5,94.2
2021,10,5,火,東京都,1301,アスパラガス,33100,栃　木,009,1064,1017,,
2021,10,5,火,東京都,1301,アスパラガス,33100,佐　賀,041,435,925,,
2021,10,5,火,東京都,1301,アスパラガス,33100,長　崎,042,360,981,,
2021,10,5,火,東京都,1301,アスパラガス,33100,福　岡,040,85,966,,
2021,10,5,火,東京都,1301,アスパラガス,33100,福　島,007,74,778,,
2021,10,5,火,東京都,1301,　　うち輸入,33101,,,6678,938,96.5,93.1
2021,10,5,火,東京都,1301,カリフラワー,33200,,,17780,242,122.8,97.2
2021,10,5,火,東京都,1301,カリフラワー,33200,新　潟,015,12258,228,,
2021,10,5,火,東京都,1301,カリフラワー,33200,長　野,020,3606,236,,
2021,10,5,火,東京都,1301,ブロッコリー,33300,,,90567,412,90.1,94.9
2021,10,5,火,東京都,1301,ブロッコリー,33300,北海道,001,68796,404,,
2021,10,5,火,東京都,1301,ブロッコリー,33300,長　野,020,13855,484,,
