年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,6,土,高松市,3701,野菜総量,30000,,,177112,244,137.3,96.8
2021,11,6,土,高松市,3701,野菜総量,30000,香　川,037,33721,276,,
2021,11,6,土,高松市,3701,野菜総量,30000,北海道,001,33672,173,,
2021,11,6,土,高松市,3701,野菜総量,30000,徳　島,036,18245,196,,
2021,11,6,土,高松市,3701,野菜総量,30000,長　野,020,13823,201,,
2021,11,6,土,高松市,3701,野菜総量,30000,青　森,002,13700,134,,
2021,11,6,土,高松市,3701,野菜総量,30000,高　知,039,10515,493,,
2021,11,6,土,高松市,3701,野菜総量,30000,茨　城,008,9752,144,,
2021,11,6,土,高松市,3701,だいこん,30100,,,15517,87,271.7,101.2
2021,11,6,土,高松市,3701,だいこん,30100,青　森,002,5990,86,,
2021,11,6,土,高松市,3701,だいこん,30100,愛　媛,038,3500,123,,
2021,11,6,土,高松市,3701,だいこん,30100,千　葉,012,3285,55,,
2021,11,6,土,高松市,3701,かぶ,30200,,,779,212,130.9,95.1
2021,11,6,土,高松市,3701,かぶ,30200,香　川,037,659,232,,
2021,11,6,土,高松市,3701,にんじん,30300,,,17870,131,591.7,67.9
2021,11,6,土,高松市,3701,にんじん,30300,北海道,001,10020,107,,
2021,11,6,土,高松市,3701,にんじん,30300,青　森,002,7320,156,,
2021,11,6,土,高松市,3701,ごぼう,30400,,,2539,214,213.2,139.9
2021,11,6,土,高松市,3701,ごぼう,30400,北海道,001,1759,255,,
2021,11,6,土,高松市,3701,ごぼう,30400,青　森,002,180,194,,
2021,11,6,土,高松市,3701,ごぼう,30400,岡　山,033,10,864,,
2021,11,6,土,高松市,3701,たけのこ,30500,,,8,1350,－,－
2021,11,6,土,高松市,3701,たけのこ,30500,高　知,039,8,1350,,
2021,11,6,土,高松市,3701,れんこん,30600,,,1462,442,81.3,105.7
2021,11,6,土,高松市,3701,れんこん,30600,徳　島,036,907,521,,
2021,11,6,土,高松市,3701,れんこん,30600,岡　山,033,555,311,,
2021,11,6,土,高松市,3701,はくさい,31100,,,15395,61,62.5,80.3
2021,11,6,土,高松市,3701,はくさい,31100,長　野,020,7455,53,,
2021,11,6,土,高松市,3701,はくさい,31100,徳　島,036,5595,60,,
2021,11,6,土,高松市,3701,みずな,31300,,,635,378,263.5,81.6
2021,11,6,土,高松市,3701,みずな,31300,茨　城,008,440,327,,
2021,11,6,土,高松市,3701,みずな,31300,香　川,037,100,547,,
2021,11,6,土,高松市,3701,こまつな,31500,,,1715,237,145.7,78.0
2021,11,6,土,高松市,3701,こまつな,31500,茨　城,008,1025,193,,
2021,11,6,土,高松市,3701,こまつな,31500,香　川,037,590,317,,
2021,11,6,土,高松市,3701,その他の菜類,31550,,,513,350,140.5,88.2
2021,11,6,土,高松市,3701,ちんげんさい,31560,,,620,264,98.7,106.9
2021,11,6,土,高松市,3701,ちんげんさい,31560,茨　城,008,270,234,,
2021,11,6,土,高松市,3701,ちんげんさい,31560,香　川,037,130,344,,
2021,11,6,土,高松市,3701,ちんげんさい,31560,千　葉,012,100,124,,
2021,11,6,土,高松市,3701,キャベツ,31700,,,27530,93,141.8,97.9
2021,11,6,土,高松市,3701,キャベツ,31700,香　川,037,11150,89,,
2021,11,6,土,高松市,3701,キャベツ,31700,徳　島,036,6230,94,,
2021,11,6,土,高松市,3701,キャベツ,31700,茨　城,008,4040,101,,
2021,11,6,土,高松市,3701,キャベツ,31700,愛　知,023,2000,108,,
2021,11,6,土,高松市,3701,ほうれんそう,31800,,,2463,556,200.2,90.7
2021,11,6,土,高松市,3701,ほうれんそう,31800,群　馬,010,1349,563,,
2021,11,6,土,高松市,3701,ほうれんそう,31800,香　川,037,890,525,,
2021,11,6,土,高松市,3701,ねぎ,31900,,,9642,473,154.4,92.4
2021,11,6,土,高松市,3701,ねぎ,31900,鳥　取,031,5433,409,,
2021,11,6,土,高松市,3701,ねぎ,31900,長　野,020,1925,389,,
2021,11,6,土,高松市,3701,ねぎ,31900,香　川,037,891,565,,
2021,11,6,土,高松市,3701,ふき,32300,,,80,398,250.0,100.0
2021,11,6,土,高松市,3701,ふき,32300,愛　知,023,80,398,,
2021,11,6,土,高松市,3701,みつば,32500,,,100,1015,106.4,101.0
2021,11,6,土,高松市,3701,みつば,32500,高　知,039,100,1015,,
2021,11,6,土,高松市,3701,しゅんぎく,32600,,,276,564,265.4,102.2
2021,11,6,土,高松市,3701,しゅんぎく,32600,香　川,037,150,563,,
2021,11,6,土,高松市,3701,しゅんぎく,32600,茨　城,008,98,534,,
