年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,名古屋市,2301,果実総量,40000,,,312070,373,69.0,101.1
2021,10,29,金,名古屋市,2301,国産果実総量,40001,,,243201,395,67.3,99.7
2021,10,29,金,名古屋市,2301,国産果実総量,40001,和歌山,030,67098,277,,
2021,10,29,金,名古屋市,2301,国産果実総量,40001,長　野,020,38441,761,,
2021,10,29,金,名古屋市,2301,国産果実総量,40001,青　森,002,36040,359,,
2021,10,29,金,名古屋市,2301,国産果実総量,40001,静　岡,022,26385,250,,
2021,10,29,金,名古屋市,2301,国産果実総量,40001,愛　知,023,19566,458,,
2021,10,29,金,名古屋市,2301,国産果実総量,40001,岐　阜,021,18390,324,,
2021,10,29,金,名古屋市,2301,国産果実総量,40001,熊　本,043,8720,295,,
2021,10,29,金,名古屋市,2301,みかん,40100,,,83537,240,56.2,85.7
2021,10,29,金,名古屋市,2301,みかん,40100,和歌山,030,36910,248,,
2021,10,29,金,名古屋市,2301,みかん,40100,静　岡,022,25400,220,,
2021,10,29,金,名古屋市,2301,みかん,40100,愛　知,023,10176,296,,
2021,10,29,金,名古屋市,2301,その他雑かん,41999,,,1225,561,61.7,119.4
2021,10,29,金,名古屋市,2301,りんご計,42000,,,62960,368,63.9,113.6
2021,10,29,金,名古屋市,2301,りんご計,42000,青　森,002,35740,358,,
2021,10,29,金,名古屋市,2301,りんご計,42000,長　野,020,27220,381,,
2021,10,29,金,名古屋市,2301,ふじ,42804,,,15160,384,73.0,110.7
2021,10,29,金,名古屋市,2301,ふじ,42804,青　森,002,15160,384,,
2021,10,29,金,名古屋市,2301,その他りんご,42999,,,47800,363,68.4,115.2
2021,10,29,金,名古屋市,2301,日本なし計,43000,,,9615,513,65.5,104.5
2021,10,29,金,名古屋市,2301,日本なし計,43000,新　潟,015,6740,459,,
2021,10,29,金,名古屋市,2301,日本なし計,43000,茨　城,008,1720,759,,
2021,10,29,金,名古屋市,2301,その他なし,43401,,,9615,513,69.2,103.6
2021,10,29,金,名古屋市,2301,西洋なし,43499,,,7163,464,59.9,96.5
2021,10,29,金,名古屋市,2301,西洋なし,43499,山　形,006,6137,462,,
2021,10,29,金,名古屋市,2301,かき計,43500,,,57870,307,94.0,93.3
2021,10,29,金,名古屋市,2301,かき計,43500,和歌山,030,30188,313,,
2021,10,29,金,名古屋市,2301,かき計,43500,岐　阜,021,18369,322,,
2021,10,29,金,名古屋市,2301,甘がき,43700,,,26811,302,98.9,81.6
2021,10,29,金,名古屋市,2301,甘がき,43700,岐　阜,021,17683,322,,
2021,10,29,金,名古屋市,2301,甘がき,43700,三　重,024,6010,217,,
2021,10,29,金,名古屋市,2301,渋がき,43751,,,31059,311,90.2,105.1
2021,10,29,金,名古屋市,2301,渋がき,43751,和歌山,030,30188,313,,
2021,10,29,金,名古屋市,2301,ぶどう計,45000,,,10502,1765,77.1,96.1
2021,10,29,金,名古屋市,2301,ぶどう計,45000,長　野,020,10477,1766,,
2021,10,29,金,名古屋市,2301,巨峰,45206,,,1189,1492,79.4,101.6
2021,10,29,金,名古屋市,2301,巨峰,45206,長　野,020,1189,1492,,
2021,10,29,金,名古屋市,2301,その他ぶどう,45299,,,9313,1800,76.8,95.6
2021,10,29,金,名古屋市,2301,くり,45700,,,10,1782,100.0,100.0
2021,10,29,金,名古屋市,2301,くり,45700,茨　城,008,10,1782,,
2021,10,29,金,名古屋市,2301,いちご,46100,,,501,3103,34.1,98.8
2021,10,29,金,名古屋市,2301,いちご,46100,愛　知,023,378,3385,,
2021,10,29,金,名古屋市,2301,いちご,46100,北海道,001,84,2098,,
2021,10,29,金,名古屋市,2301,メロン計,47000,,,3446,658,62.1,108.4
2021,10,29,金,名古屋市,2301,メロン計,47000,北海道,001,1712,469,,
2021,10,29,金,名古屋市,2301,メロン計,47000,静　岡,022,982,1026,,
2021,10,29,金,名古屋市,2301,メロン計,47000,熊　本,043,374,549,,
2021,10,29,金,名古屋市,2301,温室メロン,47200,,,1360,926,62.5,112.4
2021,10,29,金,名古屋市,2301,温室メロン,47200,静　岡,022,982,1026,,
2021,10,29,金,名古屋市,2301,温室メロン,47200,山　形,006,252,623,,
2021,10,29,金,名古屋市,2301,その他メロン,47299,,,2086,483,61.9,103.4
2021,10,29,金,名古屋市,2301,すいか,48100,,,840,343,110.2,97.7
2021,10,29,金,名古屋市,2301,すいか,48100,熊　本,043,730,297,,
2021,10,29,金,名古屋市,2301,キウイフルツ,49300,,,344,588,230.9,63.5
2021,10,29,金,名古屋市,2301,キウイフルツ,49300,山　梨,019,340,585,,
2021,10,29,金,名古屋市,2301,他の国産果実,49500,,,5188,653,224.8,78.8
2021,10,29,金,名古屋市,2301,輸入果実計,50000,,,68869,294,75.6,112.6
2021,10,29,金,名古屋市,2301,バナナ,50100,,,25237,192,59.6,107.9
2021,10,29,金,名古屋市,2301,パイナップル,50300,,,15524,204,96.4,102.5
2021,10,29,金,名古屋市,2301,レモン,50400,,,3282,260,61.6,99.6
2021,10,29,金,名古屋市,2301,グレプフルツ,50500,,,2428,137,42.8,85.1
2021,10,29,金,名古屋市,2301,オレンジ,50600,,,5580,179,117.0,65.8
2021,10,29,金,名古屋市,2301,輸入キウイ,50800,,,11403,602,108.1,107.1
2021,10,29,金,名古屋市,2301,輸入メロン,50850,,,1585,342,182.2,108.9
2021,10,29,金,名古屋市,2301,他の輸入果実,50900,,,3830,685,71.1,114.0
