年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,金沢市,1701,果実総量,40000,,,111276,278,227.6,74.1
2021,10,14,木,金沢市,1701,国産果実総量,40001,,,82709,280,266.5,71.8
2021,10,14,木,金沢市,1701,国産果実総量,40001,長　崎,042,26065,207,,
2021,10,14,木,金沢市,1701,国産果実総量,40001,福　岡,040,24020,171,,
2021,10,14,木,金沢市,1701,国産果実総量,40001,和歌山,030,7965,293,,
2021,10,14,木,金沢市,1701,国産果実総量,40001,愛　媛,038,6570,255,,
2021,10,14,木,金沢市,1701,国産果実総量,40001,長　野,020,5996,538,,
2021,10,14,木,金沢市,1701,国産果実総量,40001,青　森,002,4530,280,,
2021,10,14,木,金沢市,1701,国産果実総量,40001,石　川,017,2462,564,,
2021,10,14,木,金沢市,1701,みかん,40100,,,56505,197,461.8,113.9
2021,10,14,木,金沢市,1701,みかん,40100,長　崎,042,25915,207,,
2021,10,14,木,金沢市,1701,みかん,40100,福　岡,040,24020,171,,
2021,10,14,木,金沢市,1701,その他雑かん,41999,,,390,750,276.6,86.4
2021,10,14,木,金沢市,1701,りんご計,42000,,,11700,347,629.0,111.2
2021,10,14,木,金沢市,1701,りんご計,42000,長　野,020,5085,392,,
2021,10,14,木,金沢市,1701,りんご計,42000,青　森,002,4530,280,,
2021,10,14,木,金沢市,1701,つがる,42204,,,1490,303,298.0,74.6
2021,10,14,木,金沢市,1701,つがる,42204,青　森,002,1490,303,,
2021,10,14,木,金沢市,1701,ふじ,42804,,,3318,258,286.0,89.6
2021,10,14,木,金沢市,1701,ふじ,42804,青　森,002,3010,269,,
2021,10,14,木,金沢市,1701,その他りんご,42999,,,6892,399,3446.0,183.9
2021,10,14,木,金沢市,1701,日本なし計,43000,,,1170,373,148.1,74.9
2021,10,14,木,金沢市,1701,日本なし計,43000,奈　良,029,900,331,,
2021,10,14,木,金沢市,1701,日本なし計,43000,新　潟,015,210,474,,
2021,10,14,木,金沢市,1701,二十世紀,43302,,,900,331,－,－
2021,10,14,木,金沢市,1701,二十世紀,43302,奈　良,029,900,331,,
2021,10,14,木,金沢市,1701,新高,43310,,,210,474,34.4,103.9
2021,10,14,木,金沢市,1701,新高,43310,新　潟,015,210,474,,
2021,10,14,木,金沢市,1701,その他なし,43401,,,60,648,33.3,101.3
2021,10,14,木,金沢市,1701,西洋なし,43499,,,70,22,－,－
2021,10,14,木,金沢市,1701,西洋なし,43499,長　野,020,70,22,,
2021,10,14,木,金沢市,1701,かき計,43500,,,8573,295,80.2,100.3
2021,10,14,木,金沢市,1701,かき計,43500,和歌山,030,7965,293,,
2021,10,14,木,金沢市,1701,甘がき,43700,,,210,503,29.5,125.4
2021,10,14,木,金沢市,1701,甘がき,43700,愛　知,023,144,522,,
2021,10,14,木,金沢市,1701,甘がき,43700,石　川,017,66,462,,
2021,10,14,木,金沢市,1701,渋がき,43751,,,8363,290,83.9,101.4
2021,10,14,木,金沢市,1701,渋がき,43751,和歌山,030,7965,293,,
2021,10,14,木,金沢市,1701,ぶどう計,45000,,,1410,1614,90.8,95.1
2021,10,14,木,金沢市,1701,ぶどう計,45000,長　野,020,841,1466,,
2021,10,14,木,金沢市,1701,ぶどう計,45000,岡　山,033,451,1591,,
2021,10,14,木,金沢市,1701,巨峰,45206,,,514,1188,75.4,91.0
2021,10,14,木,金沢市,1701,巨峰,45206,長　野,020,514,1188,,
2021,10,14,木,金沢市,1701,その他ぶどう,45299,,,896,1858,102.9,92.6
2021,10,14,木,金沢市,1701,くり,45700,,,32,1384,12.3,200.0
2021,10,14,木,金沢市,1701,くり,45700,石　川,017,32,1384,,
2021,10,14,木,金沢市,1701,メロン計,47000,,,1882,674,86.6,104.3
2021,10,14,木,金沢市,1701,メロン計,47000,静　岡,022,1006,807,,
2021,10,14,木,金沢市,1701,メロン計,47000,北海道,001,688,514,,
2021,10,14,木,金沢市,1701,温室メロン,47200,,,1258,755,101.8,106.0
2021,10,14,木,金沢市,1701,温室メロン,47200,静　岡,022,1006,807,,
2021,10,14,木,金沢市,1701,温室メロン,47200,新　潟,015,140,525,,
2021,10,14,木,金沢市,1701,その他メロン,47299,,,624,511,66.7,91.4
2021,10,14,木,金沢市,1701,他の国産果実,49500,,,977,1094,72.8,95.7
2021,10,14,木,金沢市,1701,輸入果実計,50000,,,28567,275,160.0,78.6
2021,10,14,木,金沢市,1701,バナナ,50100,,,16728,205,259.1,89.1
2021,10,14,木,金沢市,1701,パイナップル,50300,,,860,211,57.3,114.7
2021,10,14,木,金沢市,1701,レモン,50400,,,758,341,58.5,100.3
2021,10,14,木,金沢市,1701,グレプフルツ,50500,,,882,177,158.1,103.5
2021,10,14,木,金沢市,1701,オレンジ,50600,,,1962,207,605.6,91.6
2021,10,14,木,金沢市,1701,輸入キウイ,50800,,,6158,393,102.9,91.6
2021,10,14,木,金沢市,1701,輸入メロン,50850,,,250,356,500.0,100.0
2021,10,14,木,金沢市,1701,他の輸入果実,50900,,,969,936,57.6,122.0
