年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,神戸市,2801,野菜総量,30000,,,384630,176,127.8,91.2
2021,10,18,月,神戸市,2801,野菜総量,30000,長　野,020,122010,92,,
2021,10,18,月,神戸市,2801,野菜総量,30000,北海道,001,90833,140,,
2021,10,18,月,神戸市,2801,野菜総量,30000,茨　城,008,28190,226,,
2021,10,18,月,神戸市,2801,野菜総量,30000,群　馬,010,21450,84,,
2021,10,18,月,神戸市,2801,野菜総量,30000,岐　阜,021,18130,276,,
2021,10,18,月,神戸市,2801,野菜総量,30000,兵　庫,028,15117,222,,
2021,10,18,月,神戸市,2801,野菜総量,30000,愛　媛,038,12400,235,,
2021,10,18,月,神戸市,2801,だいこん,30100,,,19553,82,109.0,96.5
2021,10,18,月,神戸市,2801,だいこん,30100,石　川,017,10712,86,,
2021,10,18,月,神戸市,2801,だいこん,30100,北海道,001,7635,75,,
2021,10,18,月,神戸市,2801,かぶ,30200,,,270,241,27.8,157.5
2021,10,18,月,神戸市,2801,かぶ,30200,徳　島,036,200,232,,
2021,10,18,月,神戸市,2801,かぶ,30200,青　森,002,50,248,,
2021,10,18,月,神戸市,2801,にんじん,30300,,,16430,86,105.3,98.9
2021,10,18,月,神戸市,2801,にんじん,30300,北海道,001,15970,86,,
2021,10,18,月,神戸市,2801,ごぼう,30400,,,8380,175,611.7,104.8
2021,10,18,月,神戸市,2801,ごぼう,30400,青　森,002,5000,157,,
2021,10,18,月,神戸市,2801,ごぼう,30400,北海道,001,3210,203,,
2021,10,18,月,神戸市,2801,たけのこ,30500,,,20,1382,55.6,94.8
2021,10,18,月,神戸市,2801,たけのこ,30500,高　知,039,20,1382,,
2021,10,18,月,神戸市,2801,れんこん,30600,,,1767,437,74.1,98.4
2021,10,18,月,神戸市,2801,れんこん,30600,徳　島,036,1595,435,,
2021,10,18,月,神戸市,2801,はくさい,31100,,,60300,41,118.7,85.4
2021,10,18,月,神戸市,2801,はくさい,31100,長　野,020,60300,41,,
2021,10,18,月,神戸市,2801,みずな,31300,,,1151,446,138.2,98.0
2021,10,18,月,神戸市,2801,みずな,31300,兵　庫,028,722,520,,
2021,10,18,月,神戸市,2801,みずな,31300,福　岡,040,415,319,,
2021,10,18,月,神戸市,2801,こまつな,31500,,,3984,214,114.3,93.4
2021,10,18,月,神戸市,2801,こまつな,31500,福　岡,040,2820,204,,
2021,10,18,月,神戸市,2801,こまつな,31500,兵　庫,028,964,230,,
2021,10,18,月,神戸市,2801,その他の菜類,31550,,,96,426,171.4,113.3
2021,10,18,月,神戸市,2801,ちんげんさい,31560,,,2916,235,115.8,94.8
2021,10,18,月,神戸市,2801,ちんげんさい,31560,静　岡,022,1038,310,,
2021,10,18,月,神戸市,2801,ちんげんさい,31560,長　野,020,785,97,,
2021,10,18,月,神戸市,2801,ちんげんさい,31560,福　岡,040,520,238,,
2021,10,18,月,神戸市,2801,キャベツ,31700,,,44490,77,130.2,100.0
2021,10,18,月,神戸市,2801,キャベツ,31700,長　野,020,22040,83,,
2021,10,18,月,神戸市,2801,キャベツ,31700,群　馬,010,19450,71,,
2021,10,18,月,神戸市,2801,ほうれんそう,31800,,,2972,561,192.6,87.2
2021,10,18,月,神戸市,2801,ほうれんそう,31800,岐　阜,021,2196,519,,
2021,10,18,月,神戸市,2801,ほうれんそう,31800,福　岡,040,360,390,,
2021,10,18,月,神戸市,2801,ねぎ,31900,,,9034,382,72.7,101.6
2021,10,18,月,神戸市,2801,ねぎ,31900,長　野,020,2130,304,,
2021,10,18,月,神戸市,2801,ねぎ,31900,北海道,001,1400,346,,
2021,10,18,月,神戸市,2801,ねぎ,31900,香　川,037,1249,327,,
2021,10,18,月,神戸市,2801,ねぎ,31900,鳥　取,031,1180,329,,
2021,10,18,月,神戸市,2801,ねぎ,31900,愛　媛,038,845,457,,
2021,10,18,月,神戸市,2801,みつば,32500,,,242,621,111.0,96.4
2021,10,18,月,神戸市,2801,みつば,32500,大　分,044,140,582,,
2021,10,18,月,神戸市,2801,みつば,32500,高　知,039,35,879,,
2021,10,18,月,神戸市,2801,みつば,32500,奈　良,029,35,702,,
2021,10,18,月,神戸市,2801,しゅんぎく,32600,,,437,613,126.3,92.3
2021,10,18,月,神戸市,2801,しゅんぎく,32600,福　岡,040,210,494,,
2021,10,18,月,神戸市,2801,しゅんぎく,32600,兵　庫,028,163,809,,
2021,10,18,月,神戸市,2801,にら,32800,,,401,669,102.6,90.2
2021,10,18,月,神戸市,2801,にら,32800,福　岡,040,200,594,,
2021,10,18,月,神戸市,2801,にら,32800,高　知,039,170,731,,
2021,10,18,月,神戸市,2801,セルリー,32900,,,731,233,63.5,113.7
2021,10,18,月,神戸市,2801,セルリー,32900,長　野,020,730,231,,
2021,10,18,月,神戸市,2801,アスパラガス,33100,,,106,1064,24.0,118.8
2021,10,18,月,神戸市,2801,アスパラガス,33100,香　川,037,67,967,,
2021,10,18,月,神戸市,2801,アスパラガス,33100,熊　本,043,9,980,,
2021,10,18,月,神戸市,2801,　　うち輸入,33101,,,30,1306,115.4,132.5
2021,10,18,月,神戸市,2801,カリフラワー,33200,,,696,191,130.3,92.3
2021,10,18,月,神戸市,2801,カリフラワー,33200,徳　島,036,540,190,,
2021,10,18,月,神戸市,2801,カリフラワー,33200,長　野,020,156,193,,
2021,10,18,月,神戸市,2801,ブロッコリー,33300,,,4407,414,108.0,94.5
2021,10,18,月,神戸市,2801,ブロッコリー,33300,長　野,020,2230,453,,
2021,10,18,月,神戸市,2801,ブロッコリー,33300,北海道,001,1217,410,,
2021,10,18,月,神戸市,2801,ブロッコリー,33300,鳥　取,031,960,331,,
2021,10,18,月,神戸市,2801,レタス,33400,,,37446,109,106.6,100.0
2021,10,18,月,神戸市,2801,レタス,33400,長　野,020,27314,106,,
2021,10,18,月,神戸市,2801,レタス,33400,茨　城,008,7555,97,,
2021,10,18,月,神戸市,2801,パセリ,33600,,,100,1945,116.3,103.0
2021,10,18,月,神戸市,2801,パセリ,33600,長　野,020,98,1884,,
2021,10,18,月,神戸市,2801,きゅうり,34100,,,18186,208,168.3,98.6
2021,10,18,月,神戸市,2801,きゅうり,34100,愛　媛,038,8190,219,,
2021,10,18,月,神戸市,2801,きゅうり,34100,宮　崎,045,4065,217,,
2021,10,18,月,神戸市,2801,きゅうり,34100,群　馬,010,1800,203,,
2021,10,18,月,神戸市,2801,きゅうり,34100,香　川,037,1295,185,,
2021,10,18,月,神戸市,2801,かぼちゃ,34200,,,2932,173,103.6,97.2
2021,10,18,月,神戸市,2801,かぼちゃ,34200,北海道,001,2000,109,,
2021,10,18,月,神戸市,2801,かぼちゃ,34200,長　野,020,848,309,,
2021,10,18,月,神戸市,2801,なす,34300,,,9810,192,87.8,106.7
2021,10,18,月,神戸市,2801,なす,34300,高　知,039,5295,226,,
2021,10,18,月,神戸市,2801,なす,34300,徳　島,036,2603,157,,
2021,10,18,月,神戸市,2801,トマト,34400,,,17738,275,180.3,72.2
2021,10,18,月,神戸市,2801,トマト,34400,岐　阜,021,14400,257,,
2021,10,18,月,神戸市,2801,ミニトマト,34450,,,2263,662,89.1,100.6
2021,10,18,月,神戸市,2801,ミニトマト,34450,千　葉,012,816,615,,
