年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,28,木,広島市,3401,野菜総量,30000,,,323641,229,94.7,107.5
2021,10,28,木,広島市,3401,野菜総量,30000,北海道,001,105252,146,,
2021,10,28,木,広島市,3401,野菜総量,30000,長　野,020,44786,125,,
2021,10,28,木,広島市,3401,野菜総量,30000,広　島,034,29017,377,,
2021,10,28,木,広島市,3401,野菜総量,30000,熊　本,043,22162,264,,
2021,10,28,木,広島市,3401,野菜総量,30000,群　馬,010,16114,101,,
2021,10,28,木,広島市,3401,野菜総量,30000,大　分,044,14780,193,,
2021,10,28,木,広島市,3401,野菜総量,30000,佐　賀,041,12663,348,,
2021,10,28,木,広島市,3401,だいこん,30100,,,40342,95,107.6,102.2
2021,10,28,木,広島市,3401,だいこん,30100,北海道,001,17000,93,,
2021,10,28,木,広島市,3401,だいこん,30100,青　森,002,10000,110,,
2021,10,28,木,広島市,3401,だいこん,30100,広　島,034,7583,92,,
2021,10,28,木,広島市,3401,かぶ,30200,,,2512,121,118.3,108.0
2021,10,28,木,広島市,3401,かぶ,30200,福　岡,040,2281,103,,
2021,10,28,木,広島市,3401,にんじん,30300,,,20834,111,143.0,111.0
2021,10,28,木,広島市,3401,にんじん,30300,北海道,001,20820,111,,
2021,10,28,木,広島市,3401,ごぼう,30400,,,1159,372,69.4,94.4
2021,10,28,木,広島市,3401,ごぼう,30400,宮　崎,045,500,332,,
2021,10,28,木,広島市,3401,ごぼう,30400,鹿児島,046,250,527,,
2021,10,28,木,広島市,3401,ごぼう,30400,青　森,002,225,448,,
2021,10,28,木,広島市,3401,たけのこ,30500,,,20,1350,－,－
2021,10,28,木,広島市,3401,たけのこ,30500,高　知,039,20,1350,,
2021,10,28,木,広島市,3401,れんこん,30600,,,1458,303,133.6,78.7
2021,10,28,木,広島市,3401,れんこん,30600,山　口,035,1208,300,,
2021,10,28,木,広島市,3401,はくさい,31100,,,34919,65,89.4,101.6
2021,10,28,木,広島市,3401,はくさい,31100,長　野,020,23700,67,,
2021,10,28,木,広島市,3401,はくさい,31100,大　分,044,4500,58,,
2021,10,28,木,広島市,3401,みずな,31300,,,1440,462,79.6,103.4
2021,10,28,木,広島市,3401,みずな,31300,広　島,034,1023,508,,
2021,10,28,木,広島市,3401,みずな,31300,福　岡,040,320,317,,
2021,10,28,木,広島市,3401,こまつな,31500,,,4199,243,74.9,77.1
2021,10,28,木,広島市,3401,こまつな,31500,広　島,034,3861,244,,
2021,10,28,木,広島市,3401,その他の菜類,31550,,,72,336,124.1,90.8
2021,10,28,木,広島市,3401,ちんげんさい,31560,,,1214,268,91.9,79.8
2021,10,28,木,広島市,3401,ちんげんさい,31560,広　島,034,349,378,,
2021,10,28,木,広島市,3401,ちんげんさい,31560,佐　賀,041,312,266,,
2021,10,28,木,広島市,3401,ちんげんさい,31560,福　岡,040,270,186,,
2021,10,28,木,広島市,3401,ちんげんさい,31560,長　野,020,150,130,,
2021,10,28,木,広島市,3401,キャベツ,31700,,,38099,100,67.8,123.5
2021,10,28,木,広島市,3401,キャベツ,31700,群　馬,010,16110,100,,
2021,10,28,木,広島市,3401,キャベツ,31700,長　野,020,7801,96,,
2021,10,28,木,広島市,3401,キャベツ,31700,熊　本,043,4520,82,,
2021,10,28,木,広島市,3401,キャベツ,31700,大　分,044,4000,87,,
2021,10,28,木,広島市,3401,ほうれんそう,31800,,,4220,830,105.6,99.2
2021,10,28,木,広島市,3401,ほうれんそう,31800,広　島,034,3946,836,,
2021,10,28,木,広島市,3401,ねぎ,31900,,,7837,475,64.1,107.0
2021,10,28,木,広島市,3401,ねぎ,31900,鳥　取,031,3844,402,,
2021,10,28,木,広島市,3401,ねぎ,31900,広　島,034,2321,587,,
2021,10,28,木,広島市,3401,ねぎ,31900,島　根,032,674,383,,
2021,10,28,木,広島市,3401,ふき,32300,,,80,378,50.0,105.3
2021,10,28,木,広島市,3401,ふき,32300,愛　知,023,80,378,,
2021,10,28,木,広島市,3401,うど,32400,,,24,1170,－,－
2021,10,28,木,広島市,3401,うど,32400,茨　城,008,24,1170,,
2021,10,28,木,広島市,3401,みつば,32500,,,195,545,78.0,77.0
2021,10,28,木,広島市,3401,みつば,32500,大　分,044,180,526,,
2021,10,28,木,広島市,3401,しゅんぎく,32600,,,555,895,114.0,84.4
2021,10,28,木,広島市,3401,しゅんぎく,32600,広　島,034,390,947,,
2021,10,28,木,広島市,3401,しゅんぎく,32600,福　岡,040,165,771,,
2021,10,28,木,広島市,3401,にら,32800,,,2056,804,116.8,103.7
2021,10,28,木,広島市,3401,にら,32800,高　知,039,1310,907,,
2021,10,28,木,広島市,3401,にら,32800,大　分,044,625,642,,
2021,10,28,木,広島市,3401,セルリー,32900,,,766,234,108.0,103.5
2021,10,28,木,広島市,3401,セルリー,32900,長　野,020,760,227,,
2021,10,28,木,広島市,3401,アスパラガス,33100,,,105,1300,70.5,114.4
2021,10,28,木,広島市,3401,アスパラガス,33100,長　崎,042,1,3132,,
2021,10,28,木,広島市,3401,　　うち輸入,33101,,,104,1283,72.7,112.2
2021,10,28,木,広島市,3401,カリフラワー,33200,,,291,244,142.0,92.4
2021,10,28,木,広島市,3401,カリフラワー,33200,熊　本,043,215,223,,
2021,10,28,木,広島市,3401,カリフラワー,33200,島　根,032,46,397,,
2021,10,28,木,広島市,3401,ブロッコリー,33300,,,5408,519,159.7,96.6
2021,10,28,木,広島市,3401,ブロッコリー,33300,長　崎,042,1650,542,,
2021,10,28,木,広島市,3401,ブロッコリー,33300,鳥　取,031,1560,493,,
2021,10,28,木,広島市,3401,ブロッコリー,33300,北海道,001,1368,537,,
