年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,28,木,東京都,1301,キウイフルツ,49300,,,4434,494,92.8,85.8
2021,10,28,木,東京都,1301,キウイフルツ,49300,山　梨,019,3256,434,,
2021,10,28,木,東京都,1301,キウイフルツ,49300,佐　賀,041,648,388,,
2021,10,28,木,東京都,1301,他の国産果実,49500,,,9203,1033,172.6,91.4
2021,10,28,木,東京都,1301,輸入果実計,50000,,,42027,264,118.7,99.6
2021,10,28,木,東京都,1301,バナナ,50100,,,15593,174,106.7,103.0
2021,10,28,木,東京都,1301,パイナップル,50300,,,6223,185,211.5,94.4
2021,10,28,木,東京都,1301,レモン,50400,,,4877,219,87.7,90.1
2021,10,28,木,東京都,1301,グレプフルツ,50500,,,3622,153,85.3,90.5
2021,10,28,木,東京都,1301,オレンジ,50600,,,4506,215,155.4,82.7
2021,10,28,木,東京都,1301,輸入キウイ,50800,,,2990,642,139.5,100.0
2021,10,28,木,東京都,1301,輸入メロン,50850,,,154,365,1100.0,118.1
2021,10,28,木,東京都,1301,他の輸入果実,50900,,,4063,657,136.8,92.1
