年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,沖縄県,4701,野菜総量,30000,,,133361,270,131.8,107.6
2021,10,7,木,沖縄県,4701,野菜総量,30000,北海道,001,40963,187,,
2021,10,7,木,沖縄県,4701,野菜総量,30000,沖　縄,047,27624,300,,
2021,10,7,木,沖縄県,4701,野菜総量,30000,群　馬,010,17320,154,,
2021,10,7,木,沖縄県,4701,野菜総量,30000,長　野,020,12758,221,,
2021,10,7,木,沖縄県,4701,野菜総量,30000,熊　本,043,6669,401,,
2021,10,7,木,沖縄県,4701,野菜総量,30000,福　岡,040,5369,481,,
2021,10,7,木,沖縄県,4701,野菜総量,30000,大　分,044,3454,571,,
2021,10,7,木,沖縄県,4701,だいこん,30100,,,4740,170,103.9,90.9
2021,10,7,木,沖縄県,4701,だいこん,30100,北海道,001,4740,170,,
2021,10,7,木,沖縄県,4701,かぶ,30200,,,12,288,－,－
2021,10,7,木,沖縄県,4701,かぶ,30200,千　葉,012,12,288,,
2021,10,7,木,沖縄県,4701,にんじん,30300,,,6390,172,107.2,101.8
2021,10,7,木,沖縄県,4701,にんじん,30300,北海道,001,6160,159,,
2021,10,7,木,沖縄県,4701,ごぼう,30400,,,460,228,270.6,110.1
2021,10,7,木,沖縄県,4701,ごぼう,30400,宮　崎,045,50,410,,
2021,10,7,木,沖縄県,4701,はくさい,31100,,,3710,171,46.5,99.4
2021,10,7,木,沖縄県,4701,はくさい,31100,長　野,020,3585,154,,
2021,10,7,木,沖縄県,4701,みずな,31300,,,171,551,122.1,84.1
2021,10,7,木,沖縄県,4701,みずな,31300,福　岡,040,156,537,,
2021,10,7,木,沖縄県,4701,こまつな,31500,,,3297,369,211.6,90.9
2021,10,7,木,沖縄県,4701,こまつな,31500,福　岡,040,1610,370,,
2021,10,7,木,沖縄県,4701,こまつな,31500,沖　縄,047,1063,356,,
2021,10,7,木,沖縄県,4701,その他の菜類,31550,,,680,354,148.8,85.7
2021,10,7,木,沖縄県,4701,ちんげんさい,31560,,,506,525,102.8,100.4
2021,10,7,木,沖縄県,4701,ちんげんさい,31560,沖　縄,047,274,496,,
2021,10,7,木,沖縄県,4701,ちんげんさい,31560,鹿児島,046,232,560,,
2021,10,7,木,沖縄県,4701,キャベツ,31700,,,27575,151,140.7,88.8
2021,10,7,木,沖縄県,4701,キャベツ,31700,群　馬,010,17205,149,,
2021,10,7,木,沖縄県,4701,キャベツ,31700,北海道,001,6230,138,,
2021,10,7,木,沖縄県,4701,ほうれんそう,31800,,,459,905,263.8,84.3
2021,10,7,木,沖縄県,4701,ほうれんそう,31800,長　崎,042,235,777,,
2021,10,7,木,沖縄県,4701,ほうれんそう,31800,群　馬,010,115,999,,
2021,10,7,木,沖縄県,4701,ほうれんそう,31800,熊　本,043,45,891,,
2021,10,7,木,沖縄県,4701,ねぎ,31900,,,1856,394,168.4,101.3
2021,10,7,木,沖縄県,4701,ねぎ,31900,北海道,001,1093,394,,
2021,10,7,木,沖縄県,4701,ねぎ,31900,青　森,002,400,329,,
2021,10,7,木,沖縄県,4701,みつば,32500,,,25,662,100.0,98.7
2021,10,7,木,沖縄県,4701,みつば,32500,埼　玉,011,25,662,,
2021,10,7,木,沖縄県,4701,にら,32800,,,229,653,83.9,100.9
2021,10,7,木,沖縄県,4701,にら,32800,沖　縄,047,114,443,,
2021,10,7,木,沖縄県,4701,にら,32800,熊　本,043,35,702,,
2021,10,7,木,沖縄県,4701,にら,32800,高　知,039,30,1080,,
2021,10,7,木,沖縄県,4701,にら,32800,宮　崎,045,25,926,,
2021,10,7,木,沖縄県,4701,セルリー,32900,,,629,207,154.2,89.6
2021,10,7,木,沖縄県,4701,セルリー,32900,長　野,020,125,130,,
2021,10,7,木,沖縄県,4701,カリフラワー,33200,,,40,351,－,－
2021,10,7,木,沖縄県,4701,カリフラワー,33200,北海道,001,40,351,,
2021,10,7,木,沖縄県,4701,ブロッコリー,33300,,,810,406,405.0,98.1
2021,10,7,木,沖縄県,4701,ブロッコリー,33300,北海道,001,230,396,,
2021,10,7,木,沖縄県,4701,　　うち輸入,33301,,,580,410,527.3,100.0
2021,10,7,木,沖縄県,4701,レタス,33400,,,8614,258,78.8,93.5
2021,10,7,木,沖縄県,4701,レタス,33400,長　野,020,5502,295,,
2021,10,7,木,沖縄県,4701,レタス,33400,長　崎,042,2020,154,,
2021,10,7,木,沖縄県,4701,パセリ,33600,,,30,2048,85.7,95.3
2021,10,7,木,沖縄県,4701,パセリ,33600,大　分,044,30,2048,,
2021,10,7,木,沖縄県,4701,きゅうり,34100,,,8087,269,147.8,99.3
2021,10,7,木,沖縄県,4701,きゅうり,34100,沖　縄,047,3272,277,,
2021,10,7,木,沖縄県,4701,きゅうり,34100,佐　賀,041,2580,270,,
2021,10,7,木,沖縄県,4701,きゅうり,34100,宮　崎,045,1985,267,,
2021,10,7,木,沖縄県,4701,かぼちゃ,34200,,,2466,162,71.8,106.6
2021,10,7,木,沖縄県,4701,かぼちゃ,34200,北海道,001,2390,152,,
