年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,4,月,金沢市,1701,果実総量,40000,,,197856,189,170.8,65.6
2021,10,4,月,金沢市,1701,国産果実総量,40001,,,46211,360,84.4,90.9
2021,10,4,月,金沢市,1701,国産果実総量,40001,長　崎,042,15535,202,,
2021,10,4,月,金沢市,1701,国産果実総量,40001,福　岡,040,12000,194,,
2021,10,4,月,金沢市,1701,国産果実総量,40001,和歌山,030,6400,301,,
2021,10,4,月,金沢市,1701,国産果実総量,40001,長　野,020,3292,805,,
2021,10,4,月,金沢市,1701,国産果実総量,40001,石　川,017,2670,545,,
2021,10,4,月,金沢市,1701,国産果実総量,40001,青　森,002,1880,330,,
2021,10,4,月,金沢市,1701,国産果実総量,40001,山　形,006,1281,502,,
2021,10,4,月,金沢市,1701,みかん,40100,,,28940,194,89.9,83.3
2021,10,4,月,金沢市,1701,みかん,40100,長　崎,042,15290,199,,
2021,10,4,月,金沢市,1701,みかん,40100,福　岡,040,12000,194,,
2021,10,4,月,金沢市,1701,その他雑かん,41999,,,435,616,176.1,97.5
2021,10,4,月,金沢市,1701,りんご計,42000,,,3390,338,93.6,90.4
2021,10,4,月,金沢市,1701,りんご計,42000,青　森,002,1880,330,,
2021,10,4,月,金沢市,1701,りんご計,42000,長　野,020,1510,348,,
2021,10,4,月,金沢市,1701,つがる,42204,,,1500,304,267.9,85.4
2021,10,4,月,金沢市,1701,つがる,42204,青　森,002,1500,304,,
2021,10,4,月,金沢市,1701,ふじ,42804,,,380,432,19.5,117.7
2021,10,4,月,金沢市,1701,ふじ,42804,青　森,002,380,432,,
2021,10,4,月,金沢市,1701,その他りんご,42999,,,1510,348,136.0,87.9
2021,10,4,月,金沢市,1701,日本なし計,43000,,,2135,443,102.2,119.7
2021,10,4,月,金沢市,1701,日本なし計,43000,石　川,017,1585,328,,
2021,10,4,月,金沢市,1701,日本なし計,43000,長　野,020,550,777,,
2021,10,4,月,金沢市,1701,二十世紀,43302,,,680,256,－,－
2021,10,4,月,金沢市,1701,二十世紀,43302,石　川,017,680,256,,
2021,10,4,月,金沢市,1701,その他なし,43401,,,1455,531,74.0,142.7
2021,10,4,月,金沢市,1701,西洋なし,43499,,,525,565,45.3,258.0
2021,10,4,月,金沢市,1701,西洋なし,43499,山　形,006,525,565,,
2021,10,4,月,金沢市,1701,かき計,43500,,,4899,355,52.9,99.7
2021,10,4,月,金沢市,1701,かき計,43500,和歌山,030,4800,353,,
2021,10,4,月,金沢市,1701,甘がき,43700,,,99,451,27.2,98.9
2021,10,4,月,金沢市,1701,甘がき,43700,愛　知,023,67,560,,
2021,10,4,月,金沢市,1701,甘がき,43700,石　川,017,32,223,,
2021,10,4,月,金沢市,1701,渋がき,43751,,,4800,353,54.0,100.3
2021,10,4,月,金沢市,1701,渋がき,43751,和歌山,030,4800,353,,
2021,10,4,月,金沢市,1701,ぶどう計,45000,,,3091,1361,84.6,84.4
2021,10,4,月,金沢市,1701,ぶどう計,45000,長　野,020,1232,1378,,
2021,10,4,月,金沢市,1701,ぶどう計,45000,岡　山,033,792,1723,,
2021,10,4,月,金沢市,1701,ぶどう計,45000,山　形,006,756,459,,
2021,10,4,月,金沢市,1701,巨峰,45206,,,891,1102,52.2,81.5
2021,10,4,月,金沢市,1701,巨峰,45206,長　野,020,888,1100,,
2021,10,4,月,金沢市,1701,その他ぶどう,45299,,,2200,1466,113.1,79.7
2021,10,4,月,金沢市,1701,くり,45700,,,172,762,100.0,79.6
2021,10,4,月,金沢市,1701,くり,45700,石　川,017,132,559,,
2021,10,4,月,金沢市,1701,くり,45700,茨　城,008,40,1431,,
2021,10,4,月,金沢市,1701,メロン計,47000,,,1523,701,164.8,91.8
2021,10,4,月,金沢市,1701,メロン計,47000,静　岡,022,675,888,,
2021,10,4,月,金沢市,1701,メロン計,47000,北海道,001,512,534,,
2021,10,4,月,金沢市,1701,メロン計,47000,石　川,017,336,580,,
2021,10,4,月,金沢市,1701,温室メロン,47200,,,1187,746,144.8,94.9
2021,10,4,月,金沢市,1701,温室メロン,47200,静　岡,022,675,888,,
2021,10,4,月,金沢市,1701,温室メロン,47200,石　川,017,336,580,,
2021,10,4,月,金沢市,1701,その他メロン,47299,,,336,541,323.1,90.6
2021,10,4,月,金沢市,1701,他の国産果実,49500,,,1102,1124,74.9,102.1
2021,10,4,月,金沢市,1701,輸入果実計,50000,,,151645,137,248.3,71.4
2021,10,4,月,金沢市,1701,バナナ,50100,,,139968,114,276.8,73.1
2021,10,4,月,金沢市,1701,パイナップル,50300,,,430,199,15.0,97.5
2021,10,4,月,金沢市,1701,レモン,50400,,,398,380,42.5,136.7
2021,10,4,月,金沢市,1701,グレプフルツ,50500,,,900,149,185.2,89.2
2021,10,4,月,金沢市,1701,オレンジ,50600,,,1584,252,111.4,109.6
2021,10,4,月,金沢市,1701,輸入キウイ,50800,,,5963,422,170.1,109.0
2021,10,4,月,金沢市,1701,他の輸入果実,50900,,,2402,656,303.7,52.4
