年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,東京都,1301,野菜総量,30000,,,5064330,223,102.7,106.7
2021,11,8,月,東京都,1301,野菜総量,30000,茨　城,008,1173662,141,,
2021,11,8,月,東京都,1301,野菜総量,30000,千　葉,012,930679,143,,
2021,11,8,月,東京都,1301,野菜総量,30000,北海道,001,864564,182,,
2021,11,8,月,東京都,1301,野菜総量,30000,青　森,002,320294,199,,
2021,11,8,月,東京都,1301,野菜総量,30000,群　馬,010,218656,261,,
2021,11,8,月,東京都,1301,野菜総量,30000,埼　玉,011,193226,284,,
2021,11,8,月,東京都,1301,野菜総量,30000,長　野,020,166982,207,,
2021,11,8,月,東京都,1301,だいこん,30100,,,605802,59,99.7,88.1
2021,11,8,月,東京都,1301,だいこん,30100,千　葉,012,366249,57,,
2021,11,8,月,東京都,1301,だいこん,30100,神奈川,014,89374,65,,
2021,11,8,月,東京都,1301,だいこん,30100,茨　城,008,77387,57,,
2021,11,8,月,東京都,1301,かぶ,30200,,,55724,122,109.6,98.4
2021,11,8,月,東京都,1301,かぶ,30200,千　葉,012,42907,121,,
2021,11,8,月,東京都,1301,かぶ,30200,埼　玉,011,5436,113,,
2021,11,8,月,東京都,1301,にんじん,30300,,,302623,108,129.8,104.9
2021,11,8,月,東京都,1301,にんじん,30300,北海道,001,162836,102,,
2021,11,8,月,東京都,1301,にんじん,30300,千　葉,012,68144,119,,
2021,11,8,月,東京都,1301,にんじん,30300,青　森,002,52950,102,,
2021,11,8,月,東京都,1301,ごぼう,30400,,,120753,158,256.5,74.5
2021,11,8,月,東京都,1301,ごぼう,30400,青　森,002,113188,129,,
2021,11,8,月,東京都,1301,たけのこ,30500,,,80,1532,66.7,100.1
2021,11,8,月,東京都,1301,たけのこ,30500,高　知,039,80,1532,,
2021,11,8,月,東京都,1301,れんこん,30600,,,31433,429,92.4,101.9
2021,11,8,月,東京都,1301,れんこん,30600,茨　城,008,28786,423,,
2021,11,8,月,東京都,1301,はくさい,31100,,,510480,48,71.3,96.0
2021,11,8,月,東京都,1301,はくさい,31100,茨　城,008,413076,45,,
2021,11,8,月,東京都,1301,みずな,31300,,,14327,346,130.9,98.0
2021,11,8,月,東京都,1301,みずな,31300,茨　城,008,13755,333,,
2021,11,8,月,東京都,1301,こまつな,31500,,,41037,197,111.1,103.7
2021,11,8,月,東京都,1301,こまつな,31500,茨　城,008,26738,189,,
2021,11,8,月,東京都,1301,こまつな,31500,埼　玉,011,7406,212,,
2021,11,8,月,東京都,1301,その他の菜類,31550,,,1655,358,80.1,115.9
2021,11,8,月,東京都,1301,ちんげんさい,31560,,,12148,238,96.1,96.7
2021,11,8,月,東京都,1301,ちんげんさい,31560,茨　城,008,9065,225,,
2021,11,8,月,東京都,1301,ちんげんさい,31560,埼　玉,011,938,212,,
2021,11,8,月,東京都,1301,キャベツ,31700,,,612599,77,91.2,108.5
2021,11,8,月,東京都,1301,キャベツ,31700,千　葉,012,264560,79,,
2021,11,8,月,東京都,1301,キャベツ,31700,茨　城,008,163595,73,,
2021,11,8,月,東京都,1301,キャベツ,31700,愛　知,023,51515,93,,
2021,11,8,月,東京都,1301,キャベツ,31700,神奈川,014,32795,86,,
2021,11,8,月,東京都,1301,ほうれんそう,31800,,,77436,392,126.9,91.8
2021,11,8,月,東京都,1301,ほうれんそう,31800,群　馬,010,41289,382,,
2021,11,8,月,東京都,1301,ほうれんそう,31800,茨　城,008,15794,392,,
2021,11,8,月,東京都,1301,ほうれんそう,31800,栃　木,009,7046,380,,
2021,11,8,月,東京都,1301,ねぎ,31900,,,238275,258,101.3,98.5
2021,11,8,月,東京都,1301,ねぎ,31900,秋　田,005,50485,232,,
2021,11,8,月,東京都,1301,ねぎ,31900,青　森,002,35145,182,,
2021,11,8,月,東京都,1301,ねぎ,31900,茨　城,008,25650,191,,
2021,11,8,月,東京都,1301,ねぎ,31900,北海道,001,21884,288,,
2021,11,8,月,東京都,1301,ねぎ,31900,新　潟,015,17850,247,,
2021,11,8,月,東京都,1301,ふき,32300,,,1389,328,73.3,103.1
2021,11,8,月,東京都,1301,ふき,32300,愛　知,023,1389,328,,
2021,11,8,月,東京都,1301,みつば,32500,,,4634,473,101.2,99.8
2021,11,8,月,東京都,1301,みつば,32500,千　葉,012,1875,388,,
2021,11,8,月,東京都,1301,みつば,32500,茨　城,008,1062,636,,
2021,11,8,月,東京都,1301,みつば,32500,静　岡,022,832,478,,
2021,11,8,月,東京都,1301,しゅんぎく,32600,,,8926,505,102.1,97.7
2021,11,8,月,東京都,1301,しゅんぎく,32600,茨　城,008,2180,380,,
2021,11,8,月,東京都,1301,しゅんぎく,32600,群　馬,010,2107,522,,
2021,11,8,月,東京都,1301,しゅんぎく,32600,千　葉,012,1354,571,,
2021,11,8,月,東京都,1301,しゅんぎく,32600,栃　木,009,1097,616,,
2021,11,8,月,東京都,1301,しゅんぎく,32600,宮　城,004,798,590,,
2021,11,8,月,東京都,1301,にら,32800,,,23550,839,105.1,101.3
2021,11,8,月,東京都,1301,にら,32800,栃　木,009,9835,837,,
2021,11,8,月,東京都,1301,にら,32800,高　知,039,4601,952,,
2021,11,8,月,東京都,1301,にら,32800,茨　城,008,4284,750,,
2021,11,8,月,東京都,1301,にら,32800,宮　崎,045,2165,780,,
