年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,仙台市,0401,野菜総量,30000,,,408358,178,82.7,95.7
2021,10,8,金,仙台市,0401,野菜総量,30000,北海道,001,125015,131,,
2021,10,8,金,仙台市,0401,野菜総量,30000,宮　城,004,70566,268,,
2021,10,8,金,仙台市,0401,野菜総量,30000,青　森,002,45180,146,,
2021,10,8,金,仙台市,0401,野菜総量,30000,岩　手,003,43099,107,,
2021,10,8,金,仙台市,0401,野菜総量,30000,群　馬,010,39336,76,,
2021,10,8,金,仙台市,0401,野菜総量,30000,茨　城,008,37813,226,,
2021,10,8,金,仙台市,0401,野菜総量,30000,長　野,020,20769,111,,
2021,10,8,金,仙台市,0401,だいこん,30100,,,37657,109,82.7,100.9
2021,10,8,金,仙台市,0401,だいこん,30100,青　森,002,24130,102,,
2021,10,8,金,仙台市,0401,だいこん,30100,北海道,001,9620,126,,
2021,10,8,金,仙台市,0401,かぶ,30200,,,788,188,20.4,152.8
2021,10,8,金,仙台市,0401,かぶ,30200,青　森,002,740,187,,
2021,10,8,金,仙台市,0401,にんじん,30300,,,45840,70,113.0,83.3
2021,10,8,金,仙台市,0401,にんじん,30300,北海道,001,35850,74,,
2021,10,8,金,仙台市,0401,にんじん,30300,青　森,002,9990,56,,
2021,10,8,金,仙台市,0401,ごぼう,30400,,,3092,215,32.2,120.1
2021,10,8,金,仙台市,0401,ごぼう,30400,青　森,002,3038,215,,
2021,10,8,金,仙台市,0401,れんこん,30600,,,2669,389,92.7,102.4
2021,10,8,金,仙台市,0401,れんこん,30600,茨　城,008,2604,382,,
2021,10,8,金,仙台市,0401,はくさい,31100,,,28970,95,77.6,102.2
2021,10,8,金,仙台市,0401,はくさい,31100,長　野,020,19080,89,,
2021,10,8,金,仙台市,0401,はくさい,31100,北海道,001,5670,122,,
2021,10,8,金,仙台市,0401,みずな,31300,,,1343,373,113.6,94.4
2021,10,8,金,仙台市,0401,みずな,31300,茨　城,008,860,342,,
2021,10,8,金,仙台市,0401,みずな,31300,宮　城,004,472,430,,
2021,10,8,金,仙台市,0401,こまつな,31500,,,4336,179,88.4,87.3
2021,10,8,金,仙台市,0401,こまつな,31500,宮　城,004,3347,172,,
2021,10,8,金,仙台市,0401,こまつな,31500,茨　城,008,954,201,,
2021,10,8,金,仙台市,0401,その他の菜類,31550,,,159,406,142.0,91.0
2021,10,8,金,仙台市,0401,ちんげんさい,31560,,,1997,232,92.1,91.7
2021,10,8,金,仙台市,0401,ちんげんさい,31560,宮　城,004,1658,202,,
2021,10,8,金,仙台市,0401,キャベツ,31700,,,83330,72,95.8,91.1
2021,10,8,金,仙台市,0401,キャベツ,31700,群　馬,010,39200,74,,
2021,10,8,金,仙台市,0401,キャベツ,31700,岩　手,003,31540,73,,
2021,10,8,金,仙台市,0401,ほうれんそう,31800,,,2994,624,88.6,92.6
2021,10,8,金,仙台市,0401,ほうれんそう,31800,宮　城,004,1620,628,,
2021,10,8,金,仙台市,0401,ほうれんそう,31800,栃　木,009,1095,617,,
2021,10,8,金,仙台市,0401,ねぎ,31900,,,10394,329,56.3,112.3
2021,10,8,金,仙台市,0401,ねぎ,31900,宮　城,004,9555,331,,
2021,10,8,金,仙台市,0401,みつば,32500,,,493,635,116.8,110.8
2021,10,8,金,仙台市,0401,みつば,32500,茨　城,008,358,459,,
2021,10,8,金,仙台市,0401,みつば,32500,宮　城,004,112,1013,,
2021,10,8,金,仙台市,0401,しゅんぎく,32600,,,557,627,120.6,94.6
2021,10,8,金,仙台市,0401,しゅんぎく,32600,宮　城,004,557,627,,
