年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,30,土,沖縄県,4701,果実総量,40000,,,32754,346,86.3,143.0
2021,10,30,土,沖縄県,4701,国産果実総量,40001,,,22048,384,96.1,161.3
2021,10,30,土,沖縄県,4701,国産果実総量,40001,奈　良,029,10125,385,,
2021,10,30,土,沖縄県,4701,国産果実総量,40001,和歌山,030,6180,386,,
2021,10,30,土,沖縄県,4701,国産果実総量,40001,熊　本,043,1780,188,,
2021,10,30,土,沖縄県,4701,国産果実総量,40001,青　森,002,1720,407,,
2021,10,30,土,沖縄県,4701,国産果実総量,40001,沖　縄,047,1561,453,,
2021,10,30,土,沖縄県,4701,国産果実総量,40001,大　分,044,670,617,,
2021,10,30,土,沖縄県,4701,国産果実総量,40001,鹿児島,046,12,1998,,
2021,10,30,土,沖縄県,4701,みかん,40100,,,1780,188,27.4,109.3
2021,10,30,土,沖縄県,4701,みかん,40100,熊　本,043,1780,188,,
2021,10,30,土,沖縄県,4701,その他雑かん,41999,,,568,282,99.5,118.5
2021,10,30,土,沖縄県,4701,りんご計,42000,,,1720,407,76.3,98.1
2021,10,30,土,沖縄県,4701,りんご計,42000,青　森,002,1720,407,,
2021,10,30,土,沖縄県,4701,ふじ,42804,,,1640,403,80.8,97.1
2021,10,30,土,沖縄県,4701,ふじ,42804,青　森,002,1640,403,,
2021,10,30,土,沖縄県,4701,その他りんご,42999,,,80,475,35.6,114.2
2021,10,30,土,沖縄県,4701,日本なし計,43000,,,670,617,－,－
2021,10,30,土,沖縄県,4701,日本なし計,43000,大　分,044,670,617,,
2021,10,30,土,沖縄県,4701,その他なし,43401,,,670,617,－,－
2021,10,30,土,沖縄県,4701,かき計,43500,,,16305,386,162.1,171.6
2021,10,30,土,沖縄県,4701,かき計,43500,奈　良,029,10125,385,,
2021,10,30,土,沖縄県,4701,かき計,43500,和歌山,030,6180,386,,
2021,10,30,土,沖縄県,4701,渋がき,43751,,,16305,386,162.1,171.6
2021,10,30,土,沖縄県,4701,渋がき,43751,奈　良,029,10125,385,,
2021,10,30,土,沖縄県,4701,渋がき,43751,和歌山,030,6180,386,,
2021,10,30,土,沖縄県,4701,他の国産果実,49500,,,1005,568,340.7,70.0
2021,10,30,土,沖縄県,4701,輸入果実計,50000,,,10706,267,71.3,107.7
2021,10,30,土,沖縄県,4701,バナナ,50100,,,7141,220,72.5,99.5
2021,10,30,土,沖縄県,4701,パイナップル,50300,,,2081,255,72.3,109.4
2021,10,30,土,沖縄県,4701,レモン,50400,,,305,518,193.0,161.9
2021,10,30,土,沖縄県,4701,グレプフルツ,50500,,,187,247,100.0,105.6
2021,10,30,土,沖縄県,4701,オレンジ,50600,,,374,330,77.6,99.4
2021,10,30,土,沖縄県,4701,輸入キウイ,50800,,,234,644,104.0,98.2
2021,10,30,土,沖縄県,4701,他の輸入果実,50900,,,384,723,44.9,179.9
