年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,広島市,3401,果実総量,40000,,,102145,351,103.2,91.4
2021,11,11,木,広島市,3401,国産果実総量,40001,,,77537,386,97.3,95.5
2021,11,11,木,広島市,3401,国産果実総量,40001,広　島,034,36117,334,,
2021,11,11,木,広島市,3401,国産果実総量,40001,青　森,002,8490,379,,
2021,11,11,木,広島市,3401,国産果実総量,40001,福　岡,040,7733,473,,
2021,11,11,木,広島市,3401,国産果実総量,40001,佐　賀,041,6919,456,,
2021,11,11,木,広島市,3401,国産果実総量,40001,長　野,020,3302,510,,
2021,11,11,木,広島市,3401,国産果実総量,40001,鳥　取,031,2780,373,,
2021,11,11,木,広島市,3401,国産果実総量,40001,島　根,032,2732,343,,
2021,11,11,木,広島市,3401,みかん,40100,,,40777,297,98.5,101.0
2021,11,11,木,広島市,3401,みかん,40100,広　島,034,31615,311,,
2021,11,11,木,広島市,3401,みかん,40100,佐　賀,041,6054,257,,
2021,11,11,木,広島市,3401,その他雑かん,41999,,,2850,553,972.7,94.7
2021,11,11,木,広島市,3401,りんご計,42000,,,12670,399,98.8,91.9
2021,11,11,木,広島市,3401,りんご計,42000,青　森,002,8490,379,,
2021,11,11,木,広島市,3401,りんご計,42000,長　野,020,3160,449,,
2021,11,11,木,広島市,3401,ジョナゴルド,42505,,,2600,403,162.5,103.1
2021,11,11,木,広島市,3401,ジョナゴルド,42505,青　森,002,2600,403,,
2021,11,11,木,広島市,3401,ふじ,42804,,,5180,435,97.2,86.7
2021,11,11,木,広島市,3401,ふじ,42804,長　野,020,3160,449,,
2021,11,11,木,広島市,3401,ふじ,42804,岩　手,003,1020,416,,
2021,11,11,木,広島市,3401,その他りんご,42999,,,4890,360,83.0,93.8
2021,11,11,木,広島市,3401,日本なし計,43000,,,85,593,5.6,122.3
2021,11,11,木,広島市,3401,日本なし計,43000,栃　木,009,85,593,,
2021,11,11,木,広島市,3401,その他なし,43401,,,85,593,5.6,122.3
2021,11,11,木,広島市,3401,西洋なし,43499,,,1341,465,83.5,103.1
2021,11,11,木,広島市,3401,西洋なし,43499,山　形,006,1341,465,,
2021,11,11,木,広島市,3401,かき計,43500,,,14019,340,82.2,101.2
2021,11,11,木,広島市,3401,かき計,43500,福　岡,040,5840,320,,
2021,11,11,木,広島市,3401,かき計,43500,島　根,032,2725,344,,
2021,11,11,木,広島市,3401,かき計,43500,鳥　取,031,2620,362,,
2021,11,11,木,広島市,3401,かき計,43500,広　島,034,1872,343,,
2021,11,11,木,広島市,3401,甘がき,43700,,,8729,340,131.5,96.3
2021,11,11,木,広島市,3401,甘がき,43700,福　岡,040,5840,320,,
2021,11,11,木,広島市,3401,甘がき,43700,広　島,034,1404,393,,
2021,11,11,木,広島市,3401,渋がき,43751,,,5290,340,50.8,104.6
2021,11,11,木,広島市,3401,渋がき,43751,島　根,032,2725,344,,
2021,11,11,木,広島市,3401,渋がき,43751,鳥　取,031,1810,367,,
2021,11,11,木,広島市,3401,ぶどう計,45000,,,379,1598,16.7,93.4
2021,11,11,木,広島市,3401,ぶどう計,45000,広　島,034,221,1495,,
2021,11,11,木,広島市,3401,ぶどう計,45000,岡　山,033,113,1599,,
2021,11,11,木,広島市,3401,その他ぶどう,45299,,,379,1598,16.7,93.4
2021,11,11,木,広島市,3401,くり,45700,,,20,2376,－,－
2021,11,11,木,広島市,3401,くり,45700,山　口,035,20,2376,,
2021,11,11,木,広島市,3401,いちご,46100,,,1174,2830,256.9,81.4
2021,11,11,木,広島市,3401,いちご,46100,佐　賀,041,564,2566,,
2021,11,11,木,広島市,3401,いちご,46100,福　岡,040,348,3618,,
2021,11,11,木,広島市,3401,いちご,46100,香　川,037,150,2750,,
2021,11,11,木,広島市,3401,メロン計,47000,,,565,800,72.3,82.5
2021,11,11,木,広島市,3401,メロン計,47000,高　知,039,381,915,,
2021,11,11,木,広島市,3401,メロン計,47000,鳥　取,031,160,554,,
2021,11,11,木,広島市,3401,温室メロン,47200,,,405,897,57.7,88.2
2021,11,11,木,広島市,3401,温室メロン,47200,高　知,039,381,915,,
2021,11,11,木,広島市,3401,その他メロン,47299,,,160,554,200.0,100.0
2021,11,11,木,広島市,3401,すいか,48100,,,1740,262,******,69.3
2021,11,11,木,広島市,3401,すいか,48100,熊　本,043,1740,262,,
2021,11,11,木,広島市,3401,キウイフルツ,49300,,,1650,349,142.6,77.9
2021,11,11,木,広島市,3401,キウイフルツ,49300,福　岡,040,1470,338,,
2021,11,11,木,広島市,3401,他の国産果実,49500,,,267,963,87.0,90.1
2021,11,11,木,広島市,3401,輸入果実計,50000,,,24607,242,127.2,79.9
2021,11,11,木,広島市,3401,バナナ,50100,,,19251,201,167.7,87.4
2021,11,11,木,広島市,3401,パイナップル,50300,,,1560,199,47.3,106.4
2021,11,11,木,広島市,3401,レモン,50400,,,916,198,251.6,57.6
2021,11,11,木,広島市,3401,グレプフルツ,50500,,,146,196,68.9,101.0
2021,11,11,木,広島市,3401,オレンジ,50600,,,930,319,150.0,116.8
2021,11,11,木,広島市,3401,輸入キウイ,50800,,,1316,599,50.5,91.6
2021,11,11,木,広島市,3401,輸入メロン,50850,,,14,139,4.8,56.7
2021,11,11,木,広島市,3401,他の輸入果実,50900,,,475,1013,99.8,97.1
