年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,神戸市,2801,野菜総量,30000,,,297365,205,91.2,91.5
2021,10,8,金,神戸市,2801,野菜総量,30000,長　野,020,85344,132,,
2021,10,8,金,神戸市,2801,野菜総量,30000,北海道,001,76274,137,,
2021,10,8,金,神戸市,2801,野菜総量,30000,群　馬,010,40638,86,,
2021,10,8,金,神戸市,2801,野菜総量,30000,茨　城,008,19501,298,,
2021,10,8,金,神戸市,2801,野菜総量,30000,兵　庫,028,14234,289,,
2021,10,8,金,神戸市,2801,野菜総量,30000,徳　島,036,10237,401,,
2021,10,8,金,神戸市,2801,野菜総量,30000,愛　媛,038,7523,253,,
2021,10,8,金,神戸市,2801,だいこん,30100,,,14938,138,87.9,92.0
2021,10,8,金,神戸市,2801,だいこん,30100,北海道,001,13495,136,,
2021,10,8,金,神戸市,2801,かぶ,30200,,,470,240,51.1,158.9
2021,10,8,金,神戸市,2801,かぶ,30200,徳　島,036,420,235,,
2021,10,8,金,神戸市,2801,にんじん,30300,,,17700,103,108.0,102.0
2021,10,8,金,神戸市,2801,にんじん,30300,北海道,001,17350,103,,
2021,10,8,金,神戸市,2801,ごぼう,30400,,,1010,239,16.2,139.8
2021,10,8,金,神戸市,2801,ごぼう,30400,青　森,002,960,206,,
2021,10,8,金,神戸市,2801,たけのこ,30500,,,8,1485,200.0,100.0
2021,10,8,金,神戸市,2801,たけのこ,30500,高　知,039,8,1485,,
2021,10,8,金,神戸市,2801,れんこん,30600,,,2090,478,107.2,100.2
2021,10,8,金,神戸市,2801,れんこん,30600,徳　島,036,1820,478,,
2021,10,8,金,神戸市,2801,はくさい,31100,,,31145,76,72.8,101.3
2021,10,8,金,神戸市,2801,はくさい,31100,長　野,020,31145,76,,
2021,10,8,金,神戸市,2801,みずな,31300,,,1282,410,117.1,92.6
2021,10,8,金,神戸市,2801,みずな,31300,兵　庫,028,586,357,,
2021,10,8,金,神戸市,2801,みずな,31300,福　岡,040,480,412,,
2021,10,8,金,神戸市,2801,こまつな,31500,,,4063,328,73.2,91.1
2021,10,8,金,神戸市,2801,こまつな,31500,福　岡,040,2072,318,,
2021,10,8,金,神戸市,2801,こまつな,31500,兵　庫,028,1710,339,,
2021,10,8,金,神戸市,2801,その他の菜類,31550,,,72,293,90.0,96.1
2021,10,8,金,神戸市,2801,ちんげんさい,31560,,,2141,312,92.7,92.6
2021,10,8,金,神戸市,2801,ちんげんさい,31560,静　岡,022,998,358,,
2021,10,8,金,神戸市,2801,ちんげんさい,31560,兵　庫,028,393,259,,
