年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,東京都,1301,野菜総量,30000,,,4929293,183,82.5,98.9
2021,10,19,火,東京都,1301,野菜総量,30000,北海道,001,1382507,134,,
2021,10,19,火,東京都,1301,野菜総量,30000,長　野,020,757925,103,,
2021,10,19,火,東京都,1301,野菜総量,30000,茨　城,008,715858,177,,
2021,10,19,火,東京都,1301,野菜総量,30000,群　馬,010,514180,121,,
2021,10,19,火,東京都,1301,野菜総量,30000,千　葉,012,338325,214,,
2021,10,19,火,東京都,1301,野菜総量,30000,青　森,002,318642,164,,
2021,10,19,火,東京都,1301,野菜総量,30000,岩　手,003,166564,137,,
2021,10,19,火,東京都,1301,だいこん,30100,,,575591,76,127.4,97.4
2021,10,19,火,東京都,1301,だいこん,30100,青　森,002,203305,73,,
2021,10,19,火,東京都,1301,だいこん,30100,北海道,001,176621,84,,
2021,10,19,火,東京都,1301,だいこん,30100,千　葉,012,72735,73,,
2021,10,19,火,東京都,1301,だいこん,30100,茨　城,008,56336,72,,
2021,10,19,火,東京都,1301,かぶ,30200,,,47984,123,96.7,102.5
2021,10,19,火,東京都,1301,かぶ,30200,千　葉,012,32586,126,,
2021,10,19,火,東京都,1301,かぶ,30200,埼　玉,011,6823,105,,
2021,10,19,火,東京都,1301,にんじん,30300,,,373777,64,57.2,114.3
2021,10,19,火,東京都,1301,にんじん,30300,北海道,001,353979,64,,
2021,10,19,火,東京都,1301,ごぼう,30400,,,17769,480,42.6,156.9
2021,10,19,火,東京都,1301,ごぼう,30400,青　森,002,7707,362,,
2021,10,19,火,東京都,1301,ごぼう,30400,鹿児島,046,7300,678,,
2021,10,19,火,東京都,1301,たけのこ,30500,,,360,1113,53.6,98.4
2021,10,19,火,東京都,1301,たけのこ,30500,高　知,039,360,1113,,
2021,10,19,火,東京都,1301,れんこん,30600,,,36603,334,129.5,97.1
2021,10,19,火,東京都,1301,れんこん,30600,茨　城,008,34850,330,,
2021,10,19,火,東京都,1301,はくさい,31100,,,629558,47,75.8,95.9
2021,10,19,火,東京都,1301,はくさい,31100,長　野,020,525925,51,,
2021,10,19,火,東京都,1301,みずな,31300,,,9713,330,72.9,117.9
2021,10,19,火,東京都,1301,みずな,31300,茨　城,008,9055,317,,
2021,10,19,火,東京都,1301,こまつな,31500,,,38561,172,71.8,107.5
2021,10,19,火,東京都,1301,こまつな,31500,茨　城,008,23894,150,,
2021,10,19,火,東京都,1301,こまつな,31500,埼　玉,011,6942,228,,
2021,10,19,火,東京都,1301,こまつな,31500,群　馬,010,2354,197,,
2021,10,19,火,東京都,1301,その他の菜類,31550,,,893,468,88.3,99.8
2021,10,19,火,東京都,1301,ちんげんさい,31560,,,12001,207,104.2,103.0
2021,10,19,火,東京都,1301,ちんげんさい,31560,茨　城,008,8312,190,,
2021,10,19,火,東京都,1301,ちんげんさい,31560,静　岡,022,1257,372,,
2021,10,19,火,東京都,1301,ちんげんさい,31560,埼　玉,011,1035,163,,
2021,10,19,火,東京都,1301,キャベツ,31700,,,653941,71,95.9,100.0
2021,10,19,火,東京都,1301,キャベツ,31700,群　馬,010,362261,71,,
2021,10,19,火,東京都,1301,キャベツ,31700,茨　城,008,92516,56,,
2021,10,19,火,東京都,1301,キャベツ,31700,岩　手,003,77180,76,,
2021,10,19,火,東京都,1301,ほうれんそう,31800,,,49142,427,71.8,110.1
2021,10,19,火,東京都,1301,ほうれんそう,31800,群　馬,010,22012,356,,
2021,10,19,火,東京都,1301,ほうれんそう,31800,茨　城,008,9841,437,,
2021,10,19,火,東京都,1301,ほうれんそう,31800,岐　阜,021,6068,559,,
2021,10,19,火,東京都,1301,ほうれんそう,31800,栃　木,009,5539,478,,
2021,10,19,火,東京都,1301,ねぎ,31900,,,155143,303,73.9,107.4
2021,10,19,火,東京都,1301,ねぎ,31900,秋　田,005,36243,241,,
2021,10,19,火,東京都,1301,ねぎ,31900,青　森,002,30575,221,,
2021,10,19,火,東京都,1301,ねぎ,31900,北海道,001,21179,295,,
2021,10,19,火,東京都,1301,ねぎ,31900,山　形,006,12402,243,,
2021,10,19,火,東京都,1301,ねぎ,31900,茨　城,008,9519,245,,
2021,10,19,火,東京都,1301,ふき,32300,,,3690,358,168.7,97.0
