年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,福岡市,4002,キャベツ,31700,群　馬,010,93873,115,,
2021,10,7,木,福岡市,4002,キャベツ,31700,北海道,001,35208,80,,
2021,10,7,木,福岡市,4002,キャベツ,31700,長　野,020,18281,156,,
2021,10,7,木,福岡市,4002,ほうれんそう,31800,,,3723,726,132.3,94.8
2021,10,7,木,福岡市,4002,ほうれんそう,31800,長　崎,042,1664,719,,
2021,10,7,木,福岡市,4002,ほうれんそう,31800,福　岡,040,920,670,,
2021,10,7,木,福岡市,4002,ほうれんそう,31800,熊　本,043,530,710,,
2021,10,7,木,福岡市,4002,ねぎ,31900,,,19968,438,111.4,91.4
2021,10,7,木,福岡市,4002,ねぎ,31900,北海道,001,7595,320,,
2021,10,7,木,福岡市,4002,ねぎ,31900,大　分,044,4897,428,,
2021,10,7,木,福岡市,4002,ねぎ,31900,長　野,020,2825,344,,
2021,10,7,木,福岡市,4002,ねぎ,31900,福　岡,040,2097,943,,
2021,10,7,木,福岡市,4002,みつば,32500,,,660,352,81.1,100.0
2021,10,7,木,福岡市,4002,みつば,32500,福　岡,040,338,206,,
2021,10,7,木,福岡市,4002,みつば,32500,大　分,044,322,506,,
2021,10,7,木,福岡市,4002,しゅんぎく,32600,,,937,828,68.2,88.7
2021,10,7,木,福岡市,4002,しゅんぎく,32600,福　岡,040,897,849,,
2021,10,7,木,福岡市,4002,にら,32800,,,5423,561,85.5,101.8
2021,10,7,木,福岡市,4002,にら,32800,熊　本,043,1810,563,,
2021,10,7,木,福岡市,4002,にら,32800,宮　崎,045,1740,484,,
2021,10,7,木,福岡市,4002,にら,32800,大　分,044,1610,628,,
2021,10,7,木,福岡市,4002,セルリー,32900,,,2640,190,84.9,71.4
2021,10,7,木,福岡市,4002,セルリー,32900,長　野,020,2640,190,,
2021,10,7,木,福岡市,4002,アスパラガス,33100,,,2546,952,163.1,99.3
2021,10,7,木,福岡市,4002,アスパラガス,33100,福　岡,040,1437,939,,
2021,10,7,木,福岡市,4002,アスパラガス,33100,佐　賀,041,558,1042,,
2021,10,7,木,福岡市,4002,アスパラガス,33100,長　崎,042,414,878,,
2021,10,7,木,福岡市,4002,　　うち輸入,33101,,,17,1385,17.0,91.2
2021,10,7,木,福岡市,4002,カリフラワー,33200,,,224,156,38.5,94.5
2021,10,7,木,福岡市,4002,カリフラワー,33200,熊　本,043,224,156,,
2021,10,7,木,福岡市,4002,ブロッコリー,33300,,,5569,460,81.8,102.9
2021,10,7,木,福岡市,4002,ブロッコリー,33300,北海道,001,3661,470,,
2021,10,7,木,福岡市,4002,ブロッコリー,33300,長　野,020,600,561,,
2021,10,7,木,福岡市,4002,ブロッコリー,33300,福　岡,040,18,336,,
2021,10,7,木,福岡市,4002,　　うち輸入,33301,,,1290,388,36.0,100.0
2021,10,7,木,福岡市,4002,レタス,33400,,,52644,149,86.5,93.7
2021,10,7,木,福岡市,4002,レタス,33400,長　野,020,43265,153,,
2021,10,7,木,福岡市,4002,パセリ,33600,,,228,1770,62.0,108.4
2021,10,7,木,福岡市,4002,パセリ,33600,大　分,044,160,1842,,
2021,10,7,木,福岡市,4002,パセリ,33600,佐　賀,041,43,1700,,
2021,10,7,木,福岡市,4002,きゅうり,34100,,,44653,204,112.9,106.3
2021,10,7,木,福岡市,4002,きゅうり,34100,佐　賀,041,20510,197,,
2021,10,7,木,福岡市,4002,きゅうり,34100,熊　本,043,11703,208,,
2021,10,7,木,福岡市,4002,きゅうり,34100,福　岡,040,9420,228,,
2021,10,7,木,福岡市,4002,かぼちゃ,34200,,,27473,144,110.3,112.5
2021,10,7,木,福岡市,4002,かぼちゃ,34200,北海道,001,26755,138,,
2021,10,7,木,福岡市,4002,なす,34300,,,19138,202,118.3,86.7
2021,10,7,木,福岡市,4002,なす,34300,熊　本,043,10502,152,,
2021,10,7,木,福岡市,4002,なす,34300,福　岡,040,4910,311,,
2021,10,7,木,福岡市,4002,トマト,34400,,,63411,375,113.1,95.9
2021,10,7,木,福岡市,4002,トマト,34400,熊　本,043,48290,370,,
2021,10,7,木,福岡市,4002,トマト,34400,大　分,044,6628,368,,
2021,10,7,木,福岡市,4002,ミニトマト,34450,,,5389,980,86.7,93.2
2021,10,7,木,福岡市,4002,ミニトマト,34450,熊　本,043,2722,945,,
2021,10,7,木,福岡市,4002,ミニトマト,34450,宮　崎,045,816,962,,
2021,10,7,木,福岡市,4002,ミニトマト,34450,長　崎,042,679,1094,,
2021,10,7,木,福岡市,4002,ミニトマト,34450,大　分,044,579,993,,
2021,10,7,木,福岡市,4002,ピーマン,34500,,,10816,424,108.0,98.8
2021,10,7,木,福岡市,4002,ピーマン,34500,大　分,044,5913,379,,
2021,10,7,木,福岡市,4002,ピーマン,34500,鹿児島,046,2199,471,,
2021,10,7,木,福岡市,4002,ピーマン,34500,熊　本,043,1687,382,,
2021,10,7,木,福岡市,4002,ししとう,34600,,,416,1204,127.2,89.2
2021,10,7,木,福岡市,4002,ししとう,34600,高　知,039,261,1400,,
2021,10,7,木,福岡市,4002,ししとう,34600,大　分,044,90,700,,
2021,10,7,木,福岡市,4002,スイトコーン,34700,,,392,236,105.4,92.9
2021,10,7,木,福岡市,4002,スイトコーン,34700,北海道,001,340,238,,
2021,10,7,木,福岡市,4002,さやいんげん,35100,,,384,997,90.8,97.2
2021,10,7,木,福岡市,4002,さやいんげん,35100,福　岡,040,130,835,,
2021,10,7,木,福岡市,4002,さやいんげん,35100,鹿児島,046,92,1334,,
2021,10,7,木,福岡市,4002,さやいんげん,35100,大　分,044,64,959,,
2021,10,7,木,福岡市,4002,さやいんげん,35100,熊　本,043,42,874,,
2021,10,7,木,福岡市,4002,さやえんどう,35200,,,93,1900,155.0,84.3
2021,10,7,木,福岡市,4002,さやえんどう,35200,北海道,001,73,1969,,
2021,10,7,木,福岡市,4002,さやえんどう,35200,鹿児島,046,20,1647,,
2021,10,7,木,福岡市,4002,えだまめ,35500,,,26,239,38.8,23.0
2021,10,7,木,福岡市,4002,えだまめ,35500,福　岡,040,18,144,,
2021,10,7,木,福岡市,4002,えだまめ,35500,大　分,044,8,454,,
2021,10,7,木,福岡市,4002,かんしょ,36100,,,11810,294,143.7,97.7
2021,10,7,木,福岡市,4002,かんしょ,36100,宮　崎,045,6123,293,,
2021,10,7,木,福岡市,4002,かんしょ,36100,熊　本,043,2666,285,,
2021,10,7,木,福岡市,4002,かんしょ,36100,鹿児島,046,1926,261,,
2021,10,7,木,福岡市,4002,ばれいしょ,36200,,,38415,190,94.5,101.1
2021,10,7,木,福岡市,4002,ばれいしょ,36200,北海道,001,36025,192,,
2021,10,7,木,福岡市,4002,さといも,36300,,,2985,244,82.9,90.4
2021,10,7,木,福岡市,4002,さといも,36300,熊　本,043,1541,221,,
2021,10,7,木,福岡市,4002,さといも,36300,宮　崎,045,530,246,,
2021,10,7,木,福岡市,4002,さといも,36300,鹿児島,046,150,576,,
2021,10,7,木,福岡市,4002,さといも,36300,福　岡,040,84,257,,
2021,10,7,木,福岡市,4002,やまのいも,36500,,,23260,326,87.0,104.8
2021,10,7,木,福岡市,4002,やまのいも,36500,北海道,001,19530,308,,
2021,10,7,木,福岡市,4002,たまねぎ,36610,,,107055,116,94.6,100.9
2021,10,7,木,福岡市,4002,たまねぎ,36610,北海道,001,93215,117,,
2021,10,7,木,福岡市,4002,　　うち輸入,36620,,,7710,90,88.1,101.1
2021,10,7,木,福岡市,4002,にんにく,36700,,,1715,774,341.6,111.0
2021,10,7,木,福岡市,4002,にんにく,36700,青　森,002,330,2648,,
2021,10,7,木,福岡市,4002,にんにく,36700,鹿児島,046,17,1651,,
2021,10,7,木,福岡市,4002,にんにく,36700,福　岡,040,8,1247,,
2021,10,7,木,福岡市,4002,　　うち輸入,36701,,,1360,305,314.8,81.8
2021,10,7,木,福岡市,4002,しょうが,37200,,,2481,354,102.1,84.1
2021,10,7,木,福岡市,4002,しょうが,37200,長　崎,042,2021,341,,
2021,10,7,木,福岡市,4002,　　うち輸入,37201,,,258,345,98.5,108.8
2021,10,7,木,福岡市,4002,生しいたけ,38100,,,4993,906,152.1,94.9
2021,10,7,木,福岡市,4002,生しいたけ,38100,長　崎,042,1770,1064,,
2021,10,7,木,福岡市,4002,生しいたけ,38100,大　分,044,1275,822,,
2021,10,7,木,福岡市,4002,生しいたけ,38100,福　岡,040,708,856,,
2021,10,7,木,福岡市,4002,生しいたけ,38100,熊　本,043,610,799,,
2021,10,7,木,福岡市,4002,　　うち輸入,38101,,,35,733,87.5,99.7
2021,10,7,木,福岡市,4002,なめこ,38300,,,1116,479,81.0,98.2
2021,10,7,木,福岡市,4002,なめこ,38300,長　崎,042,923,474,,
2021,10,7,木,福岡市,4002,えのきだけ,38400,,,11267,262,92.9,99.6
2021,10,7,木,福岡市,4002,えのきだけ,38400,長　崎,042,5500,262,,
2021,10,7,木,福岡市,4002,えのきだけ,38400,福　岡,040,3546,270,,
2021,10,7,木,福岡市,4002,しめじ,38500,,,6738,364,93.0,99.7
2021,10,7,木,福岡市,4002,しめじ,38500,福　岡,040,6593,353,,
2021,10,7,木,福岡市,4002,その他の野菜,39000,,,16839,657,64.7,127.1
2021,10,7,木,福岡市,4002,輸入野菜計,39100,,,18192,241,48.7,83.4
2021,10,7,木,福岡市,4002,他の輸入野菜,39200,,,7522,349,31.1,102.9
