年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,東京都,1301,野菜総量,30000,,,4819317,178,80.2,96.7
2021,10,22,金,東京都,1301,野菜総量,30000,北海道,001,1295341,130,,
2021,10,22,金,東京都,1301,野菜総量,30000,茨　城,008,824573,142,,
2021,10,22,金,東京都,1301,野菜総量,30000,長　野,020,682367,92,,
2021,10,22,金,東京都,1301,野菜総量,30000,群　馬,010,445513,118,,
2021,10,22,金,東京都,1301,野菜総量,30000,千　葉,012,442182,179,,
2021,10,22,金,東京都,1301,野菜総量,30000,青　森,002,278370,194,,
2021,10,22,金,東京都,1301,野菜総量,30000,岩　手,003,143678,126,,
2021,10,22,金,東京都,1301,だいこん,30100,,,496567,77,107.7,100.0
2021,10,22,金,東京都,1301,だいこん,30100,千　葉,012,160545,75,,
2021,10,22,金,東京都,1301,だいこん,30100,青　森,002,149740,74,,
2021,10,22,金,東京都,1301,だいこん,30100,茨　城,008,96520,74,,
2021,10,22,金,東京都,1301,かぶ,30200,,,48365,115,90.9,99.1
2021,10,22,金,東京都,1301,かぶ,30200,千　葉,012,33414,117,,
2021,10,22,金,東京都,1301,かぶ,30200,埼　玉,011,6833,110,,
2021,10,22,金,東京都,1301,にんじん,30300,,,420138,55,71.4,100.0
2021,10,22,金,東京都,1301,にんじん,30300,北海道,001,389038,54,,
2021,10,22,金,東京都,1301,ごぼう,30400,,,27238,387,66.2,158.0
2021,10,22,金,東京都,1301,ごぼう,30400,青　森,002,15709,267,,
2021,10,22,金,東京都,1301,ごぼう,30400,鹿児島,046,9174,605,,
2021,10,22,金,東京都,1301,たけのこ,30500,,,160,1414,41.6,112.8
2021,10,22,金,東京都,1301,たけのこ,30500,高　知,039,160,1414,,
2021,10,22,金,東京都,1301,れんこん,30600,,,37463,338,108.5,100.0
2021,10,22,金,東京都,1301,れんこん,30600,茨　城,008,35690,331,,
2021,10,22,金,東京都,1301,はくさい,31100,,,663233,46,68.8,112.2
2021,10,22,金,東京都,1301,はくさい,31100,長　野,020,510028,47,,
2021,10,22,金,東京都,1301,はくさい,31100,茨　城,008,89187,34,,
2021,10,22,金,東京都,1301,みずな,31300,,,8028,472,64.9,121.6
2021,10,22,金,東京都,1301,みずな,31300,茨　城,008,7180,460,,
2021,10,22,金,東京都,1301,こまつな,31500,,,29054,217,64.9,119.2
2021,10,22,金,東京都,1301,こまつな,31500,茨　城,008,18483,191,,
2021,10,22,金,東京都,1301,こまつな,31500,埼　玉,011,4291,288,,
2021,10,22,金,東京都,1301,こまつな,31500,栃　木,009,2375,197,,
2021,10,22,金,東京都,1301,その他の菜類,31550,,,862,444,79.2,103.5
2021,10,22,金,東京都,1301,ちんげんさい,31560,,,11255,212,95.7,102.9
2021,10,22,金,東京都,1301,ちんげんさい,31560,茨　城,008,7851,190,,
2021,10,22,金,東京都,1301,ちんげんさい,31560,静　岡,022,1106,388,,
2021,10,22,金,東京都,1301,ちんげんさい,31560,埼　玉,011,710,187,,
2021,10,22,金,東京都,1301,キャベツ,31700,,,749798,66,98.5,95.7
2021,10,22,金,東京都,1301,キャベツ,31700,群　馬,010,316071,66,,
2021,10,22,金,東京都,1301,キャベツ,31700,茨　城,008,191146,58,,
2021,10,22,金,東京都,1301,キャベツ,31700,千　葉,012,92419,75,,
2021,10,22,金,東京都,1301,キャベツ,31700,岩　手,003,85390,66,,
2021,10,22,金,東京都,1301,ほうれんそう,31800,,,36047,487,60.7,110.2
2021,10,22,金,東京都,1301,ほうれんそう,31800,群　馬,010,17488,450,,
2021,10,22,金,東京都,1301,ほうれんそう,31800,茨　城,008,7118,520,,
2021,10,22,金,東京都,1301,ほうれんそう,31800,栃　木,009,5760,519,,
2021,10,22,金,東京都,1301,ねぎ,31900,,,195309,314,86.9,98.4
2021,10,22,金,東京都,1301,ねぎ,31900,北海道,001,38534,299,,
2021,10,22,金,東京都,1301,ねぎ,31900,秋　田,005,33715,276,,
2021,10,22,金,東京都,1301,ねぎ,31900,青　森,002,30265,242,,
2021,10,22,金,東京都,1301,ねぎ,31900,山　形,006,17822,280,,
2021,10,22,金,東京都,1301,ねぎ,31900,栃　木,009,15767,266,,
2021,10,22,金,東京都,1301,ふき,32300,,,3620,339,194.1,95.0
