年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,福岡市,4002,野菜総量,30000,,,982598,189,116.6,99.5
2021,12,14,火,福岡市,4002,野菜総量,30000,福　岡,040,184131,230,,
2021,12,14,火,福岡市,4002,野菜総量,30000,北海道,001,183870,220,,
2021,12,14,火,福岡市,4002,野菜総量,30000,大　分,044,154103,122,,
2021,12,14,火,福岡市,4002,野菜総量,30000,鹿児島,046,104943,121,,
2021,12,14,火,福岡市,4002,野菜総量,30000,長　崎,042,100034,178,,
2021,12,14,火,福岡市,4002,野菜総量,30000,熊　本,043,83063,186,,
2021,12,14,火,福岡市,4002,野菜総量,30000,宮　崎,045,55797,154,,
2021,12,14,火,福岡市,4002,だいこん,30100,,,60176,44,84.9,93.6
2021,12,14,火,福岡市,4002,だいこん,30100,福　岡,040,39553,43,,
2021,12,14,火,福岡市,4002,だいこん,30100,鹿児島,046,15857,47,,
2021,12,14,火,福岡市,4002,かぶ,30200,,,8372,106,118.9,119.1
2021,12,14,火,福岡市,4002,かぶ,30200,福　岡,040,8236,102,,
2021,12,14,火,福岡市,4002,にんじん,30300,,,49703,68,112.1,115.3
2021,12,14,火,福岡市,4002,にんじん,30300,長　崎,042,34313,71,,
2021,12,14,火,福岡市,4002,にんじん,30300,熊　本,043,6490,49,,
2021,12,14,火,福岡市,4002,ごぼう,30400,,,9680,265,54.9,135.9
2021,12,14,火,福岡市,4002,ごぼう,30400,茨　城,008,3565,172,,
2021,12,14,火,福岡市,4002,ごぼう,30400,熊　本,043,1798,504,,
2021,12,14,火,福岡市,4002,ごぼう,30400,青　森,002,1696,303,,
2021,12,14,火,福岡市,4002,ごぼう,30400,福　岡,040,348,629,,
2021,12,14,火,福岡市,4002,ごぼう,30400,大　分,044,220,138,,
2021,12,14,火,福岡市,4002,たけのこ,30500,,,10,3888,45.5,107.9
2021,12,14,火,福岡市,4002,たけのこ,30500,鹿児島,046,10,3888,,
2021,12,14,火,福岡市,4002,れんこん,30600,,,6863,308,125.1,103.0
2021,12,14,火,福岡市,4002,れんこん,30600,佐　賀,041,6863,308,,
2021,12,14,火,福岡市,4002,はくさい,31100,,,191600,40,99.9,95.2
2021,12,14,火,福岡市,4002,はくさい,31100,大　分,044,114733,38,,
2021,12,14,火,福岡市,4002,はくさい,31100,鹿児島,046,34297,36,,
2021,12,14,火,福岡市,4002,はくさい,31100,宮　崎,045,28365,46,,
2021,12,14,火,福岡市,4002,みずな,31300,,,3034,432,132.5,102.9
2021,12,14,火,福岡市,4002,みずな,31300,福　岡,040,2091,447,,
2021,12,14,火,福岡市,4002,みずな,31300,佐　賀,041,943,397,,
2021,12,14,火,福岡市,4002,こまつな,31500,,,5098,309,153.1,115.7
2021,12,14,火,福岡市,4002,こまつな,31500,福　岡,040,5082,308,,
2021,12,14,火,福岡市,4002,その他の菜類,31550,,,122,83,85.9,120.3
2021,12,14,火,福岡市,4002,ちんげんさい,31560,,,1216,342,121.4,108.9
2021,12,14,火,福岡市,4002,ちんげんさい,31560,福　岡,040,640,313,,
2021,12,14,火,福岡市,4002,ちんげんさい,31560,熊　本,043,380,335,,
2021,12,14,火,福岡市,4002,キャベツ,31700,,,110816,68,113.8,95.8
2021,12,14,火,福岡市,4002,キャベツ,31700,鹿児島,046,25443,71,,
2021,12,14,火,福岡市,4002,キャベツ,31700,福　岡,040,24610,76,,
2021,12,14,火,福岡市,4002,キャベツ,31700,熊　本,043,22012,61,,
2021,12,14,火,福岡市,4002,キャベツ,31700,愛　知,023,17200,67,,
2021,12,14,火,福岡市,4002,ほうれんそう,31800,,,6568,420,116.6,99.5
2021,12,14,火,福岡市,4002,ほうれんそう,31800,福　岡,040,5275,397,,
2021,12,14,火,福岡市,4002,ねぎ,31900,,,18821,408,86.0,107.1
2021,12,14,火,福岡市,4002,ねぎ,31900,大　分,044,13198,358,,
2021,12,14,火,福岡市,4002,ねぎ,31900,福　岡,040,3145,591,,
2021,12,14,火,福岡市,4002,ふき,32300,,,238,305,92.6,105.5
2021,12,14,火,福岡市,4002,ふき,32300,福　岡,040,232,287,,
2021,12,14,火,福岡市,4002,うど,32400,,,20,1242,125.0,104.5
2021,12,14,火,福岡市,4002,うど,32400,東　京,013,16,1215,,
2021,12,14,火,福岡市,4002,うど,32400,栃　木,009,4,1350,,
2021,12,14,火,福岡市,4002,みつば,32500,,,478,618,108.6,114.7
2021,12,14,火,福岡市,4002,みつば,32500,大　分,044,322,620,,
2021,12,14,火,福岡市,4002,みつば,32500,福　岡,040,155,591,,
2021,12,14,火,福岡市,4002,しゅんぎく,32600,,,3651,509,118.9,97.3
2021,12,14,火,福岡市,4002,しゅんぎく,32600,福　岡,040,3613,510,,
2021,12,14,火,福岡市,4002,にら,32800,,,6373,705,103.5,102.5
2021,12,14,火,福岡市,4002,にら,32800,宮　崎,045,2963,700,,
2021,12,14,火,福岡市,4002,にら,32800,大　分,044,2270,709,,
2021,12,14,火,福岡市,4002,セルリー,32900,,,2820,195,104.4,107.1
2021,12,14,火,福岡市,4002,セルリー,32900,福　岡,040,2720,197,,
2021,12,14,火,福岡市,4002,アスパラガス,33100,,,442,1283,98.9,100.7
2021,12,14,火,福岡市,4002,　　うち輸入,33101,,,442,1283,98.9,100.7
2021,12,14,火,福岡市,4002,カリフラワー,33200,,,4793,117,263.6,83.0
2021,12,14,火,福岡市,4002,カリフラワー,33200,福　岡,040,3000,126,,
2021,12,14,火,福岡市,4002,カリフラワー,33200,熊　本,043,1721,90,,
2021,12,14,火,福岡市,4002,ブロッコリー,33300,,,15366,320,136.0,104.2
2021,12,14,火,福岡市,4002,ブロッコリー,33300,福　岡,040,7919,301,,
2021,12,14,火,福岡市,4002,ブロッコリー,33300,長　崎,042,1824,305,,
2021,12,14,火,福岡市,4002,ブロッコリー,33300,佐　賀,041,1388,218,,
2021,12,14,火,福岡市,4002,ブロッコリー,33300,鳥　取,031,1100,368,,
2021,12,14,火,福岡市,4002,ブロッコリー,33300,宮　崎,045,900,391,,
2021,12,14,火,福岡市,4002,　　うち輸入,33301,,,1710,385,－,－
2021,12,14,火,福岡市,4002,レタス,33400,,,53433,137,135.3,102.2
2021,12,14,火,福岡市,4002,レタス,33400,長　崎,042,30440,116,,
2021,12,14,火,福岡市,4002,レタス,33400,福　岡,040,20063,172,,
2021,12,14,火,福岡市,4002,パセリ,33600,,,415,2486,134.7,113.8
2021,12,14,火,福岡市,4002,パセリ,33600,大　分,044,157,2571,,
2021,12,14,火,福岡市,4002,パセリ,33600,福　岡,040,120,1857,,
2021,12,14,火,福岡市,4002,パセリ,33600,佐　賀,041,113,2869,,
2021,12,14,火,福岡市,4002,きゅうり,34100,,,33566,264,108.4,100.0
2021,12,14,火,福岡市,4002,きゅうり,34100,鹿児島,046,10550,278,,
2021,12,14,火,福岡市,4002,きゅうり,34100,福　岡,040,9310,273,,
2021,12,14,火,福岡市,4002,きゅうり,34100,佐　賀,041,9055,255,,
2021,12,14,火,福岡市,4002,かぼちゃ,34200,,,21993,252,338.5,127.3
