年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,沖縄県,4701,野菜総量,30000,,,134142,206,152.5,103.0
2021,10,16,土,沖縄県,4701,野菜総量,30000,北海道,001,32896,180,,
2021,10,16,土,沖縄県,4701,野菜総量,30000,群　馬,010,27845,132,,
2021,10,16,土,沖縄県,4701,野菜総量,30000,沖　縄,047,21257,260,,
2021,10,16,土,沖縄県,4701,野菜総量,30000,長　野,020,14427,131,,
2021,10,16,土,沖縄県,4701,野菜総量,30000,長　崎,042,11375,132,,
2021,10,16,土,沖縄県,4701,野菜総量,30000,福　岡,040,5712,354,,
2021,10,16,土,沖縄県,4701,野菜総量,30000,宮　崎,045,4639,268,,
2021,10,16,土,沖縄県,4701,だいこん,30100,,,10028,127,289.0,96.2
2021,10,16,土,沖縄県,4701,だいこん,30100,北海道,001,10028,127,,
2021,10,16,土,沖縄県,4701,にんじん,30300,,,3980,147,52.3,100.0
2021,10,16,土,沖縄県,4701,にんじん,30300,北海道,001,2850,142,,
2021,10,16,土,沖縄県,4701,にんじん,30300,沖　縄,047,80,817,,
2021,10,16,土,沖縄県,4701,ごぼう,30400,,,500,217,122.0,102.8
2021,10,16,土,沖縄県,4701,ごぼう,30400,宮　崎,045,100,410,,
2021,10,16,土,沖縄県,4701,はくさい,31100,,,7385,132,123.4,100.8
2021,10,16,土,沖縄県,4701,はくさい,31100,長　野,020,7305,131,,
2021,10,16,土,沖縄県,4701,みずな,31300,,,78,542,650.0,105.7
2021,10,16,土,沖縄県,4701,みずな,31300,茨　城,008,50,569,,
2021,10,16,土,沖縄県,4701,みずな,31300,福　岡,040,28,494,,
2021,10,16,土,沖縄県,4701,こまつな,31500,,,3734,169,233.5,102.4
2021,10,16,土,沖縄県,4701,こまつな,31500,福　岡,040,2110,202,,
2021,10,16,土,沖縄県,4701,こまつな,31500,沖　縄,047,1584,125,,
2021,10,16,土,沖縄県,4701,その他の菜類,31550,,,411,380,66.5,161.7
2021,10,16,土,沖縄県,4701,ちんげんさい,31560,,,262,393,87.9,139.4
2021,10,16,土,沖縄県,4701,ちんげんさい,31560,沖　縄,047,262,393,,
2021,10,16,土,沖縄県,4701,キャベツ,31700,,,34595,125,248.7,101.6
2021,10,16,土,沖縄県,4701,キャベツ,31700,群　馬,010,27845,132,,
2021,10,16,土,沖縄県,4701,ほうれんそう,31800,,,438,807,229.3,159.5
2021,10,16,土,沖縄県,4701,ほうれんそう,31800,鹿児島,046,252,810,,
2021,10,16,土,沖縄県,4701,ほうれんそう,31800,長　崎,042,110,605,,
2021,10,16,土,沖縄県,4701,ねぎ,31900,,,523,464,31.6,131.8
2021,10,16,土,沖縄県,4701,ねぎ,31900,北海道,001,150,443,,
2021,10,16,土,沖縄県,4701,ねぎ,31900,大　分,044,90,568,,
2021,10,16,土,沖縄県,4701,ねぎ,31900,沖　縄,047,72,999,,
2021,10,16,土,沖縄県,4701,みつば,32500,,,35,490,233.3,68.7
2021,10,16,土,沖縄県,4701,みつば,32500,大　分,044,20,341,,
2021,10,16,土,沖縄県,4701,みつば,32500,埼　玉,011,15,688,,
2021,10,16,土,沖縄県,4701,にら,32800,,,670,445,231.0,109.1
2021,10,16,土,沖縄県,4701,にら,32800,宮　崎,045,295,519,,
2021,10,16,土,沖縄県,4701,にら,32800,沖　縄,047,185,401,,
2021,10,16,土,沖縄県,4701,にら,32800,福　岡,040,180,341,,
2021,10,16,土,沖縄県,4701,セルリー,32900,,,504,232,150.0,100.4
2021,10,16,土,沖縄県,4701,アスパラガス,33100,,,7,1103,－,－
2021,10,16,土,沖縄県,4701,　　うち輸入,33101,,,7,1103,－,－
2021,10,16,土,沖縄県,4701,ブロッコリー,33300,,,850,348,95.5,99.7
2021,10,16,土,沖縄県,4701,ブロッコリー,33300,北海道,001,670,319,,
2021,10,16,土,沖縄県,4701,　　うち輸入,33301,,,180,457,51.4,96.4
2021,10,16,土,沖縄県,4701,レタス,33400,,,15280,127,176.7,77.9
2021,10,16,土,沖縄県,4701,レタス,33400,長　崎,042,9760,108,,
2021,10,16,土,沖縄県,4701,レタス,33400,長　野,020,4190,148,,
2021,10,16,土,沖縄県,4701,パセリ,33600,,,15,2050,150.0,99.9
2021,10,16,土,沖縄県,4701,パセリ,33600,大　分,044,15,2050,,
2021,10,16,土,沖縄県,4701,きゅうり,34100,,,2630,296,275.4,115.2
2021,10,16,土,沖縄県,4701,きゅうり,34100,沖　縄,047,1310,387,,
2021,10,16,土,沖縄県,4701,きゅうり,34100,熊　本,043,750,216,,
2021,10,16,土,沖縄県,4701,きゅうり,34100,佐　賀,041,300,204,,
2021,10,16,土,沖縄県,4701,かぼちゃ,34200,,,2040,153,105.7,103.4
2021,10,16,土,沖縄県,4701,かぼちゃ,34200,北海道,001,1990,145,,
2021,10,16,土,沖縄県,4701,なす,34300,,,2866,249,183.0,93.6
2021,10,16,土,沖縄県,4701,なす,34300,熊　本,043,1353,262,,
2021,10,16,土,沖縄県,4701,なす,34300,佐　賀,041,754,238,,
2021,10,16,土,沖縄県,4701,なす,34300,沖　縄,047,564,224,,
2021,10,16,土,沖縄県,4701,トマト,34400,,,4088,449,106.7,133.6
2021,10,16,土,沖縄県,4701,トマト,34400,大　分,044,2060,441,,
2021,10,16,土,沖縄県,4701,トマト,34400,熊　本,043,1160,407,,
2021,10,16,土,沖縄県,4701,トマト,34400,福　岡,040,868,527,,
2021,10,16,土,沖縄県,4701,ミニトマト,34450,,,1703,818,781.2,74.5
2021,10,16,土,沖縄県,4701,ミニトマト,34450,宮　崎,045,672,841,,
2021,10,16,土,沖縄県,4701,ミニトマト,34450,熊　本,043,435,754,,
2021,10,16,土,沖縄県,4701,ミニトマト,34450,大　分,044,327,756,,
2021,10,16,土,沖縄県,4701,ピーマン,34500,,,4597,323,101.5,88.7
2021,10,16,土,沖縄県,4701,ピーマン,34500,鹿児島,046,2291,318,,
2021,10,16,土,沖縄県,4701,ピーマン,34500,沖　縄,047,931,343,,
2021,10,16,土,沖縄県,4701,ピーマン,34500,大　分,044,860,277,,
2021,10,16,土,沖縄県,4701,ししとう,34600,,,21,1882,－,－
