年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,高松市,3701,野菜総量,30000,,,159668,254,70.8,112.9
2021,11,2,火,高松市,3701,野菜総量,30000,北海道,001,36793,167,,
2021,11,2,火,高松市,3701,野菜総量,30000,香　川,037,33078,305,,
2021,11,2,火,高松市,3701,野菜総量,30000,長　野,020,25859,112,,
2021,11,2,火,高松市,3701,野菜総量,30000,高　知,039,10886,520,,
2021,11,2,火,高松市,3701,野菜総量,30000,徳　島,036,8514,336,,
2021,11,2,火,高松市,3701,野菜総量,30000,茨　城,008,7312,214,,
2021,11,2,火,高松市,3701,野菜総量,30000,群　馬,010,5620,228,,
2021,11,2,火,高松市,3701,だいこん,30100,,,7833,92,46.9,96.8
2021,11,2,火,高松市,3701,だいこん,30100,青　森,002,4250,105,,
2021,11,2,火,高松市,3701,だいこん,30100,千　葉,012,2035,78,,
2021,11,2,火,高松市,3701,かぶ,30200,,,549,255,102.6,95.5
2021,11,2,火,高松市,3701,かぶ,30200,香　川,037,400,275,,
2021,11,2,火,高松市,3701,かぶ,30200,徳　島,036,149,203,,
2021,11,2,火,高松市,3701,にんじん,30300,,,9085,75,35.3,73.5
2021,11,2,火,高松市,3701,にんじん,30300,北海道,001,8290,63,,
2021,11,2,火,高松市,3701,ごぼう,30400,,,1835,225,45.8,141.5
2021,11,2,火,高松市,3701,ごぼう,30400,北海道,001,596,273,,
2021,11,2,火,高松市,3701,ごぼう,30400,茨　城,008,264,295,,
2021,11,2,火,高松市,3701,ごぼう,30400,青　森,002,220,433,,
2021,11,2,火,高松市,3701,ごぼう,30400,岡　山,033,15,648,,
2021,11,2,火,高松市,3701,たけのこ,30500,,,16,1283,133.3,105.6
2021,11,2,火,高松市,3701,たけのこ,30500,高　知,039,16,1283,,
2021,11,2,火,高松市,3701,れんこん,30600,,,1048,407,39.6,120.1
2021,11,2,火,高松市,3701,れんこん,30600,岡　山,033,525,281,,
2021,11,2,火,高松市,3701,れんこん,30600,徳　島,036,523,534,,
2021,11,2,火,高松市,3701,はくさい,31100,,,25030,79,103.3,98.8
2021,11,2,火,高松市,3701,はくさい,31100,長　野,020,22065,80,,
2021,11,2,火,高松市,3701,みずな,31300,,,693,462,246.6,67.1
2021,11,2,火,高松市,3701,みずな,31300,茨　城,008,470,420,,
2021,11,2,火,高松市,3701,みずな,31300,香　川,037,128,559,,
2021,11,2,火,高松市,3701,こまつな,31500,,,2831,284,210.8,88.8
2021,11,2,火,高松市,3701,こまつな,31500,茨　城,008,1485,213,,
2021,11,2,火,高松市,3701,こまつな,31500,香　川,037,1216,370,,
2021,11,2,火,高松市,3701,その他の菜類,31550,,,421,402,116.6,106.3
2021,11,2,火,高松市,3701,ちんげんさい,31560,,,757,351,131.9,94.9
2021,11,2,火,高松市,3701,ちんげんさい,31560,香　川,037,209,410,,
2021,11,2,火,高松市,3701,ちんげんさい,31560,長　野,020,159,227,,
2021,11,2,火,高松市,3701,ちんげんさい,31560,茨　城,008,120,255,,
2021,11,2,火,高松市,3701,ちんげんさい,31560,福　岡,040,100,432,,
2021,11,2,火,高松市,3701,ちんげんさい,31560,岡　山,033,60,432,,
2021,11,2,火,高松市,3701,キャベツ,31700,,,18366,107,91.1,104.9
2021,11,2,火,高松市,3701,キャベツ,31700,香　川,037,9970,101,,
2021,11,2,火,高松市,3701,キャベツ,31700,茨　城,008,3000,130,,
2021,11,2,火,高松市,3701,キャベツ,31700,群　馬,010,2810,79,,
2021,11,2,火,高松市,3701,ほうれんそう,31800,,,2473,693,179.2,87.1
2021,11,2,火,高松市,3701,ほうれんそう,31800,群　馬,010,1159,758,,
2021,11,2,火,高松市,3701,ほうれんそう,31800,香　川,037,565,765,,
2021,11,2,火,高松市,3701,ほうれんそう,31800,茨　城,008,498,554,,
2021,11,2,火,高松市,3701,ねぎ,31900,,,4337,508,50.7,115.5
2021,11,2,火,高松市,3701,ねぎ,31900,鳥　取,031,1506,403,,
2021,11,2,火,高松市,3701,ねぎ,31900,香　川,037,953,573,,
2021,11,2,火,高松市,3701,ねぎ,31900,北海道,001,581,227,,
2021,11,2,火,高松市,3701,ねぎ,31900,高　知,039,292,1190,,
2021,11,2,火,高松市,3701,ねぎ,31900,徳　島,036,198,1323,,
2021,11,2,火,高松市,3701,ふき,32300,,,80,384,166.7,111.0
2021,11,2,火,高松市,3701,ふき,32300,愛　知,023,80,384,,
2021,11,2,火,高松市,3701,みつば,32500,,,100,1018,114.9,98.5
2021,11,2,火,高松市,3701,みつば,32500,高　知,039,100,1018,,
2021,11,2,火,高松市,3701,しゅんぎく,32600,,,258,831,188.3,97.0
2021,11,2,火,高松市,3701,しゅんぎく,32600,香　川,037,106,790,,
2021,11,2,火,高松市,3701,しゅんぎく,32600,茨　城,008,86,867,,
2021,11,2,火,高松市,3701,しゅんぎく,32600,熊　本,043,30,810,,
2021,11,2,火,高松市,3701,にら,32800,,,1365,791,107.5,99.7
2021,11,2,火,高松市,3701,にら,32800,高　知,039,1365,790,,
2021,11,2,火,高松市,3701,セルリー,32900,,,535,203,194.5,86.0
2021,11,2,火,高松市,3701,セルリー,32900,長　野,020,535,203,,
2021,11,2,火,高松市,3701,アスパラガス,33100,,,210,1085,144.8,99.3
2021,11,2,火,高松市,3701,アスパラガス,33100,香　川,037,100,982,,
2021,11,2,火,高松市,3701,　　うち輸入,33101,,,110,1179,154.9,95.9
2021,11,2,火,高松市,3701,カリフラワー,33200,,,528,154,95.3,93.9
2021,11,2,火,高松市,3701,カリフラワー,33200,香　川,037,408,150,,
2021,11,2,火,高松市,3701,カリフラワー,33200,徳　島,036,120,167,,
2021,11,2,火,高松市,3701,ブロッコリー,33300,,,2400,439,151.8,104.0
2021,11,2,火,高松市,3701,ブロッコリー,33300,香　川,037,1944,441,,
2021,11,2,火,高松市,3701,レタス,33400,,,7405,174,76.9,92.6
2021,11,2,火,高松市,3701,レタス,33400,香　川,037,5492,187,,
2021,11,2,火,高松市,3701,レタス,33400,茨　城,008,1110,104,,
2021,11,2,火,高松市,3701,パセリ,33600,,,42,1479,113.5,96.9
2021,11,2,火,高松市,3701,パセリ,33600,長　野,020,20,1242,,
2021,11,2,火,高松市,3701,パセリ,33600,香　川,037,13,1412,,
2021,11,2,火,高松市,3701,パセリ,33600,北海道,001,8,1836,,
2021,11,2,火,高松市,3701,きゅうり,34100,,,8012,303,93.1,96.8
2021,11,2,火,高松市,3701,きゅうり,34100,香　川,037,2842,260,,
2021,11,2,火,高松市,3701,きゅうり,34100,高　知,039,2670,318,,
2021,11,2,火,高松市,3701,きゅうり,34100,宮　崎,045,2500,335,,
2021,11,2,火,高松市,3701,かぼちゃ,34200,,,1212,160,10.3,136.8
2021,11,2,火,高松市,3701,かぼちゃ,34200,北海道,001,1050,130,,
2021,11,2,火,高松市,3701,なす,34300,,,4477,363,121.1,100.0
2021,11,2,火,高松市,3701,なす,34300,高　知,039,3230,394,,
2021,11,2,火,高松市,3701,なす,34300,香　川,037,1067,259,,
2021,11,2,火,高松市,3701,トマト,34400,,,2498,594,121.3,95.2
2021,11,2,火,高松市,3701,トマト,34400,香　川,037,1068,569,,
2021,11,2,火,高松市,3701,トマト,34400,熊　本,043,616,683,,
2021,11,2,火,高松市,3701,トマト,34400,愛　媛,038,388,510,,
2021,11,2,火,高松市,3701,ミニトマト,34450,,,2163,730,115.9,106.6
2021,11,2,火,高松市,3701,ミニトマト,34450,香　川,037,1403,750,,
2021,11,2,火,高松市,3701,ミニトマト,34450,愛　媛,038,357,709,,
2021,11,2,火,高松市,3701,ピーマン,34500,,,2256,367,51.5,92.9
2021,11,2,火,高松市,3701,ピーマン,34500,高　知,039,1240,327,,
2021,11,2,火,高松市,3701,ピーマン,34500,茨　城,008,230,189,,
2021,11,2,火,高松市,3701,ピーマン,34500,愛　媛,038,45,180,,
2021,11,2,火,高松市,3701,ピーマン,34500,長　野,020,25,346,,
2021,11,2,火,高松市,3701,ピーマン,34500,熊　本,043,23,178,,
2021,11,2,火,高松市,3701,ししとう,34600,,,78,1289,84.8,96.0
2021,11,2,火,高松市,3701,ししとう,34600,高　知,039,78,1286,,
2021,11,2,火,高松市,3701,さやいんげん,35100,,,155,1173,104.0,98.1
