年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,金沢市,1701,果実総量,40000,,,116420,217,113.6,73.8
2021,10,8,金,金沢市,1701,国産果実総量,40001,,,67867,267,95.0,85.3
2021,10,8,金,金沢市,1701,国産果実総量,40001,福　岡,040,24390,179,,
2021,10,8,金,金沢市,1701,国産果実総量,40001,佐　賀,041,13370,128,,
2021,10,8,金,金沢市,1701,国産果実総量,40001,長　崎,042,10665,208,,
2021,10,8,金,金沢市,1701,国産果実総量,40001,和歌山,030,6345,303,,
2021,10,8,金,金沢市,1701,国産果実総量,40001,石　川,017,4174,354,,
2021,10,8,金,金沢市,1701,国産果実総量,40001,長　野,020,2494,861,,
2021,10,8,金,金沢市,1701,国産果実総量,40001,青　森,002,1790,365,,
2021,10,8,金,金沢市,1701,みかん,40100,,,48425,171,107.2,88.6
2021,10,8,金,金沢市,1701,みかん,40100,福　岡,040,24390,179,,
2021,10,8,金,金沢市,1701,みかん,40100,佐　賀,041,13370,128,,
2021,10,8,金,金沢市,1701,みかん,40100,長　崎,042,10665,208,,
2021,10,8,金,金沢市,1701,その他雑かん,41999,,,191,878,46.0,108.9
2021,10,8,金,金沢市,1701,りんご計,42000,,,4027,339,45.8,111.5
2021,10,8,金,金沢市,1701,りんご計,42000,青　森,002,1790,365,,
2021,10,8,金,金沢市,1701,りんご計,42000,長　野,020,1535,351,,
2021,10,8,金,金沢市,1701,ふじ,42804,,,1580,376,41.0,110.3
2021,10,8,金,金沢市,1701,ふじ,42804,青　森,002,1370,396,,
2021,10,8,金,金沢市,1701,その他りんご,42999,,,2447,315,49.6,114.5
2021,10,8,金,金沢市,1701,日本なし計,43000,,,3390,217,83.7,44.7
2021,10,8,金,金沢市,1701,日本なし計,43000,石　川,017,2940,202,,
2021,10,8,金,金沢市,1701,豊水,43205,,,2260,187,－,－
2021,10,8,金,金沢市,1701,豊水,43205,石　川,017,2260,187,,
2021,10,8,金,金沢市,1701,二十世紀,43302,,,680,253,101.5,107.2
2021,10,8,金,金沢市,1701,二十世紀,43302,石　川,017,680,253,,
2021,10,8,金,金沢市,1701,その他なし,43401,,,450,313,18.7,60.8
2021,10,8,金,金沢市,1701,かき計,43500,,,6947,325,95.0,99.1
2021,10,8,金,金沢市,1701,かき計,43500,和歌山,030,6345,303,,
2021,10,8,金,金沢市,1701,甘がき,43700,,,414,661,226.2,146.2
2021,10,8,金,金沢市,1701,甘がき,43700,愛　知,023,295,399,,
2021,10,8,金,金沢市,1701,甘がき,43700,鳥　取,031,119,1310,,
2021,10,8,金,金沢市,1701,渋がき,43751,,,6533,303,91.6,93.2
2021,10,8,金,金沢市,1701,渋がき,43751,和歌山,030,6345,303,,
2021,10,8,金,金沢市,1701,ぶどう計,45000,,,1782,1651,75.6,118.4
2021,10,8,金,金沢市,1701,ぶどう計,45000,長　野,020,959,1677,,
2021,10,8,金,金沢市,1701,ぶどう計,45000,岡　山,033,525,1658,,
2021,10,8,金,金沢市,1701,巨峰,45206,,,705,1503,76.7,115.8
2021,10,8,金,金沢市,1701,巨峰,45206,長　野,020,705,1503,,
2021,10,8,金,金沢市,1701,その他ぶどう,45299,,,1077,1748,74.9,119.9
2021,10,8,金,金沢市,1701,くり,45700,,,142,772,57.5,85.1
2021,10,8,金,金沢市,1701,くり,45700,石　川,017,102,608,,
2021,10,8,金,金沢市,1701,くり,45700,茨　城,008,40,1188,,
2021,10,8,金,金沢市,1701,メロン計,47000,,,2181,613,108.0,88.8
2021,10,8,金,金沢市,1701,メロン計,47000,北海道,001,840,514,,
2021,10,8,金,金沢市,1701,メロン計,47000,石　川,017,696,477,,
2021,10,8,金,金沢市,1701,メロン計,47000,静　岡,022,512,969,,
2021,10,8,金,金沢市,1701,温室メロン,47200,,,1461,666,105.9,87.6
2021,10,8,金,金沢市,1701,温室メロン,47200,石　川,017,696,477,,
2021,10,8,金,金沢市,1701,温室メロン,47200,静　岡,022,512,969,,
2021,10,8,金,金沢市,1701,その他メロン,47299,,,720,505,112.5,93.5
2021,10,8,金,金沢市,1701,他の国産果実,49500,,,784,1204,70.1,100.8
2021,10,8,金,金沢市,1701,輸入果実計,50000,,,48553,147,156.7,58.6
2021,10,8,金,金沢市,1701,バナナ,50100,,,44064,118,183.1,61.5
2021,10,8,金,金沢市,1701,パイナップル,50300,,,1840,237,317.2,95.2
2021,10,8,金,金沢市,1701,レモン,50400,,,380,314,116.6,103.3
2021,10,8,金,金沢市,1701,グレプフルツ,50500,,,216,166,300.0,79.0
2021,10,8,金,金沢市,1701,オレンジ,50600,,,342,214,67.9,89.5
2021,10,8,金,金沢市,1701,輸入キウイ,50800,,,1060,601,23.0,141.1
2021,10,8,金,金沢市,1701,他の輸入果実,50900,,,651,965,95.2,84.1
