年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,沖縄県,4701,果実総量,40000,,,31217,297,82.1,85.1
2021,12,13,月,沖縄県,4701,国産果実総量,40001,,,18499,317,75.4,84.5
2021,12,13,月,沖縄県,4701,国産果実総量,40001,熊　本,043,8719,211,,
2021,12,13,月,沖縄県,4701,国産果実総量,40001,青　森,002,2510,536,,
2021,12,13,月,沖縄県,4701,国産果実総量,40001,福　岡,040,2032,282,,
2021,12,13,月,沖縄県,4701,国産果実総量,40001,佐　賀,041,1875,223,,
2021,12,13,月,沖縄県,4701,国産果実総量,40001,沖　縄,047,1375,441,,
2021,12,13,月,沖縄県,4701,国産果実総量,40001,鹿児島,046,804,467,,
2021,12,13,月,沖縄県,4701,国産果実総量,40001,和歌山,030,490,378,,
2021,12,13,月,沖縄県,4701,みかん,40100,,,12202,204,138.8,102.5
2021,12,13,月,沖縄県,4701,みかん,40100,熊　本,043,8062,192,,
2021,12,13,月,沖縄県,4701,みかん,40100,佐　賀,041,1850,200,,
2021,12,13,月,沖縄県,4701,その他雑かん,41999,,,1630,301,18.1,64.3
2021,12,13,月,沖縄県,4701,りんご計,42000,,,2535,542,97.9,118.3
2021,12,13,月,沖縄県,4701,りんご計,42000,青　森,002,2510,536,,
2021,12,13,月,沖縄県,4701,ジョナゴルド,42505,,,10,518,－,－
2021,12,13,月,沖縄県,4701,ジョナゴルド,42505,青　森,002,10,518,,
2021,12,13,月,沖縄県,4701,王林,42515,,,490,440,－,－
2021,12,13,月,沖縄県,4701,王林,42515,青　森,002,490,440,,
2021,12,13,月,沖縄県,4701,ふじ,42804,,,2010,560,77.6,122.3
2021,12,13,月,沖縄県,4701,ふじ,42804,青　森,002,2010,560,,
2021,12,13,月,沖縄県,4701,その他りんご,42999,,,25,1123,－,－
2021,12,13,月,沖縄県,4701,日本なし計,43000,,,210,648,－,－
2021,12,13,月,沖縄県,4701,日本なし計,43000,福　岡,040,210,648,,
2021,12,13,月,沖縄県,4701,その他なし,43401,,,210,648,－,－
2021,12,13,月,沖縄県,4701,かき計,43500,,,120,330,7.0,104.1
2021,12,13,月,沖縄県,4701,かき計,43500,愛　媛,038,120,330,,
2021,12,13,月,沖縄県,4701,渋がき,43751,,,120,330,40.0,93.5
2021,12,13,月,沖縄県,4701,渋がき,43751,愛　媛,038,120,330,,
2021,12,13,月,沖縄県,4701,いちご,46100,,,200,2195,152.7,86.2
2021,12,13,月,沖縄県,4701,いちご,46100,宮　崎,045,102,2259,,
2021,12,13,月,沖縄県,4701,いちご,46100,鹿児島,046,49,1992,,
2021,12,13,月,沖縄県,4701,いちご,46100,佐　賀,041,25,1948,,
2021,12,13,月,沖縄県,4701,メロン計,47000,,,471,351,322.6,112.9
2021,12,13,月,沖縄県,4701,メロン計,47000,熊　本,043,471,351,,
2021,12,13,月,沖縄県,4701,温室メロン,47200,,,471,351,322.6,112.9
2021,12,13,月,沖縄県,4701,温室メロン,47200,熊　本,043,471,351,,
2021,12,13,月,沖縄県,4701,キウイフルツ,49300,,,400,447,400.0,86.3
2021,12,13,月,沖縄県,4701,キウイフルツ,49300,栃　木,009,400,447,,
2021,12,13,月,沖縄県,4701,他の国産果実,49500,,,731,749,118.1,71.0
2021,12,13,月,沖縄県,4701,輸入果実計,50000,,,12718,268,94.2,89.0
2021,12,13,月,沖縄県,4701,バナナ,50100,,,7131,214,95.6,96.4
2021,12,13,月,沖縄県,4701,パイナップル,50300,,,1130,221,77.9,97.8
2021,12,13,月,沖縄県,4701,レモン,50400,,,1720,408,120.4,94.9
2021,12,13,月,沖縄県,4701,グレプフルツ,50500,,,1122,218,550.0,94.4
2021,12,13,月,沖縄県,4701,オレンジ,50600,,,596,312,64.9,99.4
2021,12,13,月,沖縄県,4701,輸入キウイ,50800,,,299,559,67.2,94.6
2021,12,13,月,沖縄県,4701,輸入メロン,50850,,,434,363,96.9,100.0
2021,12,13,月,沖縄県,4701,他の輸入果実,50900,,,286,624,25.0,101.0
