年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,沖縄県,4701,野菜総量,30000,,,165364,219,107.6,106.3
2021,11,8,月,沖縄県,4701,野菜総量,30000,鹿児島,046,36824,148,,
2021,11,8,月,沖縄県,4701,野菜総量,30000,北海道,001,32870,168,,
2021,11,8,月,沖縄県,4701,野菜総量,30000,沖　縄,047,31886,269,,
2021,11,8,月,沖縄県,4701,野菜総量,30000,長　崎,042,23750,147,,
2021,11,8,月,沖縄県,4701,野菜総量,30000,宮　崎,045,14170,198,,
2021,11,8,月,沖縄県,4701,野菜総量,30000,熊　本,043,6983,522,,
2021,11,8,月,沖縄県,4701,野菜総量,30000,福　岡,040,6532,355,,
2021,11,8,月,沖縄県,4701,だいこん,30100,,,3240,93,41.0,87.7
2021,11,8,月,沖縄県,4701,だいこん,30100,鹿児島,046,3240,93,,
2021,11,8,月,沖縄県,4701,かぶ,30200,,,324,175,－,－
2021,11,8,月,沖縄県,4701,かぶ,30200,福　岡,040,300,166,,
2021,11,8,月,沖縄県,4701,にんじん,30300,,,12882,149,218.2,89.8
2021,11,8,月,沖縄県,4701,にんじん,30300,北海道,001,11040,125,,
2021,11,8,月,沖縄県,4701,ごぼう,30400,,,1970,152,323.0,73.8
2021,11,8,月,沖縄県,4701,ごぼう,30400,鹿児島,046,1120,149,,
2021,11,8,月,沖縄県,4701,れんこん,30600,,,60,483,187.5,100.0
2021,11,8,月,沖縄県,4701,れんこん,30600,佐　賀,041,60,483,,
2021,11,8,月,沖縄県,4701,はくさい,31100,,,14195,72,57.2,91.1
2021,11,8,月,沖縄県,4701,はくさい,31100,鹿児島,046,13520,71,,
2021,11,8,月,沖縄県,4701,みずな,31300,,,270,633,126.8,118.1
2021,11,8,月,沖縄県,4701,みずな,31300,福　岡,040,255,626,,
2021,11,8,月,沖縄県,4701,こまつな,31500,,,3188,222,115.0,111.0
2021,11,8,月,沖縄県,4701,こまつな,31500,沖　縄,047,1677,205,,
2021,11,8,月,沖縄県,4701,こまつな,31500,福　岡,040,1511,241,,
2021,11,8,月,沖縄県,4701,その他の菜類,31550,,,934,186,109.8,94.4
2021,11,8,月,沖縄県,4701,ちんげんさい,31560,,,513,323,132.9,192.3
2021,11,8,月,沖縄県,4701,ちんげんさい,31560,沖　縄,047,383,317,,
2021,11,8,月,沖縄県,4701,ちんげんさい,31560,福　岡,040,130,341,,
2021,11,8,月,沖縄県,4701,キャベツ,31700,,,25853,140,135.2,92.1
2021,11,8,月,沖縄県,4701,キャベツ,31700,鹿児島,046,13720,143,,
2021,11,8,月,沖縄県,4701,キャベツ,31700,宮　崎,045,10470,137,,
2021,11,8,月,沖縄県,4701,ほうれんそう,31800,,,981,585,179.7,106.6
2021,11,8,月,沖縄県,4701,ほうれんそう,31800,福　岡,040,554,478,,
2021,11,8,月,沖縄県,4701,ほうれんそう,31800,沖　縄,047,207,616,,
