年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,25,木,神戸市,2801,果実総量,40000,,,101399,407,91.2,109.4
2021,11,25,木,神戸市,2801,国産果実総量,40001,,,93122,425,98.4,105.2
2021,11,25,木,神戸市,2801,国産果実総量,40001,和歌山,030,24595,303,,
2021,11,25,木,神戸市,2801,国産果実総量,40001,青　森,002,23765,528,,
2021,11,25,木,神戸市,2801,国産果実総量,40001,愛　媛,038,16030,240,,
2021,11,25,木,神戸市,2801,国産果実総量,40001,長　野,020,5845,582,,
2021,11,25,木,神戸市,2801,国産果実総量,40001,香　川,037,4319,325,,
2021,11,25,木,神戸市,2801,国産果実総量,40001,山　形,006,3815,270,,
2021,11,25,木,神戸市,2801,国産果実総量,40001,奈　良,029,3595,226,,
2021,11,25,木,神戸市,2801,みかん,40100,,,42528,260,100.4,115.0
2021,11,25,木,神戸市,2801,みかん,40100,和歌山,030,24190,291,,
2021,11,25,木,神戸市,2801,みかん,40100,愛　媛,038,14025,223,,
2021,11,25,木,神戸市,2801,その他雑かん,41999,,,1480,768,157.1,135.0
2021,11,25,木,神戸市,2801,りんご計,42000,,,34430,480,106.4,104.1
2021,11,25,木,神戸市,2801,りんご計,42000,青　森,002,23765,528,,
2021,11,25,木,神戸市,2801,りんご計,42000,長　野,020,5400,426,,
2021,11,25,木,神戸市,2801,ジョナゴルド,42505,,,610,497,－,－
2021,11,25,木,神戸市,2801,ジョナゴルド,42505,青　森,002,610,497,,
2021,11,25,木,神戸市,2801,王林,42515,,,1080,479,1542.9,116.0
2021,11,25,木,神戸市,2801,王林,42515,青　森,002,1080,479,,
2021,11,25,木,神戸市,2801,ふじ,42804,,,31805,477,101.5,102.6
2021,11,25,木,神戸市,2801,ふじ,42804,青　森,002,21140,530,,
2021,11,25,木,神戸市,2801,ふじ,42804,長　野,020,5400,426,,
2021,11,25,木,神戸市,2801,その他りんご,42999,,,935,568,98.4,180.3
2021,11,25,木,神戸市,2801,西洋なし,43499,,,1015,456,156.2,81.9
2021,11,25,木,神戸市,2801,西洋なし,43499,岩　手,003,1015,456,,
2021,11,25,木,神戸市,2801,かき計,43500,,,9350,232,75.1,87.2
2021,11,25,木,神戸市,2801,かき計,43500,奈　良,029,3595,226,,
2021,11,25,木,神戸市,2801,かき計,43500,鳥　取,031,3040,226,,
2021,11,25,木,神戸市,2801,かき計,43500,愛　媛,038,1535,245,,
2021,11,25,木,神戸市,2801,甘がき,43700,,,6475,226,67.8,80.1
2021,11,25,木,神戸市,2801,甘がき,43700,奈　良,029,3435,226,,
2021,11,25,木,神戸市,2801,甘がき,43700,鳥　取,031,3040,226,,
2021,11,25,木,神戸市,2801,渋がき,43751,,,2875,245,98.9,115.6
2021,11,25,木,神戸市,2801,渋がき,43751,愛　媛,038,1535,245,,
2021,11,25,木,神戸市,2801,渋がき,43751,徳　島,036,1180,248,,
2021,11,25,木,神戸市,2801,ぶどう計,45000,,,962,2258,149.1,95.0
2021,11,25,木,神戸市,2801,ぶどう計,45000,岡　山,033,517,2071,,
2021,11,25,木,神戸市,2801,ぶどう計,45000,長　野,020,445,2476,,
2021,11,25,木,神戸市,2801,その他ぶどう,45299,,,962,2258,149.1,95.0
2021,11,25,木,神戸市,2801,いちご,46100,,,2443,2222,83.2,95.7
2021,11,25,木,神戸市,2801,いちご,46100,長　崎,042,1182,2068,,
2021,11,25,木,神戸市,2801,いちご,46100,愛　知,023,363,2043,,
2021,11,25,木,神戸市,2801,いちご,46100,福　岡,040,342,2803,,
2021,11,25,木,神戸市,2801,いちご,46100,茨　城,008,250,2052,,
2021,11,25,木,神戸市,2801,メロン計,47000,,,904,670,110.9,92.4
2021,11,25,木,神戸市,2801,メロン計,47000,高　知,039,475,494,,
2021,11,25,木,神戸市,2801,メロン計,47000,静　岡,022,429,864,,
2021,11,25,木,神戸市,2801,温室メロン,47200,,,744,664,108.3,90.3
2021,11,25,木,神戸市,2801,温室メロン,47200,静　岡,022,429,864,,
2021,11,25,木,神戸市,2801,温室メロン,47200,高　知,039,315,393,,
2021,11,25,木,神戸市,2801,その他メロン,47299,,,160,693,125.0,103.1
2021,11,25,木,神戸市,2801,他の国産果実,49500,,,11,1421,27.5,263.1
2021,11,25,木,神戸市,2801,輸入果実計,50000,,,8277,209,50.0,109.4
2021,11,25,木,神戸市,2801,バナナ,50100,,,611,63,8.1,50.0
2021,11,25,木,神戸市,2801,パイナップル,50300,,,2391,172,113.9,106.2
2021,11,25,木,神戸市,2801,レモン,50400,,,510,267,33.8,123.6
2021,11,25,木,神戸市,2801,グレプフルツ,50500,,,595,195,152.2,78.9
2021,11,25,木,神戸市,2801,オレンジ,50600,,,3995,235,7833.3,90.4
2021,11,25,木,神戸市,2801,他の輸入果実,50900,,,175,521,4.3,205.1
