年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,4,月,名古屋市,2301,果実総量,40000,,,434945,408,108.4,86.4
2021,10,4,月,名古屋市,2301,国産果実総量,40001,,,349777,446,105.6,87.6
2021,10,4,月,名古屋市,2301,国産果実総量,40001,和歌山,030,133495,304,,
2021,10,4,月,名古屋市,2301,国産果実総量,40001,熊　本,043,70210,274,,
2021,10,4,月,名古屋市,2301,国産果実総量,40001,青　森,002,46660,353,,
2021,10,4,月,名古屋市,2301,国産果実総量,40001,長　野,020,45890,997,,
2021,10,4,月,名古屋市,2301,国産果実総量,40001,愛　知,023,12979,532,,
2021,10,4,月,名古屋市,2301,国産果実総量,40001,茨　城,008,6070,762,,
2021,10,4,月,名古屋市,2301,国産果実総量,40001,北海道,001,6019,641,,
2021,10,4,月,名古屋市,2301,みかん,40100,,,77471,191,135.4,86.8
2021,10,4,月,名古屋市,2301,みかん,40100,熊　本,043,64298,199,,
2021,10,4,月,名古屋市,2301,その他雑かん,41999,,,757,587,51.2,90.7
2021,10,4,月,名古屋市,2301,りんご計,42000,,,71058,361,92.0,104.3
2021,10,4,月,名古屋市,2301,りんご計,42000,青　森,002,46660,353,,
2021,10,4,月,名古屋市,2301,りんご計,42000,長　野,020,24398,375,,
2021,10,4,月,名古屋市,2301,つがる,42204,,,10800,312,51.2,98.7
2021,10,4,月,名古屋市,2301,つがる,42204,青　森,002,10800,312,,
2021,10,4,月,名古屋市,2301,ふじ,42804,,,26090,392,351.1,97.3
2021,10,4,月,名古屋市,2301,ふじ,42804,青　森,002,26070,393,,
2021,10,4,月,名古屋市,2301,その他りんご,42999,,,34168,351,70.2,100.0
2021,10,4,月,名古屋市,2301,日本なし計,43000,,,2483,377,7.0,78.9
2021,10,4,月,名古屋市,2301,日本なし計,43000,愛　知,023,2170,377,,
2021,10,4,月,名古屋市,2301,新高,43310,,,1575,386,13.7,98.2
2021,10,4,月,名古屋市,2301,新高,43310,愛　知,023,1575,386,,
2021,10,4,月,名古屋市,2301,その他なし,43401,,,908,363,5.6,65.2
2021,10,4,月,名古屋市,2301,西洋なし,43499,,,55,320,0.7,71.1
2021,10,4,月,名古屋市,2301,西洋なし,43499,長　野,020,55,320,,
2021,10,4,月,名古屋市,2301,かき計,43500,,,144873,305,161.4,95.3
2021,10,4,月,名古屋市,2301,かき計,43500,和歌山,030,133495,304,,
2021,10,4,月,名古屋市,2301,甘がき,43700,,,5813,421,127.8,84.2
2021,10,4,月,名古屋市,2301,甘がき,43700,岐　阜,021,2920,453,,
2021,10,4,月,名古屋市,2301,甘がき,43700,愛　知,023,2893,388,,
2021,10,4,月,名古屋市,2301,渋がき,43751,,,139060,300,163.2,96.8
2021,10,4,月,名古屋市,2301,渋がき,43751,和歌山,030,133495,304,,
2021,10,4,月,名古屋市,2301,もも,44100,,,220,753,17.3,109.3
2021,10,4,月,名古屋市,2301,もも,44100,長　野,020,220,753,,
2021,10,4,月,名古屋市,2301,すもも,44700,,,757,719,101.7,100.1
2021,10,4,月,名古屋市,2301,すもも,44700,北海道,001,716,690,,
2021,10,4,月,名古屋市,2301,ぶどう計,45000,,,26449,1795,90.4,102.3
2021,10,4,月,名古屋市,2301,ぶどう計,45000,長　野,020,20786,1732,,
2021,10,4,月,名古屋市,2301,ぶどう計,45000,山　梨,019,5663,2024,,
2021,10,4,月,名古屋市,2301,巨峰,45206,,,6321,1306,85.4,102.8
2021,10,4,月,名古屋市,2301,巨峰,45206,長　野,020,6321,1306,,
2021,10,4,月,名古屋市,2301,その他ぶどう,45299,,,20128,1948,92.1,101.6
2021,10,4,月,名古屋市,2301,くり,45700,,,10250,1009,82.7,100.6
2021,10,4,月,名古屋市,2301,くり,45700,茨　城,008,5470,799,,
2021,10,4,月,名古屋市,2301,くり,45700,熊　本,043,4640,1257,,
2021,10,4,月,名古屋市,2301,いちご,46100,,,501,2889,116.0,100.6
2021,10,4,月,名古屋市,2301,いちご,46100,北海道,001,295,2874,,
2021,10,4,月,名古屋市,2301,いちご,46100,岐　阜,021,129,2766,,
2021,10,4,月,名古屋市,2301,メロン計,47000,,,8174,581,75.6,101.9
2021,10,4,月,名古屋市,2301,メロン計,47000,北海道,001,5008,502,,
2021,10,4,月,名古屋市,2301,メロン計,47000,静　岡,022,1299,1113,,
2021,10,4,月,名古屋市,2301,メロン計,47000,熊　本,043,1267,423,,
2021,10,4,月,名古屋市,2301,温室メロン,47200,,,3166,707,142.1,90.5
2021,10,4,月,名古屋市,2301,温室メロン,47200,静　岡,022,1299,1113,,
2021,10,4,月,名古屋市,2301,温室メロン,47200,熊　本,043,1267,423,,
2021,10,4,月,名古屋市,2301,その他メロン,47299,,,5008,502,58.3,97.5
2021,10,4,月,名古屋市,2301,すいか,48100,,,1300,223,104.0,100.5
2021,10,4,月,名古屋市,2301,すいか,48100,愛　知,023,1300,223,,
2021,10,4,月,名古屋市,2301,キウイフルツ,49300,,,504,1018,－,－
2021,10,4,月,名古屋市,2301,キウイフルツ,49300,福　岡,040,504,1018,,
2021,10,4,月,名古屋市,2301,他の国産果実,49500,,,4925,922,78.3,91.8
2021,10,4,月,名古屋市,2301,輸入果実計,50000,,,85168,253,121.9,84.6
2021,10,4,月,名古屋市,2301,バナナ,50100,,,45709,194,193.0,101.0
