年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,東京都,1301,果実総量,40000,,,1198427,420,68.0,108.0
2021,11,9,火,東京都,1301,国産果実総量,40001,,,1156391,427,67.2,108.7
2021,11,9,火,東京都,1301,国産果実総量,40001,愛　媛,038,324362,338,,
2021,11,9,火,東京都,1301,国産果実総量,40001,青　森,002,124445,390,,
2021,11,9,火,東京都,1301,国産果実総量,40001,熊　本,043,114857,273,,
2021,11,9,火,東京都,1301,国産果実総量,40001,山　形,006,96477,396,,
2021,11,9,火,東京都,1301,国産果実総量,40001,和歌山,030,83878,341,,
2021,11,9,火,東京都,1301,国産果実総量,40001,長　野,020,67457,930,,
2021,11,9,火,東京都,1301,国産果実総量,40001,静　岡,022,47395,511,,
2021,11,9,火,東京都,1301,みかん,40100,,,553478,308,54.6,102.0
2021,11,9,火,東京都,1301,みかん,40100,愛　媛,038,310345,333,,
2021,11,9,火,東京都,1301,みかん,40100,熊　本,043,111435,273,,
2021,11,9,火,東京都,1301,みかん,40100,和歌山,030,39949,264,,
2021,11,9,火,東京都,1301,その他雑かん,41999,,,14030,744,120.5,117.7
2021,11,9,火,東京都,1301,りんご計,42000,,,229604,380,105.5,101.6
2021,11,9,火,東京都,1301,りんご計,42000,青　森,002,117227,376,,
2021,11,9,火,東京都,1301,りんご計,42000,山　形,006,47899,353,,
2021,11,9,火,東京都,1301,りんご計,42000,長　野,020,45224,437,,
2021,11,9,火,東京都,1301,ジョナゴルド,42505,,,14020,371,131.3,93.0
2021,11,9,火,東京都,1301,ジョナゴルド,42505,岩　手,003,7350,349,,
2021,11,9,火,東京都,1301,ジョナゴルド,42505,青　森,002,6670,396,,
2021,11,9,火,東京都,1301,王林,42515,,,15315,266,144.7,101.1
2021,11,9,火,東京都,1301,王林,42515,岩　手,003,6380,325,,
2021,11,9,火,東京都,1301,王林,42515,青　森,002,5150,220,,
2021,11,9,火,東京都,1301,王林,42515,山　形,006,2355,200,,
2021,11,9,火,東京都,1301,ふじ,42804,,,110531,418,114.4,97.2
2021,11,9,火,東京都,1301,ふじ,42804,山　形,006,43929,362,,
2021,11,9,火,東京都,1301,ふじ,42804,青　森,002,41910,443,,
2021,11,9,火,東京都,1301,ふじ,42804,長　野,020,23260,486,,
2021,11,9,火,東京都,1301,その他りんご,42999,,,89738,354,89.9,107.9
2021,11,9,火,東京都,1301,日本なし計,43000,,,11225,447,38.6,103.0
2021,11,9,火,東京都,1301,日本なし計,43000,栃　木,009,6670,421,,
2021,11,9,火,東京都,1301,日本なし計,43000,新　潟,015,4555,486,,
2021,11,9,火,東京都,1301,その他なし,43401,,,11225,447,38.6,103.2
2021,11,9,火,東京都,1301,西洋なし,43499,,,38011,463,146.4,101.3
2021,11,9,火,東京都,1301,西洋なし,43499,山　形,006,34359,467,,
2021,11,9,火,東京都,1301,かき計,43500,,,230683,367,70.2,99.5
2021,11,9,火,東京都,1301,かき計,43500,奈　良,029,46161,339,,
2021,11,9,火,東京都,1301,かき計,43500,和歌山,030,40599,407,,
2021,11,9,火,東京都,1301,かき計,43500,新　潟,015,39478,356,,
2021,11,9,火,東京都,1301,かき計,43500,愛　知,023,32111,368,,
2021,11,9,火,東京都,1301,かき計,43500,福　岡,040,17079,339,,
2021,11,9,火,東京都,1301,甘がき,43700,,,115239,379,76.1,97.7
2021,11,9,火,東京都,1301,甘がき,43700,愛　知,023,32111,368,,
2021,11,9,火,東京都,1301,甘がき,43700,奈　良,029,21480,391,,
2021,11,9,火,東京都,1301,甘がき,43700,福　岡,040,17079,339,,
2021,11,9,火,東京都,1301,甘がき,43700,岐　阜,021,14465,355,,
2021,11,9,火,東京都,1301,甘がき,43700,和歌山,030,10792,433,,
2021,11,9,火,東京都,1301,渋がき,43751,,,115445,355,65.1,100.6
2021,11,9,火,東京都,1301,渋がき,43751,新　潟,015,39478,356,,
2021,11,9,火,東京都,1301,渋がき,43751,和歌山,030,29807,397,,
2021,11,9,火,東京都,1301,渋がき,43751,奈　良,029,24681,294,,
2021,11,9,火,東京都,1301,ぶどう計,45000,,,32519,1717,107.9,91.0
2021,11,9,火,東京都,1301,ぶどう計,45000,長　野,020,19571,2113,,
2021,11,9,火,東京都,1301,ぶどう計,45000,青　森,002,7103,590,,
2021,11,9,火,東京都,1301,巨峰,45206,,,3338,1701,112.4,101.5
2021,11,9,火,東京都,1301,巨峰,45206,長　野,020,3052,1717,,
2021,11,9,火,東京都,1301,その他ぶどう,45299,,,29181,1718,107.4,90.0
2021,11,9,火,東京都,1301,くり,45700,,,2219,1402,74.0,103.6
2021,11,9,火,東京都,1301,くり,45700,茨　城,008,2180,1411,,
2021,11,9,火,東京都,1301,いちご,46100,,,16177,2079,84.6,100.5
2021,11,9,火,東京都,1301,いちご,46100,栃　木,009,13547,2070,,
2021,11,9,火,東京都,1301,メロン計,47000,,,10429,1266,51.7,128.7
2021,11,9,火,東京都,1301,メロン計,47000,静　岡,022,5350,1806,,
2021,11,9,火,東京都,1301,メロン計,47000,茨　城,008,2014,509,,
2021,11,9,火,東京都,1301,メロン計,47000,高　知,039,1837,913,,
2021,11,9,火,東京都,1301,温室メロン,47200,,,10268,1272,71.5,113.2
2021,11,9,火,東京都,1301,温室メロン,47200,静　岡,022,5350,1806,,
2021,11,9,火,東京都,1301,温室メロン,47200,茨　城,008,2014,509,,
2021,11,9,火,東京都,1301,温室メロン,47200,高　知,039,1676,920,,
2021,11,9,火,東京都,1301,その他メロン,47299,,,161,843,3.2,127.5
2021,11,9,火,東京都,1301,すいか,48100,,,3772,300,46.4,105.6
2021,11,9,火,東京都,1301,すいか,48100,熊　本,043,2280,245,,
2021,11,9,火,東京都,1301,すいか,48100,茨　城,008,1032,260,,
2021,11,9,火,東京都,1301,キウイフルツ,49300,,,2442,562,64.8,82.5
2021,11,9,火,東京都,1301,キウイフルツ,49300,栃　木,009,883,305,,
2021,11,9,火,東京都,1301,キウイフルツ,49300,山　梨,019,599,463,,
2021,11,9,火,東京都,1301,キウイフルツ,49300,愛　知,023,356,375,,
2021,11,9,火,東京都,1301,キウイフルツ,49300,香　川,037,255,1345,,
2021,11,9,火,東京都,1301,他の国産果実,49500,,,11802,821,137.6,74.4
2021,11,9,火,東京都,1301,輸入果実計,50000,,,42035,230,96.8,103.6
2021,11,9,火,東京都,1301,バナナ,50100,,,17016,149,88.9,96.1
2021,11,9,火,東京都,1301,パイナップル,50300,,,2993,210,291.7,111.1
2021,11,9,火,東京都,1301,レモン,50400,,,7627,240,129.8,125.7
2021,11,9,火,東京都,1301,グレプフルツ,50500,,,5409,114,62.6,95.0
2021,11,9,火,東京都,1301,オレンジ,50600,,,4567,236,111.7,111.3
2021,11,9,火,東京都,1301,輸入キウイ,50800,,,2131,651,97.6,98.3
2021,11,9,火,東京都,1301,他の輸入果実,50900,,,2293,695,103.1,79.4
