年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,23,土,神戸市,2801,果実総量,40000,,,54460,565,61.9,160.1
2021,10,23,土,神戸市,2801,国産果実総量,40001,,,39176,632,54.0,161.2
2021,10,23,土,神戸市,2801,国産果実総量,40001,長　野,020,9076,1454,,
2021,10,23,土,神戸市,2801,国産果実総量,40001,和歌山,030,8940,305,,
2021,10,23,土,神戸市,2801,国産果実総量,40001,青　森,002,6780,372,,
2021,10,23,土,神戸市,2801,国産果実総量,40001,香　川,037,4236,269,,
2021,10,23,土,神戸市,2801,国産果実総量,40001,岩　手,003,4130,368,,
2021,10,23,土,神戸市,2801,国産果実総量,40001,奈　良,029,1656,267,,
2021,10,23,土,神戸市,2801,国産果実総量,40001,岡　山,033,1013,1375,,
2021,10,23,土,神戸市,2801,みかん,40100,,,5921,253,15.1,122.8
2021,10,23,土,神戸市,2801,みかん,40100,香　川,037,4236,269,,
2021,10,23,土,神戸市,2801,みかん,40100,和歌山,030,1500,195,,
2021,10,23,土,神戸市,2801,その他雑かん,41999,,,765,499,442.2,94.3
2021,10,23,土,神戸市,2801,りんご計,42000,,,12910,383,68.6,129.4
2021,10,23,土,神戸市,2801,りんご計,42000,青　森,002,6780,372,,
2021,10,23,土,神戸市,2801,りんご計,42000,岩　手,003,4130,368,,
2021,10,23,土,神戸市,2801,ジョナゴルド,42505,,,4130,368,152.4,97.4
2021,10,23,土,神戸市,2801,ジョナゴルド,42505,岩　手,003,4130,368,,
2021,10,23,土,神戸市,2801,ふじ,42804,,,6140,386,63.6,136.4
2021,10,23,土,神戸市,2801,ふじ,42804,青　森,002,6140,386,,
2021,10,23,土,神戸市,2801,その他りんご,42999,,,2640,399,40.9,143.0
2021,10,23,土,神戸市,2801,西洋なし,43499,,,615,453,84.2,100.7
2021,10,23,土,神戸市,2801,西洋なし,43499,長　野,020,615,453,,
2021,10,23,土,神戸市,2801,かき計,43500,,,9953,309,181.3,117.9
2021,10,23,土,神戸市,2801,かき計,43500,和歌山,030,7440,327,,
2021,10,23,土,神戸市,2801,かき計,43500,奈　良,029,1656,267,,
2021,10,23,土,神戸市,2801,甘がき,43700,,,2654,283,122.6,119.9
2021,10,23,土,神戸市,2801,甘がき,43700,奈　良,029,1560,273,,
2021,10,23,土,神戸市,2801,甘がき,43700,和歌山,030,645,356,,
2021,10,23,土,神戸市,2801,渋がき,43751,,,7299,318,219.4,114.0
2021,10,23,土,神戸市,2801,渋がき,43751,和歌山,030,6795,325,,
2021,10,23,土,神戸市,2801,ぶどう計,45000,,,7329,1822,109.5,101.3
2021,10,23,土,神戸市,2801,ぶどう計,45000,長　野,020,6454,1859,,
2021,10,23,土,神戸市,2801,巨峰,45206,,,1120,1497,99.1,99.1
2021,10,23,土,神戸市,2801,巨峰,45206,長　野,020,1120,1497,,
2021,10,23,土,神戸市,2801,その他ぶどう,45299,,,6209,1880,111.6,101.2
2021,10,23,土,神戸市,2801,くり,45700,,,270,1168,540.0,116.6
2021,10,23,土,神戸市,2801,くり,45700,茨　城,008,170,1055,,
2021,10,23,土,神戸市,2801,くり,45700,愛　媛,038,100,1361,,
2021,10,23,土,神戸市,2801,いちご,46100,,,14,3004,155.6,85.3
2021,10,23,土,神戸市,2801,いちご,46100,長　野,020,7,3363,,
2021,10,23,土,神戸市,2801,いちご,46100,北海道,001,7,2644,,
2021,10,23,土,神戸市,2801,メロン計,47000,,,623,655,123.9,105.8
2021,10,23,土,神戸市,2801,メロン計,47000,静　岡,022,329,834,,
2021,10,23,土,神戸市,2801,メロン計,47000,高　知,039,294,455,,
2021,10,23,土,神戸市,2801,温室メロン,47200,,,623,655,123.9,105.8
2021,10,23,土,神戸市,2801,温室メロン,47200,静　岡,022,329,834,,
2021,10,23,土,神戸市,2801,温室メロン,47200,高　知,039,294,455,,
2021,10,23,土,神戸市,2801,他の国産果実,49500,,,776,609,156.1,89.7
2021,10,23,土,神戸市,2801,輸入果実計,50000,,,15284,395,98.8,228.3
2021,10,23,土,神戸市,2801,バナナ,50100,,,5382,175,63.0,108.7
2021,10,23,土,神戸市,2801,パイナップル,50300,,,41,167,3.4,119.3
2021,10,23,土,神戸市,2801,レモン,50400,,,612,245,874.3,29.2
2021,10,23,土,神戸市,2801,グレプフルツ,50500,,,119,168,6.4,171.4
2021,10,23,土,神戸市,2801,オレンジ,50600,,,1394,277,38.7,125.3
2021,10,23,土,神戸市,2801,輸入キウイ,50800,,,7736,585,－,－
