年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,福岡市,4002,野菜総量,30000,,,1006579,169,102.4,89.4
2021,12,16,木,福岡市,4002,野菜総量,30000,福　岡,040,201187,199,,
2021,12,16,木,福岡市,4002,野菜総量,30000,北海道,001,163860,197,,
2021,12,16,木,福岡市,4002,野菜総量,30000,大　分,044,158347,117,,
2021,12,16,木,福岡市,4002,野菜総量,30000,長　崎,042,110379,169,,
2021,12,16,木,福岡市,4002,野菜総量,30000,鹿児島,046,105378,117,,
2021,12,16,木,福岡市,4002,野菜総量,30000,熊　本,043,89430,158,,
2021,12,16,木,福岡市,4002,野菜総量,30000,宮　崎,045,79610,100,,
2021,12,16,木,福岡市,4002,だいこん,30100,,,56432,46,93.8,104.5
2021,12,16,木,福岡市,4002,だいこん,30100,福　岡,040,40004,43,,
2021,12,16,木,福岡市,4002,だいこん,30100,鹿児島,046,11410,49,,
2021,12,16,木,福岡市,4002,かぶ,30200,,,10776,79,128.7,74.5
2021,12,16,木,福岡市,4002,かぶ,30200,福　岡,040,10725,75,,
2021,12,16,木,福岡市,4002,にんじん,30300,,,62698,51,126.1,75.0
2021,12,16,木,福岡市,4002,にんじん,30300,長　崎,042,46413,52,,
2021,12,16,木,福岡市,4002,にんじん,30300,熊　本,043,7150,25,,
2021,12,16,木,福岡市,4002,ごぼう,30400,,,12080,202,124.8,76.2
2021,12,16,木,福岡市,4002,ごぼう,30400,青　森,002,7393,189,,
2021,12,16,木,福岡市,4002,ごぼう,30400,熊　本,043,446,468,,
2021,12,16,木,福岡市,4002,ごぼう,30400,鹿児島,046,318,646,,
2021,12,16,木,福岡市,4002,ごぼう,30400,大　分,044,243,745,,
2021,12,16,木,福岡市,4002,ごぼう,30400,京　都,026,8,5184,,
2021,12,16,木,福岡市,4002,たけのこ,30500,,,16,4504,160.0,115.8
2021,12,16,木,福岡市,4002,たけのこ,30500,福　岡,040,8,5940,,
2021,12,16,木,福岡市,4002,たけのこ,30500,鹿児島,046,6,3834,,
2021,12,16,木,福岡市,4002,れんこん,30600,,,7477,312,108.9,101.3
2021,12,16,木,福岡市,4002,れんこん,30600,佐　賀,041,7477,312,,
2021,12,16,木,福岡市,4002,はくさい,31100,,,248781,41,129.8,102.5
2021,12,16,木,福岡市,4002,はくさい,31100,大　分,044,118289,39,,
2021,12,16,木,福岡市,4002,はくさい,31100,宮　崎,045,53425,40,,
2021,12,16,木,福岡市,4002,はくさい,31100,鹿児島,046,37296,39,,
2021,12,16,木,福岡市,4002,みずな,31300,,,3271,382,107.8,88.4
2021,12,16,木,福岡市,4002,みずな,31300,福　岡,040,2471,403,,
2021,12,16,木,福岡市,4002,みずな,31300,佐　賀,041,760,317,,
2021,12,16,木,福岡市,4002,こまつな,31500,,,5092,302,99.9,97.7
2021,12,16,木,福岡市,4002,こまつな,31500,福　岡,040,5009,301,,
2021,12,16,木,福岡市,4002,その他の菜類,31550,,,16,311,13.1,374.7
2021,12,16,木,福岡市,4002,ちんげんさい,31560,,,1255,320,103.2,93.6
2021,12,16,木,福岡市,4002,ちんげんさい,31560,福　岡,040,855,306,,
2021,12,16,木,福岡市,4002,ちんげんさい,31560,熊　本,043,190,325,,
2021,12,16,木,福岡市,4002,キャベツ,31700,,,120587,65,108.8,95.6
2021,12,16,木,福岡市,4002,キャベツ,31700,福　岡,040,34320,65,,
2021,12,16,木,福岡市,4002,キャベツ,31700,鹿児島,046,29241,77,,
2021,12,16,木,福岡市,4002,キャベツ,31700,熊　本,043,21817,65,,
2021,12,16,木,福岡市,4002,キャベツ,31700,宮　崎,045,12300,56,,
2021,12,16,木,福岡市,4002,ほうれんそう,31800,,,7497,398,114.1,94.8
2021,12,16,木,福岡市,4002,ほうれんそう,31800,福　岡,040,5583,361,,
2021,12,16,木,福岡市,4002,ほうれんそう,31800,長　崎,042,1063,462,,
2021,12,16,木,福岡市,4002,ねぎ,31900,,,20931,357,111.2,87.5
2021,12,16,木,福岡市,4002,ねぎ,31900,大　分,044,14010,312,,
2021,12,16,木,福岡市,4002,ねぎ,31900,福　岡,040,3253,546,,
2021,12,16,木,福岡市,4002,ふき,32300,,,279,303,117.2,99.3
2021,12,16,木,福岡市,4002,ふき,32300,福　岡,040,279,303,,
2021,12,16,木,福岡市,4002,うど,32400,,,24,1107,120.0,89.1
2021,12,16,木,福岡市,4002,うど,32400,栃　木,009,24,1107,,
2021,12,16,木,福岡市,4002,みつば,32500,,,438,608,91.6,98.4
2021,12,16,木,福岡市,4002,みつば,32500,大　分,044,330,587,,
