年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,京都市,2601,野菜総量,30000,,,1047951,215,129.0,105.9
2021,10,14,木,京都市,2601,野菜総量,30000,北海道,001,345056,146,,
2021,10,14,木,京都市,2601,野菜総量,30000,長　野,020,273882,110,,
2021,10,14,木,京都市,2601,野菜総量,30000,群　馬,010,55768,72,,
2021,10,14,木,京都市,2601,野菜総量,30000,茨　城,008,47396,308,,
2021,10,14,木,京都市,2601,野菜総量,30000,滋　賀,025,41125,228,,
2021,10,14,木,京都市,2601,野菜総量,30000,京　都,026,34862,332,,
2021,10,14,木,京都市,2601,野菜総量,30000,熊　本,043,32656,606,,
2021,10,14,木,京都市,2601,だいこん,30100,,,117493,64,110.4,95.5
2021,10,14,木,京都市,2601,だいこん,30100,北海道,001,73680,61,,
2021,10,14,木,京都市,2601,だいこん,30100,石　川,017,15702,96,,
2021,10,14,木,京都市,2601,だいこん,30100,岩　手,003,15600,44,,
2021,10,14,木,京都市,2601,かぶ,30200,,,15342,113,108.4,100.9
2021,10,14,木,京都市,2601,かぶ,30200,北海道,001,10200,97,,
2021,10,14,木,京都市,2601,かぶ,30200,滋　賀,025,1885,131,,
2021,10,14,木,京都市,2601,かぶ,30200,京　都,026,1427,161,,
2021,10,14,木,京都市,2601,にんじん,30300,,,44689,68,122.4,94.4
2021,10,14,木,京都市,2601,にんじん,30300,北海道,001,44230,67,,
2021,10,14,木,京都市,2601,ごぼう,30400,,,4055,240,119.8,108.1
2021,10,14,木,京都市,2601,ごぼう,30400,青　森,002,2629,239,,
2021,10,14,木,京都市,2601,ごぼう,30400,北海道,001,1100,150,,
2021,10,14,木,京都市,2601,たけのこ,30500,,,20,1242,50.0,83.6
2021,10,14,木,京都市,2601,たけのこ,30500,高　知,039,20,1242,,
2021,10,14,木,京都市,2601,れんこん,30600,,,2695,522,106.5,95.1
2021,10,14,木,京都市,2601,れんこん,30600,徳　島,036,1475,573,,
2021,10,14,木,京都市,2601,れんこん,30600,佐　賀,041,620,429,,
2021,10,14,木,京都市,2601,れんこん,30600,茨　城,008,320,540,,
2021,10,14,木,京都市,2601,はくさい,31100,,,166242,61,118.6,93.8
2021,10,14,木,京都市,2601,はくさい,31100,長　野,020,158277,60,,
2021,10,14,木,京都市,2601,みずな,31300,,,4310,347,106.5,97.2
2021,10,14,木,京都市,2601,みずな,31300,滋　賀,025,2148,344,,
2021,10,14,木,京都市,2601,みずな,31300,茨　城,008,1125,267,,
2021,10,14,木,京都市,2601,みずな,31300,京　都,026,887,489,,
2021,10,14,木,京都市,2601,こまつな,31500,,,10131,197,125.6,86.0
2021,10,14,木,京都市,2601,こまつな,31500,茨　城,008,2625,171,,
2021,10,14,木,京都市,2601,こまつな,31500,京　都,026,2453,211,,
2021,10,14,木,京都市,2601,こまつな,31500,福　岡,040,2000,116,,
2021,10,14,木,京都市,2601,こまつな,31500,滋　賀,025,1967,316,,
2021,10,14,木,京都市,2601,その他の菜類,31550,,,174,390,115.2,94.2
2021,10,14,木,京都市,2601,ちんげんさい,31560,,,3730,224,175.9,90.7
2021,10,14,木,京都市,2601,ちんげんさい,31560,長　野,020,1950,178,,
2021,10,14,木,京都市,2601,ちんげんさい,31560,静　岡,022,1284,316,,
2021,10,14,木,京都市,2601,キャベツ,31700,,,90039,72,117.8,100.0
2021,10,14,木,京都市,2601,キャベツ,31700,群　馬,010,55300,69,,
2021,10,14,木,京都市,2601,キャベツ,31700,長　野,020,29225,78,,
2021,10,14,木,京都市,2601,ほうれんそう,31800,,,9750,514,161.2,91.0
2021,10,14,木,京都市,2601,ほうれんそう,31800,岐　阜,021,4333,580,,
2021,10,14,木,京都市,2601,ほうれんそう,31800,茨　城,008,2100,430,,
2021,10,14,木,京都市,2601,ほうれんそう,31800,和歌山,030,1184,427,,
2021,10,14,木,京都市,2601,ほうれんそう,31800,滋　賀,025,917,516,,
2021,10,14,木,京都市,2601,ねぎ,31900,,,19123,351,119.2,94.6
2021,10,14,木,京都市,2601,ねぎ,31900,北海道,001,7370,263,,
2021,10,14,木,京都市,2601,ねぎ,31900,長　野,020,4202,251,,
2021,10,14,木,京都市,2601,ねぎ,31900,鳥　取,031,2580,337,,
2021,10,14,木,京都市,2601,ねぎ,31900,京　都,026,2300,656,,
2021,10,14,木,京都市,2601,みつば,32500,,,664,696,109.2,102.4
2021,10,14,木,京都市,2601,みつば,32500,三　重,024,375,583,,
2021,10,14,木,京都市,2601,みつば,32500,大　分,044,108,559,,
2021,10,14,木,京都市,2601,みつば,32500,大　阪,027,105,494,,
2021,10,14,木,京都市,2601,しゅんぎく,32600,,,455,673,137.5,90.5
2021,10,14,木,京都市,2601,しゅんぎく,32600,京　都,026,218,743,,
2021,10,14,木,京都市,2601,しゅんぎく,32600,滋　賀,025,171,691,,
2021,10,14,木,京都市,2601,にら,32800,,,3477,559,98.0,99.6
2021,10,14,木,京都市,2601,にら,32800,高　知,039,1935,566,,
2021,10,14,木,京都市,2601,にら,32800,大　分,044,1540,547,,
2021,10,14,木,京都市,2601,セルリー,32900,,,900,207,56.1,107.8
2021,10,14,木,京都市,2601,セルリー,32900,長　野,020,900,207,,
2021,10,14,木,京都市,2601,アスパラガス,33100,,,1288,836,475.3,82.4
2021,10,14,木,京都市,2601,アスパラガス,33100,福　岡,040,676,822,,
