年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,金沢市,1701,野菜総量,30000,,,190978,244,115.1,100.8
2021,10,21,木,金沢市,1701,野菜総量,30000,石　川,017,53419,282,,
2021,10,21,木,金沢市,1701,野菜総量,30000,北海道,001,46318,196,,
2021,10,21,木,金沢市,1701,野菜総量,30000,長　野,020,40209,82,,
2021,10,21,木,金沢市,1701,野菜総量,30000,茨　城,008,11652,135,,
2021,10,21,木,金沢市,1701,野菜総量,30000,群　馬,010,10769,205,,
2021,10,21,木,金沢市,1701,野菜総量,30000,高　知,039,7984,387,,
2021,10,21,木,金沢市,1701,野菜総量,30000,愛　知,023,5092,730,,
2021,10,21,木,金沢市,1701,だいこん,30100,,,18515,114,82.2,114.0
2021,10,21,木,金沢市,1701,だいこん,30100,石　川,017,16501,117,,
2021,10,21,木,金沢市,1701,かぶ,30200,,,1246,138,95.0,99.3
2021,10,21,木,金沢市,1701,かぶ,30200,青　森,002,775,117,,
2021,10,21,木,金沢市,1701,かぶ,30200,石　川,017,468,173,,
2021,10,21,木,金沢市,1701,にんじん,30300,,,11912,93,104.7,96.9
2021,10,21,木,金沢市,1701,にんじん,30300,北海道,001,11910,93,,
2021,10,21,木,金沢市,1701,ごぼう,30400,,,1810,179,1005.6,68.6
2021,10,21,木,金沢市,1701,ごぼう,30400,青　森,002,1310,190,,
2021,10,21,木,金沢市,1701,ごぼう,30400,北海道,001,500,151,,
2021,10,21,木,金沢市,1701,たけのこ,30500,,,40,1283,166.7,89.1
2021,10,21,木,金沢市,1701,たけのこ,30500,高　知,039,40,1283,,
2021,10,21,木,金沢市,1701,れんこん,30600,,,2755,536,82.6,94.0
2021,10,21,木,金沢市,1701,れんこん,30600,石　川,017,2705,538,,
2021,10,21,木,金沢市,1701,はくさい,31100,,,29715,36,185.8,92.3
2021,10,21,木,金沢市,1701,はくさい,31100,長　野,020,29475,36,,
2021,10,21,木,金沢市,1701,みずな,31300,,,728,396,95.3,123.8
2021,10,21,木,金沢市,1701,みずな,31300,茨　城,008,500,306,,
2021,10,21,木,金沢市,1701,みずな,31300,石　川,017,218,542,,
2021,10,21,木,金沢市,1701,こまつな,31500,,,1951,197,106.3,84.5
2021,10,21,木,金沢市,1701,こまつな,31500,石　川,017,1951,197,,
2021,10,21,木,金沢市,1701,その他の菜類,31550,,,60,410,65.9,82.5
2021,10,21,木,金沢市,1701,ちんげんさい,31560,,,788,270,88.2,101.9
2021,10,21,木,金沢市,1701,ちんげんさい,31560,石　川,017,586,263,,
2021,10,21,木,金沢市,1701,ちんげんさい,31560,愛　知,023,200,270,,
2021,10,21,木,金沢市,1701,キャベツ,31700,,,13303,79,66.4,116.2
2021,10,21,木,金沢市,1701,キャベツ,31700,群　馬,010,5780,69,,
2021,10,21,木,金沢市,1701,キャベツ,31700,茨　城,008,3110,65,,
2021,10,21,木,金沢市,1701,キャベツ,31700,長　野,020,2220,107,,
2021,10,21,木,金沢市,1701,ほうれんそう,31800,,,3168,496,159.1,85.4
2021,10,21,木,金沢市,1701,ほうれんそう,31800,群　馬,010,1315,390,,
2021,10,21,木,金沢市,1701,ほうれんそう,31800,石　川,017,795,555,,
2021,10,21,木,金沢市,1701,ほうれんそう,31800,岐　阜,021,708,655,,
2021,10,21,木,金沢市,1701,ねぎ,31900,,,4882,345,137.6,91.0
2021,10,21,木,金沢市,1701,ねぎ,31900,石　川,017,1896,329,,
2021,10,21,木,金沢市,1701,ねぎ,31900,北海道,001,1125,257,,
2021,10,21,木,金沢市,1701,ねぎ,31900,埼　玉,011,852,372,,
2021,10,21,木,金沢市,1701,ねぎ,31900,群　馬,010,216,324,,
2021,10,21,木,金沢市,1701,ふき,32300,,,67,451,88.2,91.1
2021,10,21,木,金沢市,1701,ふき,32300,愛　知,023,67,451,,
2021,10,21,木,金沢市,1701,みつば,32500,,,237,622,104.9,101.6
2021,10,21,木,金沢市,1701,みつば,32500,愛　知,023,177,626,,
2021,10,21,木,金沢市,1701,みつば,32500,静　岡,022,60,608,,
2021,10,21,木,金沢市,1701,しゅんぎく,32600,,,184,627,101.1,113.4
2021,10,21,木,金沢市,1701,しゅんぎく,32600,群　馬,010,99,720,,
2021,10,21,木,金沢市,1701,しゅんぎく,32600,石　川,017,76,503,,
2021,10,21,木,金沢市,1701,にら,32800,,,640,619,640.0,114.6
2021,10,21,木,金沢市,1701,にら,32800,高　知,039,450,653,,
2021,10,21,木,金沢市,1701,にら,32800,富　山,016,190,540,,
2021,10,21,木,金沢市,1701,セルリー,32900,,,303,212,115.6,91.0
2021,10,21,木,金沢市,1701,セルリー,32900,長　野,020,300,201,,
2021,10,21,木,金沢市,1701,アスパラガス,33100,,,281,915,96.2,89.1
2021,10,21,木,金沢市,1701,アスパラガス,33100,石　川,017,3,1076,,
2021,10,21,木,金沢市,1701,　　うち輸入,33101,,,278,913,114.9,93.8
2021,10,21,木,金沢市,1701,カリフラワー,33200,,,77,336,51.3,143.0
2021,10,21,木,金沢市,1701,カリフラワー,33200,新　潟,015,60,288,,
2021,10,21,木,金沢市,1701,カリフラワー,33200,石　川,017,17,506,,
2021,10,21,木,金沢市,1701,ブロッコリー,33300,,,17300,370,268.8,88.9
2021,10,21,木,金沢市,1701,ブロッコリー,33300,北海道,001,10722,355,,
