年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,25,木,神戸市,2801,野菜総量,30000,,,254162,203,87.6,96.2
2021,11,25,木,神戸市,2801,野菜総量,30000,茨　城,008,52401,107,,
2021,11,25,木,神戸市,2801,野菜総量,30000,兵　庫,028,46915,154,,
2021,11,25,木,神戸市,2801,野菜総量,30000,徳　島,036,20347,306,,
2021,11,25,木,神戸市,2801,野菜総量,30000,愛　知,023,15956,108,,
2021,11,25,木,神戸市,2801,野菜総量,30000,宮　崎,045,12773,309,,
2021,11,25,木,神戸市,2801,野菜総量,30000,長　崎,042,11964,87,,
2021,11,25,木,神戸市,2801,野菜総量,30000,長　野,020,9690,324,,
2021,11,25,木,神戸市,2801,だいこん,30100,,,24663,64,147.8,95.5
2021,11,25,木,神戸市,2801,だいこん,30100,長　崎,042,8230,70,,
2021,11,25,木,神戸市,2801,だいこん,30100,徳　島,036,7710,75,,
2021,11,25,木,神戸市,2801,だいこん,30100,兵　庫,028,4550,46,,
2021,11,25,木,神戸市,2801,かぶ,30200,,,690,182,95.4,105.8
2021,11,25,木,神戸市,2801,かぶ,30200,徳　島,036,560,195,,
2021,11,25,木,神戸市,2801,にんじん,30300,,,8775,116,52.0,94.3
2021,11,25,木,神戸市,2801,にんじん,30300,千　葉,012,5950,113,,
2021,11,25,木,神戸市,2801,にんじん,30300,長　崎,042,1500,77,,
2021,11,25,木,神戸市,2801,ごぼう,30400,,,1528,204,93.3,108.5
2021,11,25,木,神戸市,2801,ごぼう,30400,北海道,001,900,207,,
2021,11,25,木,神戸市,2801,ごぼう,30400,青　森,002,350,173,,
2021,11,25,木,神戸市,2801,れんこん,30600,,,1884,461,127.5,102.9
2021,11,25,木,神戸市,2801,れんこん,30600,徳　島,036,1730,463,,
2021,11,25,木,神戸市,2801,はくさい,31100,,,29125,48,71.4,87.3
2021,11,25,木,神戸市,2801,はくさい,31100,茨　城,008,23050,48,,
2021,11,25,木,神戸市,2801,はくさい,31100,鹿児島,046,4725,42,,
2021,11,25,木,神戸市,2801,みずな,31300,,,693,590,91.2,92.2
2021,11,25,木,神戸市,2801,みずな,31300,兵　庫,028,361,635,,
2021,11,25,木,神戸市,2801,みずな,31300,福　岡,040,330,539,,
2021,11,25,木,神戸市,2801,こまつな,31500,,,3514,317,88.0,88.3
2021,11,25,木,神戸市,2801,こまつな,31500,福　岡,040,1856,284,,
2021,11,25,木,神戸市,2801,こまつな,31500,兵　庫,028,1408,369,,
2021,11,25,木,神戸市,2801,その他の菜類,31550,,,64,337,123.1,124.8
2021,11,25,木,神戸市,2801,ちんげんさい,31560,,,1631,274,79.2,99.6
2021,11,25,木,神戸市,2801,ちんげんさい,31560,静　岡,022,713,267,,
2021,11,25,木,神戸市,2801,ちんげんさい,31560,兵　庫,028,488,322,,
2021,11,25,木,神戸市,2801,ちんげんさい,31560,福　岡,040,430,230,,
2021,11,25,木,神戸市,2801,キャベツ,31700,,,51332,63,128.9,95.5
2021,11,25,木,神戸市,2801,キャベツ,31700,兵　庫,028,17522,60,,
2021,11,25,木,神戸市,2801,キャベツ,31700,愛　知,023,14950,59,,
2021,11,25,木,神戸市,2801,キャベツ,31700,福　井,018,9600,67,,
2021,11,25,木,神戸市,2801,ほうれんそう,31800,,,1603,548,88.5,97.9
2021,11,25,木,神戸市,2801,ほうれんそう,31800,福　岡,040,653,477,,
2021,11,25,木,神戸市,2801,ほうれんそう,31800,兵　庫,028,492,571,,
2021,11,25,木,神戸市,2801,ほうれんそう,31800,徳　島,036,300,504,,
2021,11,25,木,神戸市,2801,ねぎ,31900,,,12156,339,110.4,94.4
2021,11,25,木,神戸市,2801,ねぎ,31900,長　野,020,2849,305,,
2021,11,25,木,神戸市,2801,ねぎ,31900,茨　城,008,2325,234,,
2021,11,25,木,神戸市,2801,ねぎ,31900,鳥　取,031,2140,368,,
2021,11,25,木,神戸市,2801,ねぎ,31900,愛　媛,038,1385,363,,
2021,11,25,木,神戸市,2801,ねぎ,31900,香　川,037,1129,284,,
2021,11,25,木,神戸市,2801,ふき,32300,,,97,288,－,－
2021,11,25,木,神戸市,2801,ふき,32300,愛　知,023,97,288,,
2021,11,25,木,神戸市,2801,みつば,32500,,,249,605,106.4,90.3
2021,11,25,木,神戸市,2801,みつば,32500,大　分,044,140,532,,
2021,11,25,木,神戸市,2801,みつば,32500,高　知,039,60,783,,
2021,11,25,木,神戸市,2801,しゅんぎく,32600,,,761,534,101.6,92.5
2021,11,25,木,神戸市,2801,しゅんぎく,32600,兵　庫,028,421,454,,
2021,11,25,木,神戸市,2801,しゅんぎく,32600,福　岡,040,165,685,,
2021,11,25,木,神戸市,2801,しゅんぎく,32600,大　阪,027,160,574,,
2021,11,25,木,神戸市,2801,にら,32800,,,571,844,199.7,99.4
2021,11,25,木,神戸市,2801,にら,32800,高　知,039,400,865,,
2021,11,25,木,神戸市,2801,にら,32800,福　岡,040,125,791,,
2021,11,25,木,神戸市,2801,セルリー,32900,,,600,255,101.7,95.5
2021,11,25,木,神戸市,2801,セルリー,32900,静　岡,022,300,284,,
2021,11,25,木,神戸市,2801,セルリー,32900,兵　庫,028,300,226,,
2021,11,25,木,神戸市,2801,アスパラガス,33100,,,33,785,165.0,101.2
2021,11,25,木,神戸市,2801,　　うち輸入,33101,,,33,785,165.0,101.2
2021,11,25,木,神戸市,2801,カリフラワー,33200,,,383,325,68.0,104.2
2021,11,25,木,神戸市,2801,カリフラワー,33200,徳　島,036,378,326,,
2021,11,25,木,神戸市,2801,ブロッコリー,33300,,,7535,313,58.7,101.0
2021,11,25,木,神戸市,2801,ブロッコリー,33300,鳥　取,031,4440,308,,
2021,11,25,木,神戸市,2801,ブロッコリー,33300,香　川,037,1266,344,,
2021,11,25,木,神戸市,2801,ブロッコリー,33300,徳　島,036,1134,308,,
2021,11,25,木,神戸市,2801,レタス,33400,,,20835,134,104.1,104.7
2021,11,25,木,神戸市,2801,レタス,33400,茨　城,008,8340,114,,
2021,11,25,木,神戸市,2801,レタス,33400,兵　庫,028,7900,126,,
2021,11,25,木,神戸市,2801,レタス,33400,長　崎,042,2000,140,,
2021,11,25,木,神戸市,2801,パセリ,33600,,,62,2109,73.8,106.0
2021,11,25,木,神戸市,2801,パセリ,33600,香　川,037,42,2332,,
2021,11,25,木,神戸市,2801,パセリ,33600,静　岡,022,10,1296,,
2021,11,25,木,神戸市,2801,きゅうり,34100,,,9897,263,59.1,99.6
