年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,大阪市,2701,果実総量,40000,,,755348,400,87.7,109.0
2021,11,1,月,大阪市,2701,国産果実総量,40001,,,634917,432,142.9,91.9
2021,11,1,月,大阪市,2701,国産果実総量,40001,和歌山,030,243126,324,,
2021,11,1,月,大阪市,2701,国産果実総量,40001,青　森,002,89057,377,,
2021,11,1,月,大阪市,2701,国産果実総量,40001,熊　本,043,42269,294,,
2021,11,1,月,大阪市,2701,国産果実総量,40001,長　野,020,38332,1187,,
2021,11,1,月,大阪市,2701,国産果実総量,40001,奈　良,029,36300,297,,
2021,11,1,月,大阪市,2701,国産果実総量,40001,福　岡,040,32614,309,,
2021,11,1,月,大阪市,2701,国産果実総量,40001,山　形,006,27332,445,,
2021,11,1,月,大阪市,2701,みかん,40100,,,202728,271,164.0,105.0
2021,11,1,月,大阪市,2701,みかん,40100,和歌山,030,123935,272,,
2021,11,1,月,大阪市,2701,みかん,40100,熊　本,043,36979,244,,
2021,11,1,月,大阪市,2701,みかん,40100,福　岡,040,21370,254,,
2021,11,1,月,大阪市,2701,その他雑かん,41999,,,3776,514,67.7,106.2
2021,11,1,月,大阪市,2701,りんご計,42000,,,122613,364,109.1,102.8
2021,11,1,月,大阪市,2701,りんご計,42000,青　森,002,84307,370,,
2021,11,1,月,大阪市,2701,りんご計,42000,長　野,020,19780,398,,
2021,11,1,月,大阪市,2701,ジョナゴルド,42505,,,21110,342,133.6,90.7
2021,11,1,月,大阪市,2701,ジョナゴルド,42505,岩　手,003,13470,328,,
2021,11,1,月,大阪市,2701,ジョナゴルド,42505,青　森,002,7640,366,,
2021,11,1,月,大阪市,2701,王林,42515,,,3490,252,73.6,75.9
2021,11,1,月,大阪市,2701,王林,42515,福　島,007,2860,218,,
2021,11,1,月,大阪市,2701,ふじ,42804,,,47562,393,91.1,109.8
2021,11,1,月,大阪市,2701,ふじ,42804,青　森,002,46462,390,,
2021,11,1,月,大阪市,2701,その他りんご,42999,,,50451,354,127.1,103.2
2021,11,1,月,大阪市,2701,日本なし計,43000,,,20060,485,70.4,99.8
2021,11,1,月,大阪市,2701,日本なし計,43000,新　潟,015,18290,494,,
2021,11,1,月,大阪市,2701,新高,43310,,,300,425,84.3,71.2
2021,11,1,月,大阪市,2701,新高,43310,福　島,007,300,425,,
