年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,高松市,3701,果実総量,40000,,,76474,355,127.7,109.6
2021,11,18,木,高松市,3701,国産果実総量,40001,,,65528,374,135.7,105.4
2021,11,18,木,高松市,3701,国産果実総量,40001,香　川,037,40774,358,,
2021,11,18,木,高松市,3701,国産果実総量,40001,愛　媛,038,12251,392,,
2021,11,18,木,高松市,3701,国産果実総量,40001,長　野,020,3565,510,,
2021,11,18,木,高松市,3701,国産果実総量,40001,青　森,002,2470,324,,
2021,11,18,木,高松市,3701,国産果実総量,40001,高　知,039,2166,415,,
2021,11,18,木,高松市,3701,国産果実総量,40001,鳥　取,031,1355,221,,
2021,11,18,木,高松市,3701,国産果実総量,40001,徳　島,036,920,233,,
2021,11,18,木,高松市,3701,みかん,40100,,,38338,263,154.4,97.0
2021,11,18,木,高松市,3701,みかん,40100,香　川,037,27968,280,,
2021,11,18,木,高松市,3701,みかん,40100,愛　媛,038,9120,210,,
2021,11,18,木,高松市,3701,その他雑かん,41999,,,4741,691,996.0,144.3
2021,11,18,木,高松市,3701,りんご計,42000,,,6293,391,111.0,104.8
2021,11,18,木,高松市,3701,りんご計,42000,長　野,020,3403,441,,
2021,11,18,木,高松市,3701,りんご計,42000,青　森,002,2470,324,,
2021,11,18,木,高松市,3701,ジョナゴルド,42505,,,80,350,40.0,90.4
2021,11,18,木,高松市,3701,ジョナゴルド,42505,青　森,002,80,350,,
2021,11,18,木,高松市,3701,ふじ,42804,,,3835,454,131.8,103.9
2021,11,18,木,高松市,3701,ふじ,42804,長　野,020,2425,482,,
2021,11,18,木,高松市,3701,ふじ,42804,青　森,002,990,415,,
2021,11,18,木,高松市,3701,その他りんご,42999,,,2378,292,131.5,94.8
2021,11,18,木,高松市,3701,日本なし計,43000,,,325,504,21.7,111.8
2021,11,18,木,高松市,3701,日本なし計,43000,鳥　取,031,325,504,,
2021,11,18,木,高松市,3701,その他なし,43401,,,325,504,21.7,111.8
2021,11,18,木,高松市,3701,西洋なし,43499,,,5,648,100.0,100.0
2021,11,18,木,高松市,3701,西洋なし,43499,長　野,020,5,648,,
2021,11,18,木,高松市,3701,かき計,43500,,,9864,264,82.9,108.6
2021,11,18,木,高松市,3701,かき計,43500,香　川,037,8694,263,,
2021,11,18,木,高松市,3701,甘がき,43700,,,6429,291,100.2,100.7
2021,11,18,木,高松市,3701,甘がき,43700,香　川,037,6429,291,,
2021,11,18,木,高松市,3701,渋がき,43751,,,3435,213,62.7,112.7
2021,11,18,木,高松市,3701,渋がき,43751,香　川,037,2265,182,,
2021,11,18,木,高松市,3701,渋がき,43751,徳　島,036,870,221,,
2021,11,18,木,高松市,3701,ぶどう計,45000,,,165,1990,189.7,83.8
2021,11,18,木,高松市,3701,ぶどう計,45000,長　野,020,157,2009,,
2021,11,18,木,高松市,3701,その他ぶどう,45299,,,165,1990,189.7,83.8
2021,11,18,木,高松市,3701,いちご,46100,,,1178,1968,146.9,96.6
2021,11,18,木,高松市,3701,いちご,46100,香　川,037,1178,1968,,
2021,11,18,木,高松市,3701,メロン計,47000,,,2118,618,125.6,102.1
2021,11,18,木,高松市,3701,メロン計,47000,熊　本,043,814,490,,
2021,11,18,木,高松市,3701,メロン計,47000,高　知,039,670,693,,
2021,11,18,木,高松市,3701,メロン計,47000,静　岡,022,485,743,,
2021,11,18,木,高松市,3701,温室メロン,47200,,,1155,714,134.5,95.3
2021,11,18,木,高松市,3701,温室メロン,47200,高　知,039,670,693,,
2021,11,18,木,高松市,3701,温室メロン,47200,静　岡,022,485,743,,
2021,11,18,木,高松市,3701,アンデス,47213,,,455,487,313.8,121.1
2021,11,18,木,高松市,3701,アンデス,47213,熊　本,043,455,487,,
2021,11,18,木,高松市,3701,その他メロン,47299,,,508,515,74.5,110.5
2021,11,18,木,高松市,3701,すいか,48100,,,210,382,115.4,83.0
2021,11,18,木,高松市,3701,すいか,48100,高　知,039,210,382,,
2021,11,18,木,高松市,3701,キウイフルツ,49300,,,2186,808,194.7,59.7
2021,11,18,木,高松市,3701,キウイフルツ,49300,香　川,037,2186,808,,
2021,11,18,木,高松市,3701,他の国産果実,49500,,,107,682,345.2,68.5
2021,11,18,木,高松市,3701,輸入果実計,50000,,,10946,242,94.5,124.1
2021,11,18,木,高松市,3701,バナナ,50100,,,8005,181,85.5,124.0
2021,11,18,木,高松市,3701,パイナップル,50300,,,217,192,34.0,100.0
2021,11,18,木,高松市,3701,レモン,50400,,,307,383,104.8,85.7
2021,11,18,木,高松市,3701,グレプフルツ,50500,,,629,153,398.1,63.5
2021,11,18,木,高松市,3701,オレンジ,50600,,,606,294,145.3,89.4
2021,11,18,木,高松市,3701,輸入キウイ,50800,,,453,590,108.1,95.0
2021,11,18,木,高松市,3701,輸入メロン,50850,,,70,370,127.3,142.9
2021,11,18,木,高松市,3701,他の輸入果実,50900,,,659,721,270.1,90.8
