年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,金沢市,1701,果実総量,40000,,,207707,214,168.4,77.5
2021,12,6,月,金沢市,1701,国産果実総量,40001,,,91450,329,137.4,91.4
2021,12,6,月,金沢市,1701,国産果実総量,40001,福　岡,040,37650,231,,
2021,12,6,月,金沢市,1701,国産果実総量,40001,長　崎,042,37023,251,,
2021,12,6,月,金沢市,1701,国産果実総量,40001,愛　媛,038,4380,577,,
2021,12,6,月,金沢市,1701,国産果実総量,40001,和歌山,030,2919,309,,
2021,12,6,月,金沢市,1701,国産果実総量,40001,鹿児島,046,2105,1085,,
2021,12,6,月,金沢市,1701,国産果実総量,40001,青　森,002,1770,423,,
2021,12,6,月,金沢市,1701,国産果実総量,40001,愛　知,023,1015,1893,,
2021,12,6,月,金沢市,1701,みかん,40100,,,75614,225,136.6,90.0
2021,12,6,月,金沢市,1701,みかん,40100,長　崎,042,36500,228,,
2021,12,6,月,金沢市,1701,みかん,40100,福　岡,040,35915,213,,
2021,12,6,月,金沢市,1701,その他雑かん,41999,,,6718,723,469.8,85.4
2021,12,6,月,金沢市,1701,りんご計,42000,,,2890,346,49.9,79.7
2021,12,6,月,金沢市,1701,りんご計,42000,青　森,002,1770,423,,
2021,12,6,月,金沢市,1701,りんご計,42000,山　形,006,930,218,,
2021,12,6,月,金沢市,1701,王林,42515,,,620,348,98.4,102.1
2021,12,6,月,金沢市,1701,王林,42515,青　森,002,620,348,,
2021,12,6,月,金沢市,1701,ふじ,42804,,,2170,332,42.0,74.6
2021,12,6,月,金沢市,1701,ふじ,42804,青　森,002,1050,448,,
2021,12,6,月,金沢市,1701,ふじ,42804,山　形,006,930,218,,
2021,12,6,月,金沢市,1701,その他りんご,42999,,,100,626,－,－
2021,12,6,月,金沢市,1701,日本なし計,43000,,,635,509,－,－
2021,12,6,月,金沢市,1701,日本なし計,43000,石　川,017,635,509,,
2021,12,6,月,金沢市,1701,その他なし,43401,,,635,509,－,－
2021,12,6,月,金沢市,1701,ぶどう計,45000,,,185,2348,87.7,104.8
2021,12,6,月,金沢市,1701,ぶどう計,45000,長　野,020,140,2692,,
2021,12,6,月,金沢市,1701,ぶどう計,45000,岡　山,033,45,1277,,
2021,12,6,月,金沢市,1701,その他ぶどう,45299,,,185,2348,87.7,104.8
2021,12,6,月,金沢市,1701,いちご,46100,,,2072,1847,86.0,100.2
2021,12,6,月,金沢市,1701,いちご,46100,愛　知,023,1015,1893,,
2021,12,6,月,金沢市,1701,いちご,46100,長　崎,042,514,1823,,
2021,12,6,月,金沢市,1701,いちご,46100,鹿児島,046,285,1676,,
2021,12,6,月,金沢市,1701,メロン計,47000,,,1410,1062,132.8,92.3
2021,12,6,月,金沢市,1701,メロン計,47000,静　岡,022,898,1296,,
2021,12,6,月,金沢市,1701,メロン計,47000,熊　本,043,428,584,,
2021,12,6,月,金沢市,1701,温室メロン,47200,,,1214,1149,121.6,97.1
2021,12,6,月,金沢市,1701,温室メロン,47200,静　岡,022,898,1296,,
2021,12,6,月,金沢市,1701,温室メロン,47200,熊　本,043,248,656,,
2021,12,6,月,金沢市,1701,アンデス,47213,,,180,484,450.0,97.4
2021,12,6,月,金沢市,1701,アンデス,47213,熊　本,043,180,484,,
2021,12,6,月,金沢市,1701,その他メロン,47299,,,16,1013,66.7,109.8
2021,12,6,月,金沢市,1701,すいか,48100,,,146,467,107.4,90.5
2021,12,6,月,金沢市,1701,すいか,48100,高　知,039,146,467,,
2021,12,6,月,金沢市,1701,キウイフルツ,49300,,,1678,536,******,186.8
2021,12,6,月,金沢市,1701,キウイフルツ,49300,福　岡,040,1672,537,,
2021,12,6,月,金沢市,1701,他の国産果実,49500,,,102,984,77.9,79.4
2021,12,6,月,金沢市,1701,輸入果実計,50000,,,116257,123,204.7,69.1
2021,12,6,月,金沢市,1701,バナナ,50100,,,110736,107,241.1,71.8
2021,12,6,月,金沢市,1701,パイナップル,50300,,,760,180,31.4,100.0
2021,12,6,月,金沢市,1701,レモン,50400,,,504,272,186.7,125.9
2021,12,6,月,金沢市,1701,グレプフルツ,50500,,,54,136,4.1,74.7
2021,12,6,月,金沢市,1701,オレンジ,50600,,,468,282,63.4,116.0
2021,12,6,月,金沢市,1701,輸入キウイ,50800,,,1992,544,45.2,170.0
2021,12,6,月,金沢市,1701,輸入メロン,50850,,,560,355,108.1,109.6
2021,12,6,月,金沢市,1701,他の輸入果実,50900,,,1183,719,99.5,108.3
