年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,沖縄県,4701,野菜総量,30000,,,105500,242,110.3,113.6
2021,10,9,土,沖縄県,4701,野菜総量,30000,北海道,001,26082,181,,
2021,10,9,土,沖縄県,4701,野菜総量,30000,沖　縄,047,22840,282,,
2021,10,9,土,沖縄県,4701,野菜総量,30000,長　野,020,15365,215,,
2021,10,9,土,沖縄県,4701,野菜総量,30000,群　馬,010,15260,131,,
2021,10,9,土,沖縄県,4701,野菜総量,30000,熊　本,043,5218,385,,
2021,10,9,土,沖縄県,4701,野菜総量,30000,福　岡,040,4155,366,,
2021,10,9,土,沖縄県,4701,野菜総量,30000,長　崎,042,3193,197,,
2021,10,9,土,沖縄県,4701,だいこん,30100,,,3650,201,119.3,105.8
2021,10,9,土,沖縄県,4701,だいこん,30100,北海道,001,3650,201,,
2021,10,9,土,沖縄県,4701,にんじん,30300,,,7795,144,202.5,82.8
2021,10,9,土,沖縄県,4701,にんじん,30300,北海道,001,7160,123,,
2021,10,9,土,沖縄県,4701,ごぼう,30400,,,1020,231,98.8,106.9
2021,10,9,土,沖縄県,4701,ごぼう,30400,宮　崎,045,200,405,,
2021,10,9,土,沖縄県,4701,はくさい,31100,,,6781,168,106.3,110.5
2021,10,9,土,沖縄県,4701,はくさい,31100,長　野,020,6705,164,,
2021,10,9,土,沖縄県,4701,みずな,31300,,,105,598,194.4,90.2
2021,10,9,土,沖縄県,4701,みずな,31300,茨　城,008,85,625,,
2021,10,9,土,沖縄県,4701,こまつな,31500,,,2600,285,311.0,90.8
2021,10,9,土,沖縄県,4701,こまつな,31500,福　岡,040,1496,325,,
2021,10,9,土,沖縄県,4701,こまつな,31500,沖　縄,047,1064,226,,
2021,10,9,土,沖縄県,4701,その他の菜類,31550,,,1005,294,119.9,94.2
2021,10,9,土,沖縄県,4701,ちんげんさい,31560,,,456,353,130.7,78.8
2021,10,9,土,沖縄県,4701,ちんげんさい,31560,沖　縄,047,326,291,,
2021,10,9,土,沖縄県,4701,ちんげんさい,31560,鹿児島,046,88,506,,
2021,10,9,土,沖縄県,4701,キャベツ,31700,,,17545,131,73.1,90.3
2021,10,9,土,沖縄県,4701,キャベツ,31700,群　馬,010,15235,130,,
2021,10,9,土,沖縄県,4701,ほうれんそう,31800,,,139,891,1390.0,71.7
2021,10,9,土,沖縄県,4701,ほうれんそう,31800,長　崎,042,60,864,,
2021,10,9,土,沖縄県,4701,ほうれんそう,31800,鹿児島,046,44,864,,
2021,10,9,土,沖縄県,4701,ほうれんそう,31800,群　馬,010,25,864,,
2021,10,9,土,沖縄県,4701,ねぎ,31900,,,887,350,108.6,97.8
2021,10,9,土,沖縄県,4701,ねぎ,31900,北海道,001,350,305,,
2021,10,9,土,沖縄県,4701,ねぎ,31900,山　形,006,150,283,,
2021,10,9,土,沖縄県,4701,ねぎ,31900,青　森,002,100,216,,
2021,10,9,土,沖縄県,4701,ねぎ,31900,沖　縄,047,72,1148,,
2021,10,9,土,沖縄県,4701,ねぎ,31900,秋　田,005,50,216,,
2021,10,9,土,沖縄県,4701,みつば,32500,,,15,688,100.0,98.0
2021,10,9,土,沖縄県,4701,みつば,32500,埼　玉,011,15,688,,
