年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,仙台市,0401,果実総量,40000,,,265704,418,155.7,111.5
2021,12,16,木,仙台市,0401,国産果実総量,40001,,,227579,439,166.8,110.0
2021,12,16,木,仙台市,0401,国産果実総量,40001,長　崎,042,79228,294,,
2021,12,16,木,仙台市,0401,国産果実総量,40001,熊　本,043,70848,309,,
2021,12,16,木,仙台市,0401,国産果実総量,40001,愛　媛,038,36726,455,,
2021,12,16,木,仙台市,0401,国産果実総量,40001,静　岡,022,16483,226,,
2021,12,16,木,仙台市,0401,国産果実総量,40001,宮　城,004,10283,1815,,
2021,12,16,木,仙台市,0401,国産果実総量,40001,青　森,002,6567,493,,
2021,12,16,木,仙台市,0401,国産果実総量,40001,栃　木,009,4424,2265,,
2021,12,16,木,仙台市,0401,みかん,40100,,,183796,278,161.2,88.8
2021,12,16,木,仙台市,0401,みかん,40100,長　崎,042,79228,294,,
2021,12,16,木,仙台市,0401,みかん,40100,熊　本,043,63835,251,,
2021,12,16,木,仙台市,0401,みかん,40100,愛　媛,038,24250,334,,
2021,12,16,木,仙台市,0401,その他雑かん,41999,,,16872,757,318.8,105.3
2021,12,16,木,仙台市,0401,りんご計,42000,,,6162,482,117.3,150.2
2021,12,16,木,仙台市,0401,りんご計,42000,青　森,002,6042,488,,
2021,12,16,木,仙台市,0401,王林,42515,,,405,326,－,－
2021,12,16,木,仙台市,0401,王林,42515,青　森,002,405,326,,
2021,12,16,木,仙台市,0401,ふじ,42804,,,5712,495,121.5,178.1
2021,12,16,木,仙台市,0401,ふじ,42804,青　森,002,5592,502,,
2021,12,16,木,仙台市,0401,その他りんご,42999,,,45,168,8.1,24.4
2021,12,16,木,仙台市,0401,かき計,43500,,,1980,544,45.5,115.3
2021,12,16,木,仙台市,0401,かき計,43500,福　岡,040,1980,544,,
2021,12,16,木,仙台市,0401,甘がき,43700,,,1980,544,45.5,115.3
2021,12,16,木,仙台市,0401,甘がき,43700,福　岡,040,1980,544,,
2021,12,16,木,仙台市,0401,ぶどう計,45000,,,625,881,98.4,68.2
2021,12,16,木,仙台市,0401,ぶどう計,45000,青　森,002,525,561,,
2021,12,16,木,仙台市,0401,その他ぶどう,45299,,,625,881,98.4,68.2
2021,12,16,木,仙台市,0401,いちご,46100,,,14724,1967,337.4,100.1
2021,12,16,木,仙台市,0401,いちご,46100,宮　城,004,10193,1829,,
2021,12,16,木,仙台市,0401,いちご,46100,栃　木,009,4424,2265,,
2021,12,16,木,仙台市,0401,メロン計,47000,,,2980,645,786.3,76.6
2021,12,16,木,仙台市,0401,メロン計,47000,熊　本,043,2655,622,,
2021,12,16,木,仙台市,0401,温室メロン,47200,,,228,874,60.2,103.8
2021,12,16,木,仙台市,0401,温室メロン,47200,高　知,039,228,874,,
2021,12,16,木,仙台市,0401,アンデス,47213,,,230,709,－,－
2021,12,16,木,仙台市,0401,アンデス,47213,熊　本,043,230,709,,
2021,12,16,木,仙台市,0401,その他メロン,47299,,,2522,618,－,－
2021,12,16,木,仙台市,0401,すいか,48100,,,90,406,－,－
2021,12,16,木,仙台市,0401,すいか,48100,高　知,039,90,406,,
2021,12,16,木,仙台市,0401,キウイフルツ,49300,,,305,1042,32.9,129.0
2021,12,16,木,仙台市,0401,キウイフルツ,49300,愛　媛,038,300,1041,,
2021,12,16,木,仙台市,0401,他の国産果実,49500,,,45,1301,155.2,54.6
2021,12,16,木,仙台市,0401,輸入果実計,50000,,,38125,294,111.6,106.9
2021,12,16,木,仙台市,0401,バナナ,50100,,,17225,186,93.7,97.4
2021,12,16,木,仙台市,0401,パイナップル,50300,,,3150,234,305.8,116.4
2021,12,16,木,仙台市,0401,レモン,50400,,,1359,473,123.1,92.2
2021,12,16,木,仙台市,0401,グレプフルツ,50500,,,6086,218,120.1,105.3
2021,12,16,木,仙台市,0401,オレンジ,50600,,,1258,299,42.5,108.3
2021,12,16,木,仙台市,0401,輸入おうとう,50700,,,250,2160,－,－
2021,12,16,木,仙台市,0401,輸入キウイ,50800,,,6010,437,367.4,71.3
2021,12,16,木,仙台市,0401,輸入メロン,50850,,,300,648,750.0,133.3
2021,12,16,木,仙台市,0401,他の輸入果実,50900,,,2487,629,63.0,110.9
