年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,12,金,高松市,3701,果実総量,40000,,,59958,290,83.5,86.8
2021,11,12,金,高松市,3701,国産果実総量,40001,,,50668,306,81.3,87.9
2021,11,12,金,高松市,3701,国産果実総量,40001,香　川,037,29809,314,,
2021,11,12,金,高松市,3701,国産果実総量,40001,愛　媛,038,11767,192,,
2021,11,12,金,高松市,3701,国産果実総量,40001,青　森,002,4718,351,,
2021,11,12,金,高松市,3701,国産果実総量,40001,鳥　取,031,1086,381,,
2021,11,12,金,高松市,3701,国産果実総量,40001,徳　島,036,1085,245,,
2021,11,12,金,高松市,3701,国産果実総量,40001,高　知,039,556,628,,
2021,11,12,金,高松市,3701,国産果実総量,40001,山　形,006,464,552,,
2021,11,12,金,高松市,3701,みかん,40100,,,33642,198,103.7,90.0
2021,11,12,金,高松市,3701,みかん,40100,香　川,037,22670,208,,
2021,11,12,金,高松市,3701,みかん,40100,愛　媛,038,10972,177,,
2021,11,12,金,高松市,3701,その他雑かん,41999,,,806,297,139.7,46.5
2021,11,12,金,高松市,3701,りんご計,42000,,,5248,354,57.5,102.0
2021,11,12,金,高松市,3701,りんご計,42000,青　森,002,4718,351,,
2021,11,12,金,高松市,3701,ジョナゴルド,42505,,,1290,389,444.8,87.2
2021,11,12,金,高松市,3701,ジョナゴルド,42505,青　森,002,980,375,,
2021,11,12,金,高松市,3701,ジョナゴルド,42505,岩　手,003,310,432,,
2021,11,12,金,高松市,3701,ふじ,42804,,,500,410,24.5,98.6
2021,11,12,金,高松市,3701,ふじ,42804,青　森,002,500,410,,
2021,11,12,金,高松市,3701,その他りんご,42999,,,3458,332,52.2,101.8
2021,11,12,金,高松市,3701,日本なし計,43000,,,495,484,145.6,86.0
2021,11,12,金,高松市,3701,日本なし計,43000,鳥　取,031,495,484,,
2021,11,12,金,高松市,3701,その他なし,43401,,,495,484,145.6,86.0
2021,11,12,金,高松市,3701,西洋なし,43499,,,404,583,86.5,100.2
2021,11,12,金,高松市,3701,西洋なし,43499,山　形,006,404,583,,
2021,11,12,金,高松市,3701,かき計,43500,,,4526,284,40.9,111.4
2021,11,12,金,高松市,3701,かき計,43500,香　川,037,3401,286,,
2021,11,12,金,高松市,3701,かき計,43500,徳　島,036,780,203,,
2021,11,12,金,高松市,3701,甘がき,43700,,,3746,301,58.9,98.4
2021,11,12,金,高松市,3701,甘がき,43700,香　川,037,3401,286,,
2021,11,12,金,高松市,3701,渋がき,43751,,,780,203,16.6,109.1
2021,11,12,金,高松市,3701,渋がき,43751,徳　島,036,780,203,,
2021,11,12,金,高松市,3701,ぶどう計,45000,,,174,2222,141.5,115.3
2021,11,12,金,高松市,3701,ぶどう計,45000,長　野,020,174,2222,,
2021,11,12,金,高松市,3701,その他ぶどう,45299,,,174,2222,183.2,111.4
2021,11,12,金,高松市,3701,いちご,46100,,,495,2223,45.6,98.8
2021,11,12,金,高松市,3701,いちご,46100,香　川,037,495,2223,,
2021,11,12,金,高松市,3701,メロン計,47000,,,1199,670,77.3,110.2
2021,11,12,金,高松市,3701,メロン計,47000,香　川,037,507,600,,
2021,11,12,金,高松市,3701,メロン計,47000,高　知,039,260,746,,
2021,11,12,金,高松市,3701,メロン計,47000,鳥　取,031,240,531,,
2021,11,12,金,高松市,3701,温室メロン,47200,,,357,888,163.8,92.6
2021,11,12,金,高松市,3701,温室メロン,47200,高　知,039,215,767,,
2021,11,12,金,高松市,3701,温室メロン,47200,静　岡,022,142,1072,,
2021,11,12,金,高松市,3701,その他メロン,47299,,,842,578,83.1,109.9
2021,11,12,金,高松市,3701,すいか,48100,,,240,424,133.3,118.1
2021,11,12,金,高松市,3701,すいか,48100,高　知,039,240,424,,
2021,11,12,金,高松市,3701,キウイフルツ,49300,,,3416,746,64.1,99.7
2021,11,12,金,高松市,3701,キウイフルツ,49300,香　川,037,2636,849,,
2021,11,12,金,高松市,3701,キウイフルツ,49300,愛　媛,038,780,397,,
2021,11,12,金,高松市,3701,他の国産果実,49500,,,26,1534,37.7,179.2
2021,11,12,金,高松市,3701,輸入果実計,50000,,,9290,205,98.4,84.7
2021,11,12,金,高松市,3701,バナナ,50100,,,7505,160,108.3,84.7
2021,11,12,金,高松市,3701,パイナップル,50300,,,465,203,110.7,114.0
2021,11,12,金,高松市,3701,レモン,50400,,,176,390,63.1,119.3
2021,11,12,金,高松市,3701,グレプフルツ,50500,,,263,182,88.0,134.8
2021,11,12,金,高松市,3701,オレンジ,50600,,,260,362,30.3,107.4
2021,11,12,金,高松市,3701,輸入キウイ,50800,,,498,582,95.8,95.1
2021,11,12,金,高松市,3701,他の輸入果実,50900,,,123,869,91.8,71.5
