年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,沖縄県,4701,果実総量,40000,,,21243,270,64.7,92.2
2021,10,18,月,沖縄県,4701,国産果実総量,40001,,,9607,278,52.3,91.4
2021,10,18,月,沖縄県,4701,国産果実総量,40001,熊　本,043,4400,157,,
2021,10,18,月,沖縄県,4701,国産果実総量,40001,沖　縄,047,2187,459,,
2021,10,18,月,沖縄県,4701,国産果実総量,40001,青　森,002,1130,399,,
2021,10,18,月,沖縄県,4701,国産果実総量,40001,新　潟,015,1110,349,,
2021,10,18,月,沖縄県,4701,国産果実総量,40001,佐　賀,041,780,178,,
2021,10,18,月,沖縄県,4701,みかん,40100,,,5180,160,79.0,122.1
2021,10,18,月,沖縄県,4701,みかん,40100,熊　本,043,4400,157,,
2021,10,18,月,沖縄県,4701,その他雑かん,41999,,,949,336,80.7,113.9
2021,10,18,月,沖縄県,4701,りんご計,42000,,,1130,399,38.3,96.1
2021,10,18,月,沖縄県,4701,りんご計,42000,青　森,002,1130,399,,
2021,10,18,月,沖縄県,4701,ふじ,42804,,,1130,399,45.6,88.9
2021,10,18,月,沖縄県,4701,ふじ,42804,青　森,002,1130,399,,
2021,10,18,月,沖縄県,4701,かき計,43500,,,1110,349,41.1,135.3
2021,10,18,月,沖縄県,4701,かき計,43500,新　潟,015,1110,349,,
2021,10,18,月,沖縄県,4701,渋がき,43751,,,1110,349,41.1,135.3
2021,10,18,月,沖縄県,4701,渋がき,43751,新　潟,015,1110,349,,
2021,10,18,月,沖縄県,4701,メロン計,47000,,,30,65,16.5,13.2
2021,10,18,月,沖縄県,4701,メロン計,47000,沖　縄,047,30,65,,
2021,10,18,月,沖縄県,4701,その他メロン,47299,,,30,65,100.0,67.0
2021,10,18,月,沖縄県,4701,すいか,48100,,,240,243,8.0,112.0
2021,10,18,月,沖縄県,4701,すいか,48100,沖　縄,047,240,243,,
2021,10,18,月,沖縄県,4701,他の国産果実,49500,,,968,646,104.2,61.9
2021,10,18,月,沖縄県,4701,輸入果実計,50000,,,11635,263,80.6,93.9
2021,10,18,月,沖縄県,4701,バナナ,50100,,,7540,213,99.9,96.8
2021,10,18,月,沖縄県,4701,パイナップル,50300,,,1450,230,65.6,98.3
2021,10,18,月,沖縄県,4701,レモン,50400,,,200,360,24.3,94.0
2021,10,18,月,沖縄県,4701,グレプフルツ,50500,,,714,211,840.0,88.3
2021,10,18,月,沖縄県,4701,オレンジ,50600,,,578,304,27.2,104.8
2021,10,18,月,沖縄県,4701,輸入キウイ,50800,,,699,665,96.4,107.1
2021,10,18,月,沖縄県,4701,他の輸入果実,50900,,,455,557,53.8,106.7
