年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,12,金,横浜市,1401,果実総量,40000,,,244215,346,84.6,96.6
2021,11,12,金,横浜市,1401,国産果実総量,40001,,,211302,372,84.5,97.9
2021,11,12,金,横浜市,1401,国産果実総量,40001,岩　手,003,39769,315,,
2021,11,12,金,横浜市,1401,国産果実総量,40001,愛　媛,038,39588,333,,
2021,11,12,金,横浜市,1401,国産果実総量,40001,奈　良,029,35400,374,,
2021,11,12,金,横浜市,1401,国産果実総量,40001,青　森,002,29045,421,,
2021,11,12,金,横浜市,1401,国産果実総量,40001,山　形,006,18402,359,,
2021,11,12,金,横浜市,1401,国産果実総量,40001,和歌山,030,12478,294,,
2021,11,12,金,横浜市,1401,国産果実総量,40001,新　潟,015,11271,294,,
2021,11,12,金,横浜市,1401,みかん,40100,,,43875,292,46.0,103.9
2021,11,12,金,横浜市,1401,みかん,40100,愛　媛,038,28755,322,,
2021,11,12,金,横浜市,1401,みかん,40100,静　岡,022,6389,287,,
2021,11,12,金,横浜市,1401,その他雑かん,41999,,,5217,412,180.4,72.7
2021,11,12,金,横浜市,1401,りんご計,42000,,,76315,357,153.0,85.0
2021,11,12,金,横浜市,1401,りんご計,42000,岩　手,003,36665,315,,
2021,11,12,金,横浜市,1401,りんご計,42000,青　森,002,27880,412,,
2021,11,12,金,横浜市,1401,ジョナゴルド,42505,,,8200,301,412.1,82.5
2021,11,12,金,横浜市,1401,ジョナゴルド,42505,岩　手,003,8200,301,,
2021,11,12,金,横浜市,1401,王林,42515,,,200,259,3.9,79.4
2021,11,12,金,横浜市,1401,王林,42515,岩　手,003,200,259,,
2021,11,12,金,横浜市,1401,ふじ,42804,,,29995,420,85.0,94.4
2021,11,12,金,横浜市,1401,ふじ,42804,青　森,002,17310,464,,
2021,11,12,金,横浜市,1401,ふじ,42804,山　形,006,10515,353,,
2021,11,12,金,横浜市,1401,その他りんご,42999,,,37920,320,506.7,83.3
2021,11,12,金,横浜市,1401,西洋なし,43499,,,6168,368,76.0,80.2
2021,11,12,金,横浜市,1401,西洋なし,43499,山　形,006,3093,444,,
2021,11,12,金,横浜市,1401,西洋なし,43499,岩　手,003,3075,291,,
2021,11,12,金,横浜市,1401,かき計,43500,,,72219,351,89.0,106.4
2021,11,12,金,横浜市,1401,かき計,43500,奈　良,029,35400,374,,
2021,11,12,金,横浜市,1401,かき計,43500,新　潟,015,11250,293,,
2021,11,12,金,横浜市,1401,かき計,43500,愛　媛,038,8630,364,,
2021,11,12,金,横浜市,1401,かき計,43500,和歌山,030,7448,338,,
2021,11,12,金,横浜市,1401,甘がき,43700,,,54086,365,119.9,103.4
2021,11,12,金,横浜市,1401,甘がき,43700,奈　良,029,35400,374,,
2021,11,12,金,横浜市,1401,甘がき,43700,和歌山,030,7320,342,,
2021,11,12,金,横浜市,1401,甘がき,43700,愛　媛,038,6640,342,,
2021,11,12,金,横浜市,1401,渋がき,43751,,,18133,311,50.3,103.0
2021,11,12,金,横浜市,1401,渋がき,43751,新　潟,015,11250,293,,
2021,11,12,金,横浜市,1401,渋がき,43751,山　形,006,4765,306,,
2021,11,12,金,横浜市,1401,ぶどう計,45000,,,2141,1254,101.0,62.0
2021,11,12,金,横浜市,1401,ぶどう計,45000,青　森,002,1120,542,,
2021,11,12,金,横浜市,1401,ぶどう計,45000,長　野,020,810,2139,,
2021,11,12,金,横浜市,1401,巨峰,45206,,,70,926,62.5,52.5
2021,11,12,金,横浜市,1401,巨峰,45206,長　野,020,70,926,,
2021,11,12,金,横浜市,1401,その他ぶどう,45299,,,2071,1265,103.1,62.1
2021,11,12,金,横浜市,1401,いちご,46100,,,1598,2154,57.4,101.0
2021,11,12,金,横浜市,1401,いちご,46100,栃　木,009,1056,2082,,
2021,11,12,金,横浜市,1401,いちご,46100,静　岡,022,403,2293,,
2021,11,12,金,横浜市,1401,メロン計,47000,,,1542,826,85.7,90.0
2021,11,12,金,横浜市,1401,メロン計,47000,熊　本,043,924,555,,
2021,11,12,金,横浜市,1401,メロン計,47000,静　岡,022,618,1230,,
2021,11,12,金,横浜市,1401,温室メロン,47200,,,666,1192,82.1,92.2
2021,11,12,金,横浜市,1401,温室メロン,47200,静　岡,022,618,1230,,
2021,11,12,金,横浜市,1401,その他メロン,47299,,,876,547,88.7,89.5
2021,11,12,金,横浜市,1401,すいか,48100,,,20,648,1.6,169.6
2021,11,12,金,横浜市,1401,すいか,48100,高　知,039,20,648,,
2021,11,12,金,横浜市,1401,キウイフルツ,49300,,,1715,441,257.1,58.6
2021,11,12,金,横浜市,1401,キウイフルツ,49300,山　梨,019,1662,424,,
2021,11,12,金,横浜市,1401,他の国産果実,49500,,,493,1061,84.0,95.1
2021,11,12,金,横浜市,1401,輸入果実計,50000,,,32912,184,84.7,86.0
2021,11,12,金,横浜市,1401,バナナ,50100,,,23387,107,113.4,79.3
2021,11,12,金,横浜市,1401,パイナップル,50300,,,1804,183,44.9,107.6
2021,11,12,金,横浜市,1401,レモン,50400,,,1195,293,42.8,140.9
2021,11,12,金,横浜市,1401,グレプフルツ,50500,,,634,183,11.4,100.0
2021,11,12,金,横浜市,1401,オレンジ,50600,,,2550,230,250.5,100.4
2021,11,12,金,横浜市,1401,輸入キウイ,50800,,,1198,618,60.0,92.5
2021,11,12,金,横浜市,1401,輸入メロン,50850,,,438,290,312.9,129.5
2021,11,12,金,横浜市,1401,他の輸入果実,50900,,,1707,776,63.4,126.2
