年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,広島市,3401,野菜総量,30000,,,304822,230,94.2,100.4
2021,10,29,金,広島市,3401,野菜総量,30000,北海道,001,108057,149,,
2021,10,29,金,広島市,3401,野菜総量,30000,長　野,020,46107,146,,
2021,10,29,金,広島市,3401,野菜総量,30000,広　島,034,26292,385,,
2021,10,29,金,広島市,3401,野菜総量,30000,熊　本,043,21493,237,,
2021,10,29,金,広島市,3401,野菜総量,30000,大　分,044,13671,198,,
2021,10,29,金,広島市,3401,野菜総量,30000,長　崎,042,11908,216,,
2021,10,29,金,広島市,3401,野菜総量,30000,群　馬,010,10672,96,,
2021,10,29,金,広島市,3401,だいこん,30100,,,28524,96,70.7,101.1
2021,10,29,金,広島市,3401,だいこん,30100,北海道,001,17500,100,,
2021,10,29,金,広島市,3401,だいこん,30100,広　島,034,5566,91,,
2021,10,29,金,広島市,3401,かぶ,30200,,,2209,103,87.9,85.1
2021,10,29,金,広島市,3401,かぶ,30200,福　岡,040,1981,93,,
2021,10,29,金,広島市,3401,にんじん,30300,,,11380,109,54.6,98.2
2021,10,29,金,広島市,3401,にんじん,30300,北海道,001,11330,109,,
2021,10,29,金,広島市,3401,ごぼう,30400,,,970,446,83.7,119.9
2021,10,29,金,広島市,3401,ごぼう,30400,宮　崎,045,560,509,,
2021,10,29,金,広島市,3401,ごぼう,30400,青　森,002,270,476,,
2021,10,29,金,広島市,3401,れんこん,30600,,,923,366,63.3,120.8
2021,10,29,金,広島市,3401,れんこん,30600,広　島,034,518,291,,
2021,10,29,金,広島市,3401,れんこん,30600,山　口,035,405,462,,
2021,10,29,金,広島市,3401,はくさい,31100,,,35575,77,101.9,118.5
2021,10,29,金,広島市,3401,はくさい,31100,長　野,020,23115,76,,
2021,10,29,金,広島市,3401,はくさい,31100,大　分,044,4500,58,,
2021,10,29,金,広島市,3401,はくさい,31100,熊　本,043,3750,59,,
2021,10,29,金,広島市,3401,みずな,31300,,,1257,627,87.3,135.7
2021,10,29,金,広島市,3401,みずな,31300,広　島,034,871,758,,
2021,10,29,金,広島市,3401,みずな,31300,福　岡,040,300,324,,
2021,10,29,金,広島市,3401,こまつな,31500,,,4244,288,101.1,118.5
2021,10,29,金,広島市,3401,こまつな,31500,広　島,034,4124,290,,
2021,10,29,金,広島市,3401,その他の菜類,31550,,,61,402,84.7,119.6
2021,10,29,金,広島市,3401,ちんげんさい,31560,,,956,280,78.7,104.5
2021,10,29,金,広島市,3401,ちんげんさい,31560,佐　賀,041,240,289,,
2021,10,29,金,広島市,3401,ちんげんさい,31560,広　島,034,214,346,,
2021,10,29,金,広島市,3401,ちんげんさい,31560,福　岡,040,200,165,,
2021,10,29,金,広島市,3401,ちんげんさい,31560,長　野,020,150,130,,
2021,10,29,金,広島市,3401,キャベツ,31700,,,46159,102,121.2,102.0
2021,10,29,金,広島市,3401,キャベツ,31700,長　野,020,12260,111,,
2021,10,29,金,広島市,3401,キャベツ,31700,群　馬,010,10580,90,,
2021,10,29,金,広島市,3401,キャベツ,31700,熊　本,043,6990,86,,
2021,10,29,金,広島市,3401,キャベツ,31700,茨　城,008,5200,114,,
2021,10,29,金,広島市,3401,キャベツ,31700,大　分,044,4000,101,,
2021,10,29,金,広島市,3401,ほうれんそう,31800,,,3583,919,84.9,110.7
2021,10,29,金,広島市,3401,ほうれんそう,31800,広　島,034,3337,939,,
2021,10,29,金,広島市,3401,ねぎ,31900,,,11511,406,146.9,85.5
2021,10,29,金,広島市,3401,ねぎ,31900,鳥　取,031,4379,411,,
2021,10,29,金,広島市,3401,ねぎ,31900,北海道,001,3885,312,,
2021,10,29,金,広島市,3401,ねぎ,31900,広　島,034,2080,519,,
2021,10,29,金,広島市,3401,ふき,32300,,,80,340,100.0,89.9
2021,10,29,金,広島市,3401,ふき,32300,愛　知,023,80,340,,
2021,10,29,金,広島市,3401,みつば,32500,,,284,613,145.6,112.5
2021,10,29,金,広島市,3401,みつば,32500,大　分,044,275,571,,
2021,10,29,金,広島市,3401,しゅんぎく,32600,,,452,851,81.4,95.1
2021,10,29,金,広島市,3401,しゅんぎく,32600,広　島,034,329,893,,
2021,10,29,金,広島市,3401,しゅんぎく,32600,福　岡,040,123,739,,
2021,10,29,金,広島市,3401,にら,32800,,,2516,872,122.4,108.5
2021,10,29,金,広島市,3401,にら,32800,高　知,039,1840,948,,
2021,10,29,金,広島市,3401,にら,32800,大　分,044,675,666,,
2021,10,29,金,広島市,3401,セルリー,32900,,,507,230,66.2,98.3
2021,10,29,金,広島市,3401,セルリー,32900,長　野,020,500,216,,
2021,10,29,金,広島市,3401,アスパラガス,33100,,,130,1280,123.8,98.5
2021,10,29,金,広島市,3401,　　うち輸入,33101,,,130,1280,125.0,99.8
2021,10,29,金,広島市,3401,カリフラワー,33200,,,331,247,113.7,101.2
2021,10,29,金,広島市,3401,カリフラワー,33200,熊　本,043,320,230,,
2021,10,29,金,広島市,3401,ブロッコリー,33300,,,3390,499,62.7,96.1
2021,10,29,金,広島市,3401,ブロッコリー,33300,鳥　取,031,1560,493,,
2021,10,29,金,広島市,3401,ブロッコリー,33300,長　崎,042,1308,530,,
2021,10,29,金,広島市,3401,レタス,33400,,,14599,187,83.7,114.0
2021,10,29,金,広島市,3401,レタス,33400,長　崎,042,9870,141,,
2021,10,29,金,広島市,3401,レタス,33400,福　岡,040,1819,344,,
2021,10,29,金,広島市,3401,パセリ,33600,,,104,2001,162.5,79.3
2021,10,29,金,広島市,3401,パセリ,33600,北海道,001,52,1662,,
2021,10,29,金,広島市,3401,パセリ,33600,長　野,020,39,1832,,
2021,10,29,金,広島市,3401,きゅうり,34100,,,9738,327,51.2,87.9
2021,10,29,金,広島市,3401,きゅうり,34100,佐　賀,041,5157,306,,
2021,10,29,金,広島市,3401,きゅうり,34100,広　島,034,2246,361,,
2021,10,29,金,広島市,3401,きゅうり,34100,宮　崎,045,1170,332,,
2021,10,29,金,広島市,3401,かぼちゃ,34200,,,10274,153,110.9,134.2
2021,10,29,金,広島市,3401,かぼちゃ,34200,北海道,001,10150,151,,
2021,10,29,金,広島市,3401,なす,34300,,,3109,342,53.5,94.2
2021,10,29,金,広島市,3401,なす,34300,福　岡,040,1742,371,,
2021,10,29,金,広島市,3401,なす,34300,佐　賀,041,1087,313,,
2021,10,29,金,広島市,3401,トマト,34400,,,3982,391,47.4,103.7
2021,10,29,金,広島市,3401,トマト,34400,熊　本,043,3491,385,,
2021,10,29,金,広島市,3401,ミニトマト,34450,,,7251,556,117.0,105.9
2021,10,29,金,広島市,3401,ミニトマト,34450,熊　本,043,3123,552,,
2021,10,29,金,広島市,3401,ミニトマト,34450,宮　崎,045,2400,520,,
2021,10,29,金,広島市,3401,ミニトマト,34450,北海道,001,720,562,,
2021,10,29,金,広島市,3401,ピーマン,34500,,,1690,322,46.6,102.5
2021,10,29,金,広島市,3401,ピーマン,34500,宮　崎,045,697,388,,
2021,10,29,金,広島市,3401,ピーマン,34500,大　分,044,495,160,,
2021,10,29,金,広島市,3401,ピーマン,34500,高　知,039,252,378,,
2021,10,29,金,広島市,3401,ししとう,34600,,,124,1773,112.7,129.8
2021,10,29,金,広島市,3401,ししとう,34600,高　知,039,124,1773,,
2021,10,29,金,広島市,3401,さやいんげん,35100,,,555,781,77.2,91.7
2021,10,29,金,広島市,3401,さやいんげん,35100,鹿児島,046,493,805,,
2021,10,29,金,広島市,3401,さやえんどう,35200,,,172,1466,32.8,127.6
2021,10,29,金,広島市,3401,さやえんどう,35200,広　島,034,134,1340,,
2021,10,29,金,広島市,3401,さやえんどう,35200,鹿児島,046,30,1764,,
2021,10,29,金,広島市,3401,えだまめ,35500,,,4,1242,－,－
2021,10,29,金,広島市,3401,えだまめ,35500,京　都,026,4,1242,,
2021,10,29,金,広島市,3401,かんしょ,36100,,,8880,275,126.4,88.4
2021,10,29,金,広島市,3401,かんしょ,36100,鹿児島,046,4170,280,,
2021,10,29,金,広島市,3401,かんしょ,36100,熊　本,043,2445,255,,
2021,10,29,金,広島市,3401,かんしょ,36100,宮　崎,045,1750,250,,
2021,10,29,金,広島市,3401,ばれいしょ,36200,,,10060,202,43.9,111.0
2021,10,29,金,広島市,3401,ばれいしょ,36200,北海道,001,10060,202,,
2021,10,29,金,広島市,3401,さといも,36300,,,3239,240,131.3,99.2
2021,10,29,金,広島市,3401,さといも,36300,愛　媛,038,3172,241,,
2021,10,29,金,広島市,3401,やまのいも,36500,,,3680,272,3680.0,72.0
2021,10,29,金,広島市,3401,やまのいも,36500,北海道,001,3600,259,,
2021,10,29,金,広島市,3401,たまねぎ,36610,,,51170,135,152.4,92.5
2021,10,29,金,広島市,3401,たまねぎ,36610,北海道,001,50755,135,,
2021,10,29,金,広島市,3401,　　うち輸入,36620,,,415,141,86.5,88.1
2021,10,29,金,広島市,3401,にんにく,36700,,,402,651,279.2,123.5
2021,10,29,金,広島市,3401,にんにく,36700,青　森,002,10,2700,,
2021,10,29,金,広島市,3401,　　うち輸入,36701,,,392,598,292.5,175.9
2021,10,29,金,広島市,3401,しょうが,37200,,,552,718,139.0,105.7
2021,10,29,金,広島市,3401,しょうが,37200,高　知,039,269,830,,
2021,10,29,金,広島市,3401,しょうが,37200,広　島,034,91,951,,
2021,10,29,金,広島市,3401,しょうが,37200,宮　崎,045,56,370,,
2021,10,29,金,広島市,3401,　　うち輸入,37201,,,136,484,200.0,108.0
2021,10,29,金,広島市,3401,生しいたけ,38100,,,2688,910,85.3,108.7
2021,10,29,金,広島市,3401,生しいたけ,38100,島　根,032,1409,970,,
2021,10,29,金,広島市,3401,生しいたけ,38100,長　崎,042,592,711,,
2021,10,29,金,広島市,3401,生しいたけ,38100,宮　崎,045,478,974,,
2021,10,29,金,広島市,3401,　　うち輸入,38101,,,10,648,200.0,100.0
2021,10,29,金,広島市,3401,なめこ,38300,,,911,476,94.1,100.2
2021,10,29,金,広島市,3401,なめこ,38300,大　分,044,670,485,,
2021,10,29,金,広島市,3401,なめこ,38300,長　野,020,241,452,,
2021,10,29,金,広島市,3401,えのきだけ,38400,,,7293,260,115.0,98.1
2021,10,29,金,広島市,3401,えのきだけ,38400,長　野,020,4098,248,,
2021,10,29,金,広島市,3401,えのきだけ,38400,大　分,044,2650,276,,
2021,10,29,金,広島市,3401,しめじ,38500,,,5821,493,144.3,99.0
2021,10,29,金,広島市,3401,しめじ,38500,長　野,020,3650,468,,
2021,10,29,金,広島市,3401,しめじ,38500,福　岡,040,852,298,,
2021,10,29,金,広島市,3401,しめじ,38500,広　島,034,844,678,,
2021,10,29,金,広島市,3401,その他の野菜,39000,,,3485,1523,97.9,113.1
2021,10,29,金,広島市,3401,輸入野菜計,39100,,,1823,1466,92.9,158.3
2021,10,29,金,広島市,3401,他の輸入野菜,39200,,,740,2894,76.2,202.7
