年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,神戸市,2801,野菜総量,30000,,,381016,168,116.1,93.3
2021,10,21,木,神戸市,2801,野菜総量,30000,長　野,020,144010,76,,
2021,10,21,木,神戸市,2801,野菜総量,30000,北海道,001,76200,124,,
2021,10,21,木,神戸市,2801,野菜総量,30000,茨　城,008,28313,187,,
2021,10,21,木,神戸市,2801,野菜総量,30000,兵　庫,028,28097,238,,
2021,10,21,木,神戸市,2801,野菜総量,30000,徳　島,036,15721,402,,
2021,10,21,木,神戸市,2801,野菜総量,30000,群　馬,010,13362,93,,
2021,10,21,木,神戸市,2801,野菜総量,30000,愛　媛,038,10843,237,,
2021,10,21,木,神戸市,2801,だいこん,30100,,,26190,91,124.0,109.6
2021,10,21,木,神戸市,2801,だいこん,30100,北海道,001,16375,98,,
2021,10,21,木,神戸市,2801,だいこん,30100,石　川,017,8552,77,,
2021,10,21,木,神戸市,2801,かぶ,30200,,,260,231,104.0,96.3
2021,10,21,木,神戸市,2801,かぶ,30200,徳　島,036,170,245,,
2021,10,21,木,神戸市,2801,かぶ,30200,青　森,002,50,248,,
2021,10,21,木,神戸市,2801,にんじん,30300,,,23080,85,216.9,107.6
2021,10,21,木,神戸市,2801,にんじん,30300,北海道,001,22700,86,,
2021,10,21,木,神戸市,2801,ごぼう,30400,,,1890,164,55.3,69.2
2021,10,21,木,神戸市,2801,ごぼう,30400,北海道,001,870,166,,
2021,10,21,木,神戸市,2801,ごぼう,30400,青　森,002,700,165,,
2021,10,21,木,神戸市,2801,たけのこ,30500,,,20,1350,83.3,100.7
2021,10,21,木,神戸市,2801,たけのこ,30500,高　知,039,20,1350,,
2021,10,21,木,神戸市,2801,れんこん,30600,,,2638,440,65.3,94.8
2021,10,21,木,神戸市,2801,れんこん,30600,徳　島,036,2460,440,,
2021,10,21,木,神戸市,2801,はくさい,31100,,,88035,30,158.4,93.8
2021,10,21,木,神戸市,2801,はくさい,31100,長　野,020,88035,30,,
2021,10,21,木,神戸市,2801,みずな,31300,,,1171,386,93.5,87.5
2021,10,21,木,神戸市,2801,みずな,31300,兵　庫,028,777,398,,
2021,10,21,木,神戸市,2801,みずな,31300,福　岡,040,390,358,,
2021,10,21,木,神戸市,2801,こまつな,31500,,,3666,211,78.4,109.3
2021,10,21,木,神戸市,2801,こまつな,31500,福　岡,040,2052,202,,
2021,10,21,木,神戸市,2801,こまつな,31500,兵　庫,028,1414,216,,
2021,10,21,木,神戸市,2801,その他の菜類,31550,,,88,366,100.0,88.8
2021,10,21,木,神戸市,2801,ちんげんさい,31560,,,2107,249,84.6,101.6
2021,10,21,木,神戸市,2801,ちんげんさい,31560,静　岡,022,836,271,,
2021,10,21,木,神戸市,2801,ちんげんさい,31560,福　岡,040,580,253,,
2021,10,21,木,神戸市,2801,ちんげんさい,31560,長　野,020,350,159,,
2021,10,21,木,神戸市,2801,キャベツ,31700,,,36220,74,55.8,98.7
2021,10,21,木,神戸市,2801,キャベツ,31700,長　野,020,23570,79,,
2021,10,21,木,神戸市,2801,キャベツ,31700,群　馬,010,11950,63,,
2021,10,21,木,神戸市,2801,ほうれんそう,31800,,,2495,613,183.9,91.2
2021,10,21,木,神戸市,2801,ほうれんそう,31800,岐　阜,021,2016,546,,
2021,10,21,木,神戸市,2801,ねぎ,31900,,,15616,328,138.5,87.5
2021,10,21,木,神戸市,2801,ねぎ,31900,北海道,001,4685,278,,
2021,10,21,木,神戸市,2801,ねぎ,31900,長　野,020,2730,295,,
2021,10,21,木,神戸市,2801,ねぎ,31900,香　川,037,2053,326,,
2021,10,21,木,神戸市,2801,ねぎ,31900,茨　城,008,1960,208,,
2021,10,21,木,神戸市,2801,ねぎ,31900,鳥　取,031,1440,319,,
2021,10,21,木,神戸市,2801,みつば,32500,,,242,610,94.2,96.1
2021,10,21,木,神戸市,2801,みつば,32500,大　分,044,140,577,,
