年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,福岡市,4002,野菜総量,30000,,,823909,168,75.9,94.9
2021,12,3,金,福岡市,4002,野菜総量,30000,北海道,001,148715,197,,
2021,12,3,金,福岡市,4002,野菜総量,30000,福　岡,040,130366,216,,
2021,12,3,金,福岡市,4002,野菜総量,30000,大　分,044,116972,143,,
2021,12,3,金,福岡市,4002,野菜総量,30000,長　崎,042,110647,133,,
2021,12,3,金,福岡市,4002,野菜総量,30000,熊　本,043,98871,121,,
2021,12,3,金,福岡市,4002,野菜総量,30000,鹿児島,046,74736,113,,
2021,12,3,金,福岡市,4002,野菜総量,30000,佐　賀,041,34416,219,,
2021,12,3,金,福岡市,4002,だいこん,30100,,,53292,41,92.1,97.6
2021,12,3,金,福岡市,4002,だいこん,30100,福　岡,040,22530,45,,
2021,12,3,金,福岡市,4002,だいこん,30100,鹿児島,046,14299,42,,
2021,12,3,金,福岡市,4002,だいこん,30100,熊　本,043,7133,33,,
2021,12,3,金,福岡市,4002,かぶ,30200,,,6257,90,78.7,100.0
2021,12,3,金,福岡市,4002,かぶ,30200,福　岡,040,6203,84,,
2021,12,3,金,福岡市,4002,にんじん,30300,,,61338,63,140.5,71.6
2021,12,3,金,福岡市,4002,にんじん,30300,長　崎,042,53813,62,,
2021,12,3,金,福岡市,4002,ごぼう,30400,,,6085,238,15.4,141.7
2021,12,3,金,福岡市,4002,ごぼう,30400,茨　城,008,3560,164,,
2021,12,3,金,福岡市,4002,ごぼう,30400,青　森,002,680,509,,
2021,12,3,金,福岡市,4002,ごぼう,30400,熊　本,043,512,711,,
2021,12,3,金,福岡市,4002,たけのこ,30500,,,451,455,－,－
2021,12,3,金,福岡市,4002,たけのこ,30500,高　知,039,448,446,,
2021,12,3,金,福岡市,4002,れんこん,30600,,,4587,294,65.8,94.8
2021,12,3,金,福岡市,4002,れんこん,30600,佐　賀,041,4587,294,,
2021,12,3,金,福岡市,4002,はくさい,31100,,,172146,47,73.8,104.4
2021,12,3,金,福岡市,4002,はくさい,31100,大　分,044,81670,44,,
2021,12,3,金,福岡市,4002,はくさい,31100,熊　本,043,34393,49,,
2021,12,3,金,福岡市,4002,はくさい,31100,鹿児島,046,25667,51,,
2021,12,3,金,福岡市,4002,みずな,31300,,,2111,463,75.0,107.4
2021,12,3,金,福岡市,4002,みずな,31300,福　岡,040,2023,461,,
2021,12,3,金,福岡市,4002,こまつな,31500,,,4181,258,86.7,97.7
2021,12,3,金,福岡市,4002,こまつな,31500,福　岡,040,3970,260,,
2021,12,3,金,福岡市,4002,その他の菜類,31550,,,12,324,100.0,100.0
2021,12,3,金,福岡市,4002,ちんげんさい,31560,,,1115,228,72.4,94.2
2021,12,3,金,福岡市,4002,ちんげんさい,31560,福　岡,040,715,236,,
2021,12,3,金,福岡市,4002,ちんげんさい,31560,熊　本,043,254,199,,
2021,12,3,金,福岡市,4002,キャベツ,31700,,,100435,67,91.4,100.0
2021,12,3,金,福岡市,4002,キャベツ,31700,熊　本,043,22740,70,,
2021,12,3,金,福岡市,4002,キャベツ,31700,福　岡,040,21750,71,,
2021,12,3,金,福岡市,4002,キャベツ,31700,鹿児島,046,16992,70,,
2021,12,3,金,福岡市,4002,キャベツ,31700,愛　知,023,11000,62,,
2021,12,3,金,福岡市,4002,キャベツ,31700,富　山,016,10241,70,,
2021,12,3,金,福岡市,4002,ほうれんそう,31800,,,4876,441,80.8,100.5
2021,12,3,金,福岡市,4002,ほうれんそう,31800,福　岡,040,3534,393,,
2021,12,3,金,福岡市,4002,ほうれんそう,31800,長　崎,042,760,504,,
2021,12,3,金,福岡市,4002,ねぎ,31900,,,18217,424,99.7,95.5
2021,12,3,金,福岡市,4002,ねぎ,31900,大　分,044,13296,387,,
2021,12,3,金,福岡市,4002,ねぎ,31900,福　岡,040,2343,601,,
2021,12,3,金,福岡市,4002,ふき,32300,,,118,233,109.3,98.3
2021,12,3,金,福岡市,4002,ふき,32300,福　岡,040,114,216,,
2021,12,3,金,福岡市,4002,うど,32400,,,14,1095,－,－
2021,12,3,金,福岡市,4002,うど,32400,栃　木,009,10,1004,,
2021,12,3,金,福岡市,4002,うど,32400,茨　城,008,4,1323,,
2021,12,3,金,福岡市,4002,みつば,32500,,,576,423,103.8,96.6
2021,12,3,金,福岡市,4002,みつば,32500,大　分,044,302,509,,
2021,12,3,金,福岡市,4002,みつば,32500,福　岡,040,260,328,,
2021,12,3,金,福岡市,4002,しゅんぎく,32600,,,3777,546,137.0,101.5
2021,12,3,金,福岡市,4002,しゅんぎく,32600,福　岡,040,3692,550,,
2021,12,3,金,福岡市,4002,にら,32800,,,6102,617,95.3,100.3
2021,12,3,金,福岡市,4002,にら,32800,宮　崎,045,2603,579,,
2021,12,3,金,福岡市,4002,にら,32800,大　分,044,2385,643,,
2021,12,3,金,福岡市,4002,セルリー,32900,,,1820,252,92.9,100.4
2021,12,3,金,福岡市,4002,セルリー,32900,福　岡,040,1770,254,,
2021,12,3,金,福岡市,4002,アスパラガス,33100,,,513,1116,76.5,102.7
2021,12,3,金,福岡市,4002,　　うち輸入,33101,,,513,1116,76.5,102.7
2021,12,3,金,福岡市,4002,カリフラワー,33200,,,1478,200,101.7,111.1
2021,12,3,金,福岡市,4002,カリフラワー,33200,熊　本,043,1198,205,,
2021,12,3,金,福岡市,4002,ブロッコリー,33300,,,11202,324,116.1,105.9
2021,12,3,金,福岡市,4002,ブロッコリー,33300,福　岡,040,4266,339,,
2021,12,3,金,福岡市,4002,ブロッコリー,33300,長　崎,042,2394,259,,
2021,12,3,金,福岡市,4002,ブロッコリー,33300,佐　賀,041,1037,258,,
2021,12,3,金,福岡市,4002,ブロッコリー,33300,鳥　取,031,420,380,,
2021,12,3,金,福岡市,4002,ブロッコリー,33300,鹿児島,046,120,216,,
2021,12,3,金,福岡市,4002,　　うち輸入,33301,,,2670,385,242.7,100.0
2021,12,3,金,福岡市,4002,レタス,33400,,,38021,110,85.0,98.2
2021,12,3,金,福岡市,4002,レタス,33400,長　崎,042,21790,88,,
2021,12,3,金,福岡市,4002,レタス,33400,福　岡,040,13805,148,,
2021,12,3,金,福岡市,4002,パセリ,33600,,,269,1420,107.2,106.3
2021,12,3,金,福岡市,4002,パセリ,33600,福　岡,040,119,1211,,
2021,12,3,金,福岡市,4002,パセリ,33600,大　分,044,87,1568,,
2021,12,3,金,福岡市,4002,パセリ,33600,佐　賀,041,58,1656,,
2021,12,3,金,福岡市,4002,きゅうり,34100,,,23207,257,54.6,104.0
2021,12,3,金,福岡市,4002,きゅうり,34100,鹿児島,046,9740,260,,
2021,12,3,金,福岡市,4002,きゅうり,34100,福　岡,040,5735,263,,
2021,12,3,金,福岡市,4002,きゅうり,34100,佐　賀,041,4690,267,,
2021,12,3,金,福岡市,4002,かぼちゃ,34200,,,19009,142,70.0,100.7
2021,12,3,金,福岡市,4002,かぼちゃ,34200,北海道,001,12230,109,,
2021,12,3,金,福岡市,4002,かぼちゃ,34200,宮　崎,045,457,428,,
2021,12,3,金,福岡市,4002,かぼちゃ,34200,大　分,044,190,324,,
2021,12,3,金,福岡市,4002,かぼちゃ,34200,熊　本,043,40,410,,
2021,12,3,金,福岡市,4002,かぼちゃ,34200,福　岡,040,22,403,,
2021,12,3,金,福岡市,4002,　　うち輸入,34201,,,6070,178,71.6,100.0
2021,12,3,金,福岡市,4002,なす,34300,,,10070,406,75.3,92.1
2021,12,3,金,福岡市,4002,なす,34300,福　岡,040,7325,446,,
2021,12,3,金,福岡市,4002,なす,34300,熊　本,043,1809,342,,
2021,12,3,金,福岡市,4002,トマト,34400,,,21682,302,66.7,88.3
2021,12,3,金,福岡市,4002,トマト,34400,熊　本,043,14510,230,,
2021,12,3,金,福岡市,4002,トマト,34400,福　岡,040,5955,439,,
2021,12,3,金,福岡市,4002,ミニトマト,34450,,,7189,469,53.6,120.3
2021,12,3,金,福岡市,4002,ミニトマト,34450,熊　本,043,3255,428,,
2021,12,3,金,福岡市,4002,ミニトマト,34450,宮　崎,045,1751,511,,
2021,12,3,金,福岡市,4002,ミニトマト,34450,長　崎,042,1310,478,,
2021,12,3,金,福岡市,4002,ピーマン,34500,,,10764,322,75.6,101.6
2021,12,3,金,福岡市,4002,ピーマン,34500,鹿児島,046,6226,279,,
2021,12,3,金,福岡市,4002,ピーマン,34500,宮　崎,045,1026,272,,
2021,12,3,金,福岡市,4002,ピーマン,34500,熊　本,043,556,186,,
2021,12,3,金,福岡市,4002,ピーマン,34500,大　分,044,270,564,,
2021,12,3,金,福岡市,4002,ピーマン,34500,高　知,039,201,462,,
2021,12,3,金,福岡市,4002,ししとう,34600,,,312,1332,77.6,103.3
2021,12,3,金,福岡市,4002,ししとう,34600,高　知,039,312,1332,,
2021,12,3,金,福岡市,4002,スイトコーン,34700,,,72,317,33.3,94.9
2021,12,3,金,福岡市,4002,スイトコーン,34700,熊　本,043,72,317,,
2021,12,3,金,福岡市,4002,さやいんげん,35100,,,268,803,28.2,111.8
2021,12,3,金,福岡市,4002,さやいんげん,35100,高　知,039,130,739,,
2021,12,3,金,福岡市,4002,さやいんげん,35100,鹿児島,046,86,981,,
2021,12,3,金,福岡市,4002,さやえんどう,35200,,,250,1268,69.4,106.2
2021,12,3,金,福岡市,4002,さやえんどう,35200,鹿児島,046,249,1269,,
2021,12,3,金,福岡市,4002,実えんどう,35300,,,20,1107,166.7,100.0
2021,12,3,金,福岡市,4002,実えんどう,35300,鹿児島,046,20,1107,,
2021,12,3,金,福岡市,4002,かんしょ,36100,,,11256,273,46.6,90.7
2021,12,3,金,福岡市,4002,かんしょ,36100,大　分,044,5470,325,,
2021,12,3,金,福岡市,4002,かんしょ,36100,宮　崎,045,3236,218,,
2021,12,3,金,福岡市,4002,かんしょ,36100,熊　本,043,1405,219,,
2021,12,3,金,福岡市,4002,ばれいしょ,36200,,,55751,210,67.5,101.9
2021,12,3,金,福岡市,4002,ばれいしょ,36200,北海道,001,48260,211,,
2021,12,3,金,福岡市,4002,さといも,36300,,,3103,234,41.2,109.9
2021,12,3,金,福岡市,4002,さといも,36300,熊　本,043,1260,237,,
2021,12,3,金,福岡市,4002,さといも,36300,大　分,044,1050,217,,
2021,12,3,金,福岡市,4002,さといも,36300,福　岡,040,155,148,,
