年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,沖縄県,4701,野菜総量,30000,,,152087,196,108.2,103.7
2021,12,6,月,沖縄県,4701,野菜総量,30000,鹿児島,046,51685,92,,
2021,12,6,月,沖縄県,4701,野菜総量,30000,沖　縄,047,39595,306,,
2021,12,6,月,沖縄県,4701,野菜総量,30000,北海道,001,17480,246,,
2021,12,6,月,沖縄県,4701,野菜総量,30000,宮　崎,045,11916,158,,
2021,12,6,月,沖縄県,4701,野菜総量,30000,長　崎,042,7178,178,,
2021,12,6,月,沖縄県,4701,野菜総量,30000,福　岡,040,3003,373,,
2021,12,6,月,沖縄県,4701,野菜総量,30000,熊　本,043,2776,377,,
2021,12,6,月,沖縄県,4701,だいこん,30100,,,9930,59,68.5,81.9
2021,12,6,月,沖縄県,4701,だいこん,30100,鹿児島,046,9930,59,,
2021,12,6,月,沖縄県,4701,かぶ,30200,,,24,288,－,－
2021,12,6,月,沖縄県,4701,かぶ,30200,千　葉,012,24,288,,
2021,12,6,月,沖縄県,4701,にんじん,30300,,,6518,134,62.3,81.2
2021,12,6,月,沖縄県,4701,にんじん,30300,長　崎,042,2650,94,,
2021,12,6,月,沖縄県,4701,にんじん,30300,宮　崎,045,980,76,,
2021,12,6,月,沖縄県,4701,にんじん,30300,沖　縄,047,428,481,,
2021,12,6,月,沖縄県,4701,にんじん,30300,茨　城,008,110,461,,
2021,12,6,月,沖縄県,4701,ごぼう,30400,,,500,172,43.9,100.6
2021,12,6,月,沖縄県,4701,ごぼう,30400,青　森,002,270,143,,
2021,12,6,月,沖縄県,4701,ごぼう,30400,鹿児島,046,10,140,,
2021,12,6,月,沖縄県,4701,はくさい,31100,,,30051,55,158.5,83.3
2021,12,6,月,沖縄県,4701,はくさい,31100,鹿児島,046,28779,56,,
2021,12,6,月,沖縄県,4701,みずな,31300,,,110,713,98.2,104.1
2021,12,6,月,沖縄県,4701,みずな,31300,茨　城,008,50,756,,
2021,12,6,月,沖縄県,4701,みずな,31300,沖　縄,047,44,654,,
2021,12,6,月,沖縄県,4701,こまつな,31500,,,2306,249,161.3,96.9
2021,12,6,月,沖縄県,4701,こまつな,31500,沖　縄,047,1222,222,,
2021,12,6,月,沖縄県,4701,こまつな,31500,福　岡,040,1034,277,,
2021,12,6,月,沖縄県,4701,その他の菜類,31550,,,1065,227,144.5,98.3
2021,12,6,月,沖縄県,4701,ちんげんさい,31560,,,441,313,99.3,115.9
2021,12,6,月,沖縄県,4701,ちんげんさい,31560,沖　縄,047,441,313,,
2021,12,6,月,沖縄県,4701,キャベツ,31700,,,26680,78,80.9,94.0
2021,12,6,月,沖縄県,4701,キャベツ,31700,鹿児島,046,8300,77,,
2021,12,6,月,沖縄県,4701,キャベツ,31700,宮　崎,045,8010,77,,
2021,12,6,月,沖縄県,4701,キャベツ,31700,沖　縄,047,7430,96,,
2021,12,6,月,沖縄県,4701,ほうれんそう,31800,,,1286,356,129.9,109.2
2021,12,6,月,沖縄県,4701,ほうれんそう,31800,沖　縄,047,1286,356,,
2021,12,6,月,沖縄県,4701,ねぎ,31900,,,2076,409,146.0,112.7
2021,12,6,月,沖縄県,4701,ねぎ,31900,千　葉,012,500,324,,
2021,12,6,月,沖縄県,4701,ねぎ,31900,埼　玉,011,490,324,,
2021,12,6,月,沖縄県,4701,ねぎ,31900,長　崎,042,300,521,,
2021,12,6,月,沖縄県,4701,ねぎ,31900,鹿児島,046,264,575,,
2021,12,6,月,沖縄県,4701,ねぎ,31900,大　分,044,195,449,,
2021,12,6,月,沖縄県,4701,みつば,32500,,,15,742,60.0,102.5
2021,12,6,月,沖縄県,4701,みつば,32500,埼　玉,011,10,746,,
2021,12,6,月,沖縄県,4701,みつば,32500,千　葉,012,5,734,,
2021,12,6,月,沖縄県,4701,しゅんぎく,32600,,,95,565,143.9,82.4
2021,12,6,月,沖縄県,4701,しゅんぎく,32600,沖　縄,047,95,565,,
2021,12,6,月,沖縄県,4701,にら,32800,,,272,680,115.3,109.7
2021,12,6,月,沖縄県,4701,にら,32800,沖　縄,047,162,546,,
2021,12,6,月,沖縄県,4701,にら,32800,宮　崎,045,50,895,,
2021,12,6,月,沖縄県,4701,にら,32800,熊　本,043,50,864,,
2021,12,6,月,沖縄県,4701,セルリー,32900,,,1082,285,449.0,87.4
2021,12,6,月,沖縄県,4701,セルリー,32900,静　岡,022,460,294,,
2021,12,6,月,沖縄県,4701,セルリー,32900,沖　縄,047,225,330,,
2021,12,6,月,沖縄県,4701,セルリー,32900,福　岡,040,190,248,,
2021,12,6,月,沖縄県,4701,カリフラワー,33200,,,140,351,500.0,92.9
2021,12,6,月,沖縄県,4701,カリフラワー,33200,鹿児島,046,140,351,,
2021,12,6,月,沖縄県,4701,ブロッコリー,33300,,,480,254,120.0,98.1
2021,12,6,月,沖縄県,4701,ブロッコリー,33300,鹿児島,046,300,259,,
2021,12,6,月,沖縄県,4701,ブロッコリー,33300,長　崎,042,150,260,,
2021,12,6,月,沖縄県,4701,レタス,33400,,,11521,132,94.1,100.0
2021,12,6,月,沖縄県,4701,レタス,33400,沖　縄,047,8841,135,,
2021,12,6,月,沖縄県,4701,レタス,33400,長　崎,042,2000,89,,
2021,12,6,月,沖縄県,4701,パセリ,33600,,,4,1458,40.0,88.3
2021,12,6,月,沖縄県,4701,パセリ,33600,福　岡,040,4,1458,,
2021,12,6,月,沖縄県,4701,きゅうり,34100,,,5519,319,86.8,109.6
2021,12,6,月,沖縄県,4701,きゅうり,34100,沖　縄,047,3309,301,,
2021,12,6,月,沖縄県,4701,きゅうり,34100,宮　崎,045,2050,345,,
2021,12,6,月,沖縄県,4701,かぼちゃ,34200,,,5936,108,463.8,48.2
2021,12,6,月,沖縄県,4701,かぼちゃ,34200,北海道,001,1120,162,,
2021,12,6,月,沖縄県,4701,かぼちゃ,34200,沖　縄,047,186,283,,
2021,12,6,月,沖縄県,4701,　　うち輸入,34201,,,4630,88,762.8,40.4
2021,12,6,月,沖縄県,4701,なす,34300,,,2411,283,130.0,86.0
2021,12,6,月,沖縄県,4701,なす,34300,沖　縄,047,1236,293,,
2021,12,6,月,沖縄県,4701,なす,34300,熊　本,043,975,244,,
2021,12,6,月,沖縄県,4701,トマト,34400,,,2980,475,96.4,101.9
2021,12,6,月,沖縄県,4701,トマト,34400,熊　本,043,732,474,,
2021,12,6,月,沖縄県,4701,トマト,34400,鹿児島,046,720,545,,
2021,12,6,月,沖縄県,4701,トマト,34400,大　分,044,718,372,,
2021,12,6,月,沖縄県,4701,トマト,34400,宮　崎,045,556,545,,
2021,12,6,月,沖縄県,4701,ミニトマト,34450,,,3339,408,179.2,90.1
2021,12,6,月,沖縄県,4701,ミニトマト,34450,鹿児島,046,2360,357,,
2021,12,6,月,沖縄県,4701,ミニトマト,34450,熊　本,043,693,458,,
2021,12,6,月,沖縄県,4701,ピーマン,34500,,,4909,423,88.5,103.2
2021,12,6,月,沖縄県,4701,ピーマン,34500,沖　縄,047,3673,416,,
2021,12,6,月,沖縄県,4701,ピーマン,34500,鹿児島,046,807,440,,
2021,12,6,月,沖縄県,4701,ししとう,34600,,,9,2232,300.0,79.5
2021,12,6,月,沖縄県,4701,ししとう,34600,高　知,039,9,2232,,
2021,12,6,月,沖縄県,4701,スイトコーン,34700,,,75,313,46.9,113.0
2021,12,6,月,沖縄県,4701,スイトコーン,34700,沖　縄,047,75,313,,
2021,12,6,月,沖縄県,4701,さやいんげん,35100,,,2660,868,146.0,100.6
2021,12,6,月,沖縄県,4701,さやいんげん,35100,沖　縄,047,2660,868,,
2021,12,6,月,沖縄県,4701,かんしょ,36100,,,472,254,39.7,121.5
2021,12,6,月,沖縄県,4701,かんしょ,36100,熊　本,043,310,285,,
2021,12,6,月,沖縄県,4701,かんしょ,36100,沖　縄,047,157,186,,
2021,12,6,月,沖縄県,4701,ばれいしょ,36200,,,9710,267,210.6,104.3
2021,12,6,月,沖縄県,4701,ばれいしょ,36200,北海道,001,7910,259,,
2021,12,6,月,沖縄県,4701,やまのいも,36500,,,4,853,2.2,202.6
2021,12,6,月,沖縄県,4701,やまのいも,36500,埼　玉,011,4,853,,
2021,12,6,月,沖縄県,4701,たまねぎ,36610,,,10965,232,199.0,113.2
2021,12,6,月,沖縄県,4701,たまねぎ,36610,北海道,001,8450,244,,
2021,12,6,月,沖縄県,4701,　　うち輸入,36620,,,2515,189,198.0,146.5
2021,12,6,月,沖縄県,4701,にんにく,36700,,,414,464,202.0,54.3
2021,12,6,月,沖縄県,4701,にんにく,36700,青　森,002,9,4093,,
2021,12,6,月,沖縄県,4701,　　うち輸入,36701,,,405,383,245.5,90.5
2021,12,6,月,沖縄県,4701,しょうが,37200,,,124,428,46.8,84.8
