年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,2,土,仙台市,0401,野菜総量,30000,,,378949,202,130.1,88.2
2021,10,2,土,仙台市,0401,野菜総量,30000,北海道,001,115001,140,,
2021,10,2,土,仙台市,0401,野菜総量,30000,宮　城,004,73889,294,,
2021,10,2,土,仙台市,0401,野菜総量,30000,岩　手,003,50467,130,,
2021,10,2,土,仙台市,0401,野菜総量,30000,青　森,002,43927,127,,
2021,10,2,土,仙台市,0401,野菜総量,30000,群　馬,010,29870,84,,
2021,10,2,土,仙台市,0401,野菜総量,30000,茨　城,008,19128,316,,
2021,10,2,土,仙台市,0401,野菜総量,30000,長　野,020,16785,164,,
2021,10,2,土,仙台市,0401,だいこん,30100,,,45620,103,182.5,104.0
2021,10,2,土,仙台市,0401,だいこん,30100,青　森,002,29410,96,,
2021,10,2,土,仙台市,0401,だいこん,30100,北海道,001,12860,122,,
2021,10,2,土,仙台市,0401,かぶ,30200,,,2511,155,99.6,92.3
2021,10,2,土,仙台市,0401,かぶ,30200,青　森,002,2511,155,,
2021,10,2,土,仙台市,0401,にんじん,30300,,,27250,88,93.7,102.3
2021,10,2,土,仙台市,0401,にんじん,30300,北海道,001,22090,90,,
2021,10,2,土,仙台市,0401,ごぼう,30400,,,2134,204,44.9,119.3
2021,10,2,土,仙台市,0401,ごぼう,30400,青　森,002,2086,193,,
2021,10,2,土,仙台市,0401,れんこん,30600,,,1012,451,53.0,106.9
2021,10,2,土,仙台市,0401,れんこん,30600,茨　城,008,1012,451,,
2021,10,2,土,仙台市,0401,はくさい,31100,,,34270,115,270.9,89.8
2021,10,2,土,仙台市,0401,はくさい,31100,北海道,001,20070,109,,
2021,10,2,土,仙台市,0401,はくさい,31100,長　野,020,8700,137,,
2021,10,2,土,仙台市,0401,みずな,31300,,,1181,488,112.4,100.2
2021,10,2,土,仙台市,0401,みずな,31300,茨　城,008,720,451,,
2021,10,2,土,仙台市,0401,みずな,31300,宮　城,004,461,546,,
2021,10,2,土,仙台市,0401,こまつな,31500,,,4164,255,106.1,91.4
2021,10,2,土,仙台市,0401,こまつな,31500,宮　城,004,3138,247,,
2021,10,2,土,仙台市,0401,こまつな,31500,茨　城,008,951,286,,
2021,10,2,土,仙台市,0401,その他の菜類,31550,,,102,446,40.3,166.4
2021,10,2,土,仙台市,0401,ちんげんさい,31560,,,2054,264,102.0,90.4
2021,10,2,土,仙台市,0401,ちんげんさい,31560,宮　城,004,1420,245,,
2021,10,2,土,仙台市,0401,ちんげんさい,31560,岩　手,003,379,219,,
2021,10,2,土,仙台市,0401,キャベツ,31700,,,73605,89,157.4,87.3
2021,10,2,土,仙台市,0401,キャベツ,31700,岩　手,003,37230,93,,
2021,10,2,土,仙台市,0401,キャベツ,31700,群　馬,010,29000,81,,
2021,10,2,土,仙台市,0401,ほうれんそう,31800,,,3087,679,110.1,96.3
2021,10,2,土,仙台市,0401,ほうれんそう,31800,宮　城,004,1856,673,,
2021,10,2,土,仙台市,0401,ほうれんそう,31800,栃　木,009,785,721,,
2021,10,2,土,仙台市,0401,ねぎ,31900,,,12324,325,120.0,82.3
2021,10,2,土,仙台市,0401,ねぎ,31900,宮　城,004,11493,324,,
2021,10,2,土,仙台市,0401,みつば,32500,,,446,616,121.9,91.8
2021,10,2,土,仙台市,0401,みつば,32500,茨　城,008,315,410,,
2021,10,2,土,仙台市,0401,みつば,32500,宮　城,004,105,1022,,
2021,10,2,土,仙台市,0401,しゅんぎく,32600,,,228,762,54.8,116.3
2021,10,2,土,仙台市,0401,しゅんぎく,32600,宮　城,004,228,762,,
2021,10,2,土,仙台市,0401,にら,32800,,,1365,742,96.9,109.9
2021,10,2,土,仙台市,0401,にら,32800,宮　城,004,476,618,,
2021,10,2,土,仙台市,0401,にら,32800,茨　城,008,204,731,,
2021,10,2,土,仙台市,0401,にら,32800,山　形,006,200,864,,
2021,10,2,土,仙台市,0401,にら,32800,栃　木,009,200,777,,
2021,10,2,土,仙台市,0401,にら,32800,高　知,039,150,1026,,
2021,10,2,土,仙台市,0401,セルリー,32900,,,1038,362,116.6,96.5
2021,10,2,土,仙台市,0401,セルリー,32900,長　野,020,890,382,,
2021,10,2,土,仙台市,0401,アスパラガス,33100,,,837,1073,180.4,102.8
2021,10,2,土,仙台市,0401,アスパラガス,33100,山　形,006,45,1284,,
2021,10,2,土,仙台市,0401,アスパラガス,33100,栃　木,009,40,1418,,
2021,10,2,土,仙台市,0401,　　うち輸入,33101,,,752,1042,175.3,102.6
2021,10,2,土,仙台市,0401,カリフラワー,33200,,,591,270,102.4,107.1
2021,10,2,土,仙台市,0401,カリフラワー,33200,宮　城,004,445,241,,
2021,10,2,土,仙台市,0401,カリフラワー,33200,北海道,001,128,368,,
2021,10,2,土,仙台市,0401,ブロッコリー,33300,,,4968,464,109.6,95.1
2021,10,2,土,仙台市,0401,ブロッコリー,33300,北海道,001,4422,476,,
2021,10,2,土,仙台市,0401,レタス,33400,,,21005,174,110.2,91.1
2021,10,2,土,仙台市,0401,レタス,33400,長　野,020,6726,143,,
2021,10,2,土,仙台市,0401,レタス,33400,茨　城,008,6695,187,,
2021,10,2,土,仙台市,0401,レタス,33400,岩　手,003,4747,140,,
2021,10,2,土,仙台市,0401,パセリ,33600,,,132,1510,110.9,88.9
2021,10,2,土,仙台市,0401,パセリ,33600,北海道,001,75,1354,,
2021,10,2,土,仙台市,0401,パセリ,33600,宮　城,004,47,1402,,
2021,10,2,土,仙台市,0401,きゅうり,34100,,,21229,166,116.2,91.7
2021,10,2,土,仙台市,0401,きゅうり,34100,宮　城,004,21181,166,,
2021,10,2,土,仙台市,0401,かぼちゃ,34200,,,7656,142,534.6,74.7
2021,10,2,土,仙台市,0401,かぼちゃ,34200,北海道,001,7160,131,,
2021,10,2,土,仙台市,0401,なす,34300,,,7710,317,154.9,98.1
2021,10,2,土,仙台市,0401,なす,34300,宮　城,004,2993,280,,
2021,10,2,土,仙台市,0401,なす,34300,栃　木,009,2361,321,,
2021,10,2,土,仙台市,0401,なす,34300,高　知,039,1494,393,,
2021,10,2,土,仙台市,0401,トマト,34400,,,9946,452,185.3,94.2
2021,10,2,土,仙台市,0401,トマト,34400,宮　城,004,5113,433,,
2021,10,2,土,仙台市,0401,トマト,34400,栃　木,009,2275,541,,
2021,10,2,土,仙台市,0401,トマト,34400,茨　城,008,1926,387,,
2021,10,2,土,仙台市,0401,ミニトマト,34450,,,1432,850,103.4,96.7
2021,10,2,土,仙台市,0401,ミニトマト,34450,茨　城,008,747,872,,
2021,10,2,土,仙台市,0401,ミニトマト,34450,宮　城,004,414,844,,
2021,10,2,土,仙台市,0401,ピーマン,34500,,,3488,393,94.1,94.0
2021,10,2,土,仙台市,0401,ピーマン,34500,岩　手,003,2724,344,,
2021,10,2,土,仙台市,0401,ピーマン,34500,宮　城,004,420,418,,
2021,10,2,土,仙台市,0401,ししとう,34600,,,185,1183,141.2,118.1
2021,10,2,土,仙台市,0401,ししとう,34600,高　知,039,120,1435,,
2021,10,2,土,仙台市,0401,ししとう,34600,宮　城,004,55,532,,
2021,10,2,土,仙台市,0401,さやいんげん,35100,,,823,811,174.7,95.7
2021,10,2,土,仙台市,0401,さやいんげん,35100,岩　手,003,489,741,,
2021,10,2,土,仙台市,0401,さやいんげん,35100,宮　城,004,170,785,,
2021,10,2,土,仙台市,0401,さやえんどう,35200,,,61,2519,217.9,96.1
2021,10,2,土,仙台市,0401,さやえんどう,35200,北海道,001,29,3054,,
2021,10,2,土,仙台市,0401,さやえんどう,35200,青　森,002,6,3240,,
2021,10,2,土,仙台市,0401,　　うち輸入,35201,,,26,1755,433.3,100.0
2021,10,2,土,仙台市,0401,えだまめ,35500,,,2740,701,188.1,113.4
2021,10,2,土,仙台市,0401,えだまめ,35500,宮　城,004,1490,637,,
2021,10,2,土,仙台市,0401,えだまめ,35500,山　形,006,1250,778,,
2021,10,2,土,仙台市,0401,かんしょ,36100,,,6842,247,23.3,100.0
2021,10,2,土,仙台市,0401,かんしょ,36100,茨　城,008,5100,240,,
2021,10,2,土,仙台市,0401,かんしょ,36100,千　葉,012,1685,263,,
2021,10,2,土,仙台市,0401,ばれいしょ,36200,,,9952,179,84.9,76.5
