年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,名古屋市,2301,果実総量,40000,,,510179,390,96.5,111.7
2021,10,12,火,名古屋市,2301,国産果実総量,40001,,,394112,426,90.6,114.8
2021,10,12,火,名古屋市,2301,国産果実総量,40001,長　野,020,103124,646,,
2021,10,12,火,名古屋市,2301,国産果実総量,40001,和歌山,030,73156,287,,
2021,10,12,火,名古屋市,2301,国産果実総量,40001,三　重,024,72376,289,,
2021,10,12,火,名古屋市,2301,国産果実総量,40001,青　森,002,34340,362,,
2021,10,12,火,名古屋市,2301,国産果実総量,40001,愛　知,023,22309,477,,
2021,10,12,火,名古屋市,2301,国産果実総量,40001,熊　本,043,18950,174,,
2021,10,12,火,名古屋市,2301,国産果実総量,40001,静　岡,022,17668,315,,
2021,10,12,火,名古屋市,2301,みかん,40100,,,145032,255,75.7,116.4
2021,10,12,火,名古屋市,2301,みかん,40100,三　重,024,72376,289,,
2021,10,12,火,名古屋市,2301,みかん,40100,熊　本,043,18680,173,,
2021,10,12,火,名古屋市,2301,みかん,40100,静　岡,022,16559,259,,
2021,10,12,火,名古屋市,2301,みかん,40100,和歌山,030,15417,278,,
2021,10,12,火,名古屋市,2301,その他雑かん,41999,,,955,832,48.3,171.9
2021,10,12,火,名古屋市,2301,りんご計,42000,,,105724,352,131.1,100.3
2021,10,12,火,名古屋市,2301,りんご計,42000,長　野,020,66484,350,,
2021,10,12,火,名古屋市,2301,りんご計,42000,青　森,002,34340,362,,
2021,10,12,火,名古屋市,2301,ジョナゴルド,42505,,,760,320,－,－
2021,10,12,火,名古屋市,2301,ジョナゴルド,42505,岩　手,003,760,320,,
2021,10,12,火,名古屋市,2301,ふじ,42804,,,24270,384,113.7,99.2
2021,10,12,火,名古屋市,2301,ふじ,42804,青　森,002,24270,384,,
2021,10,12,火,名古屋市,2301,その他りんご,42999,,,80694,343,136.1,101.5
2021,10,12,火,名古屋市,2301,日本なし計,43000,,,27187,471,330.7,113.5
2021,10,12,火,名古屋市,2301,日本なし計,43000,長　野,020,13177,491,,
2021,10,12,火,名古屋市,2301,日本なし計,43000,秋　田,005,8095,483,,
2021,10,12,火,名古屋市,2301,日本なし計,43000,新　潟,015,4180,406,,
2021,10,12,火,名古屋市,2301,豊水,43205,,,4948,448,－,－
2021,10,12,火,名古屋市,2301,豊水,43205,秋　田,005,4870,451,,
2021,10,12,火,名古屋市,2301,新高,43310,,,10470,398,170.5,100.0
2021,10,12,火,名古屋市,2301,新高,43310,長　野,020,5270,389,,
2021,10,12,火,名古屋市,2301,新高,43310,新　潟,015,4180,406,,
2021,10,12,火,名古屋市,2301,その他なし,43401,,,11769,545,565.8,117.5
2021,10,12,火,名古屋市,2301,西洋なし,43499,,,3013,475,2152.1,167.3
2021,10,12,火,名古屋市,2301,西洋なし,43499,長　野,020,3013,475,,
2021,10,12,火,名古屋市,2301,かき計,43500,,,70430,313,63.7,111.0
2021,10,12,火,名古屋市,2301,かき計,43500,和歌山,030,57739,290,,
2021,10,12,火,名古屋市,2301,甘がき,43700,,,12346,426,240.7,99.5
2021,10,12,火,名古屋市,2301,甘がき,43700,岐　阜,021,8922,472,,
2021,10,12,火,名古屋市,2301,甘がき,43700,愛　知,023,3424,308,,
2021,10,12,火,名古屋市,2301,渋がき,43751,,,58084,288,55.1,105.1
2021,10,12,火,名古屋市,2301,渋がき,43751,和歌山,030,57739,290,,
2021,10,12,火,名古屋市,2301,すもも,44700,,,408,684,68.0,98.3
2021,10,12,火,名古屋市,2301,すもも,44700,北海道,001,408,684,,
2021,10,12,火,名古屋市,2301,ぶどう計,45000,,,24715,1769,109.0,96.5
2021,10,12,火,名古屋市,2301,ぶどう計,45000,長　野,020,20287,1726,,
2021,10,12,火,名古屋市,2301,巨峰,45206,,,4174,1416,87.7,99.7
2021,10,12,火,名古屋市,2301,巨峰,45206,長　野,020,4174,1416,,
2021,10,12,火,名古屋市,2301,その他ぶどう,45299,,,20542,1841,114.7,94.7
2021,10,12,火,名古屋市,2301,いちご,46100,,,435,2487,91.8,99.2
2021,10,12,火,名古屋市,2301,いちご,46100,北海道,001,175,2386,,
2021,10,12,火,名古屋市,2301,いちご,46100,長　野,020,162,2651,,
2021,10,12,火,名古屋市,2301,いちご,46100,岐　阜,021,98,2395,,
2021,10,12,火,名古屋市,2301,メロン計,47000,,,8210,608,89.4,100.0
2021,10,12,火,名古屋市,2301,メロン計,47000,北海道,001,6264,529,,
2021,10,12,火,名古屋市,2301,メロン計,47000,静　岡,022,1106,1144,,
2021,10,12,火,名古屋市,2301,温室メロン,47200,,,1946,861,46.9,120.9
2021,10,12,火,名古屋市,2301,温室メロン,47200,静　岡,022,1106,1144,,
2021,10,12,火,名古屋市,2301,温室メロン,47200,茨　城,008,840,487,,
2021,10,12,火,名古屋市,2301,その他メロン,47299,,,6264,529,124.5,101.1
2021,10,12,火,名古屋市,2301,すいか,48100,,,270,271,20.7,100.7
2021,10,12,火,名古屋市,2301,すいか,48100,熊　本,043,270,271,,
2021,10,12,火,名古屋市,2301,他の国産果実,49500,,,7732,848,108.9,100.4
2021,10,12,火,名古屋市,2301,輸入果実計,50000,,,116065,269,123.8,108.5
2021,10,12,火,名古屋市,2301,バナナ,50100,,,55862,221,114.0,115.7
2021,10,12,火,名古屋市,2301,パイナップル,50300,,,30687,161,135.1,92.0
2021,10,12,火,名古屋市,2301,レモン,50400,,,3620,252,133.3,74.1
2021,10,12,火,名古屋市,2301,グレプフルツ,50500,,,1357,202,78.4,134.7
2021,10,12,火,名古屋市,2301,オレンジ,50600,,,5428,246,184.6,113.9
2021,10,12,火,名古屋市,2301,輸入キウイ,50800,,,16882,577,172.8,95.7
2021,10,12,火,名古屋市,2301,輸入メロン,50850,,,730,371,－,－
2021,10,12,火,名古屋市,2301,他の輸入果実,50900,,,1501,927,31.0,207.4
