年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,広島市,3401,果実総量,40000,,,123690,423,121.3,109.6
2021,12,6,月,広島市,3401,国産果実総量,40001,,,91148,486,106.0,119.4
2021,12,6,月,広島市,3401,国産果実総量,40001,広　島,034,46622,306,,
2021,12,6,月,広島市,3401,国産果実総量,40001,青　森,002,14740,425,,
2021,12,6,月,広島市,3401,国産果実総量,40001,佐　賀,041,9630,1308,,
2021,12,6,月,広島市,3401,国産果実総量,40001,福　岡,040,6563,542,,
2021,12,6,月,広島市,3401,国産果実総量,40001,岩　手,003,4320,346,,
2021,12,6,月,広島市,3401,国産果実総量,40001,愛　媛,038,2552,182,,
2021,12,6,月,広島市,3401,国産果実総量,40001,熊　本,043,1722,868,,
2021,12,6,月,広島市,3401,みかん,40100,,,51858,303,114.6,99.7
2021,12,6,月,広島市,3401,みかん,40100,広　島,034,46345,306,,
2021,12,6,月,広島市,3401,ネーブル,41201,,,45,162,－,－
2021,12,6,月,広島市,3401,ネーブル,41201,広　島,034,45,162,,
2021,12,6,月,広島市,3401,その他雑かん,41999,,,4876,1007,226.7,111.6
2021,12,6,月,広島市,3401,りんご計,42000,,,19060,407,73.4,101.0
2021,12,6,月,広島市,3401,りんご計,42000,青　森,002,14740,425,,
2021,12,6,月,広島市,3401,りんご計,42000,岩　手,003,4320,346,,
2021,12,6,月,広島市,3401,ジョナゴルド,42505,,,4200,418,186.7,103.0
2021,12,6,月,広島市,3401,ジョナゴルド,42505,青　森,002,4200,418,,
2021,12,6,月,広島市,3401,王林,42515,,,1750,402,85.4,100.2
2021,12,6,月,広島市,3401,王林,42515,青　森,002,1750,402,,
2021,12,6,月,広島市,3401,ふじ,42804,,,11570,410,57.6,108.8
2021,12,6,月,広島市,3401,ふじ,42804,青　森,002,7250,448,,
2021,12,6,月,広島市,3401,ふじ,42804,岩　手,003,4320,346,,
2021,12,6,月,広島市,3401,その他りんご,42999,,,1540,358,95.4,49.0
2021,12,6,月,広島市,3401,日本なし計,43000,,,316,748,79.8,184.2
2021,12,6,月,広島市,3401,日本なし計,43000,岡　山,033,232,728,,
2021,12,6,月,広島市,3401,日本なし計,43000,鳥　取,031,84,805,,
2021,12,6,月,広島市,3401,その他なし,43401,,,316,748,79.8,184.2
2021,12,6,月,広島市,3401,西洋なし,43499,,,950,534,4750.0,43.0
2021,12,6,月,広島市,3401,西洋なし,43499,山　形,006,890,486,,
2021,12,6,月,広島市,3401,かき計,43500,,,5982,238,76.6,91.9
2021,12,6,月,広島市,3401,かき計,43500,福　岡,040,5640,241,,
2021,12,6,月,広島市,3401,甘がき,43700,,,5690,244,73.0,94.2
2021,12,6,月,広島市,3401,甘がき,43700,福　岡,040,5640,241,,
2021,12,6,月,広島市,3401,渋がき,43751,,,292,128,1622.2,110.3
2021,12,6,月,広島市,3401,渋がき,43751,佐　賀,041,150,130,,
2021,12,6,月,広島市,3401,渋がき,43751,愛　媛,038,117,139,,
2021,12,6,月,広島市,3401,ぶどう計,45000,,,469,2737,358.0,194.7
2021,12,6,月,広島市,3401,ぶどう計,45000,長　野,020,250,3246,,
2021,12,6,月,広島市,3401,ぶどう計,45000,岡　山,033,219,2155,,
2021,12,6,月,広島市,3401,その他ぶどう,45299,,,469,2737,358.0,194.7
2021,12,6,月,広島市,3401,いちご,46100,,,5045,2138,220.3,99.3
2021,12,6,月,広島市,3401,いちご,46100,佐　賀,041,3586,2070,,
2021,12,6,月,広島市,3401,いちご,46100,福　岡,040,839,2568,,
2021,12,6,月,広島市,3401,メロン計,47000,,,2235,662,121.5,87.2
2021,12,6,月,広島市,3401,メロン計,47000,熊　本,043,1484,698,,
2021,12,6,月,広島市,3401,メロン計,47000,高　知,039,495,693,,
2021,12,6,月,広島市,3401,温室メロン,47200,,,716,589,72.4,62.1
2021,12,6,月,広島市,3401,温室メロン,47200,高　知,039,460,698,,
2021,12,6,月,広島市,3401,温室メロン,47200,長　崎,042,256,394,,
2021,12,6,月,広島市,3401,アンデス,47213,,,150,792,－,－
2021,12,6,月,広島市,3401,アンデス,47213,熊　本,043,150,792,,
2021,12,6,月,広島市,3401,その他メロン,47299,,,1369,686,160.9,127.0
2021,12,6,月,広島市,3401,すいか,48100,,,30,414,42.9,95.8
2021,12,6,月,広島市,3401,すいか,48100,高　知,039,30,414,,
2021,12,6,月,広島市,3401,他の国産果実,49500,,,285,652,438.5,65.9
2021,12,6,月,広島市,3401,輸入果実計,50000,,,32541,245,203.8,88.8
2021,12,6,月,広島市,3401,バナナ,50100,,,22217,186,260.9,86.9
2021,12,6,月,広島市,3401,パイナップル,50300,,,2230,158,70.3,99.4
2021,12,6,月,広島市,3401,レモン,50400,,,956,318,175.4,104.3
2021,12,6,月,広島市,3401,グレプフルツ,50500,,,1218,126,422.9,68.1
2021,12,6,月,広島市,3401,オレンジ,50600,,,867,245,110.9,69.8
2021,12,6,月,広島市,3401,輸入キウイ,50800,,,3165,538,337.1,93.6
2021,12,6,月,広島市,3401,輸入メロン,50850,,,143,353,136.2,111.7
2021,12,6,月,広島市,3401,他の輸入果実,50900,,,1746,618,107.5,99.2
