年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,東京都,1301,果実総量,40000,,,2013389,398,158.3,96.6
2021,11,18,木,東京都,1301,国産果実総量,40001,,,1972706,402,159.9,96.2
2021,11,18,木,東京都,1301,国産果実総量,40001,愛　媛,038,426621,352,,
2021,11,18,木,東京都,1301,国産果実総量,40001,長　崎,042,270391,320,,
2021,11,18,木,東京都,1301,国産果実総量,40001,熊　本,043,235078,252,,
2021,11,18,木,東京都,1301,国産果実総量,40001,青　森,002,201604,425,,
2021,11,18,木,東京都,1301,国産果実総量,40001,和歌山,030,145829,294,,
2021,11,18,木,東京都,1301,国産果実総量,40001,山　形,006,100811,370,,
2021,11,18,木,東京都,1301,国産果実総量,40001,静　岡,022,90908,395,,
2021,11,18,木,東京都,1301,みかん,40100,,,1181705,293,187.4,100.7
2021,11,18,木,東京都,1301,みかん,40100,愛　媛,038,390877,326,,
2021,11,18,木,東京都,1301,みかん,40100,長　崎,042,266807,313,,
2021,11,18,木,東京都,1301,みかん,40100,熊　本,043,211542,236,,
2021,11,18,木,東京都,1301,みかん,40100,和歌山,030,127490,276,,
2021,11,18,木,東京都,1301,その他雑かん,41999,,,34644,848,292.1,106.4
2021,11,18,木,東京都,1301,りんご計,42000,,,376063,399,118.3,96.4
2021,11,18,木,東京都,1301,りんご計,42000,青　森,002,196178,421,,
2021,11,18,木,東京都,1301,りんご計,42000,山　形,006,67695,324,,
2021,11,18,木,東京都,1301,りんご計,42000,長　野,020,60388,428,,
2021,11,18,木,東京都,1301,ジョナゴルド,42505,,,15093,402,203.7,96.2
2021,11,18,木,東京都,1301,ジョナゴルド,42505,青　森,002,14463,402,,
2021,11,18,木,東京都,1301,王林,42515,,,16190,358,85.1,102.9
2021,11,18,木,東京都,1301,王林,42515,青　森,002,13400,373,,
2021,11,18,木,東京都,1301,ふじ,42804,,,277048,409,116.4,95.1
2021,11,18,木,東京都,1301,ふじ,42804,青　森,002,125725,447,,
2021,11,18,木,東京都,1301,ふじ,42804,山　形,006,59196,321,,
2021,11,18,木,東京都,1301,ふじ,42804,長　野,020,54425,427,,
2021,11,18,木,東京都,1301,その他りんご,42999,,,67732,366,126.4,99.7
2021,11,18,木,東京都,1301,日本なし計,43000,,,4136,425,159.1,93.2
2021,11,18,木,東京都,1301,日本なし計,43000,栃　木,009,2530,415,,
2021,11,18,木,東京都,1301,日本なし計,43000,茨　城,008,1340,429,,
2021,11,18,木,東京都,1301,その他なし,43401,,,4136,425,159.1,93.2
2021,11,18,木,東京都,1301,西洋なし,43499,,,28206,468,104.0,97.9
2021,11,18,木,東京都,1301,西洋なし,43499,山　形,006,26401,464,,
2021,11,18,木,東京都,1301,かき計,43500,,,213855,365,132.0,98.9
2021,11,18,木,東京都,1301,かき計,43500,福　岡,040,44428,361,,
