年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,金沢市,1701,果実総量,40000,,,147595,276,217.6,80.9
2021,12,9,木,金沢市,1701,国産果実総量,40001,,,86222,366,166.0,104.9
2021,12,9,木,金沢市,1701,国産果実総量,40001,福　岡,040,38223,274,,
2021,12,9,木,金沢市,1701,国産果実総量,40001,長　崎,042,12253,328,,
2021,12,9,木,金沢市,1701,国産果実総量,40001,和歌山,030,10248,266,,
2021,12,9,木,金沢市,1701,国産果実総量,40001,愛　媛,038,8897,434,,
2021,12,9,木,金沢市,1701,国産果実総量,40001,山　形,006,4110,197,,
2021,12,9,木,金沢市,1701,国産果実総量,40001,静　岡,022,3796,658,,
2021,12,9,木,金沢市,1701,国産果実総量,40001,青　森,002,3520,423,,
2021,12,9,木,金沢市,1701,みかん,40100,,,66355,269,170.6,107.2
2021,12,9,木,金沢市,1701,みかん,40100,福　岡,040,36335,258,,
2021,12,9,木,金沢市,1701,みかん,40100,長　崎,042,11550,237,,
2021,12,9,木,金沢市,1701,みかん,40100,和歌山,030,10248,266,,
2021,12,9,木,金沢市,1701,その他雑かん,41999,,,4482,628,101.8,93.6
2021,12,9,木,金沢市,1701,りんご計,42000,,,7680,304,148.4,116.9
2021,12,9,木,金沢市,1701,りんご計,42000,山　形,006,4110,197,,
2021,12,9,木,金沢市,1701,りんご計,42000,青　森,002,3520,423,,
2021,12,9,木,金沢市,1701,ふじ,42804,,,7680,304,153.1,118.3
2021,12,9,木,金沢市,1701,ふじ,42804,山　形,006,4110,197,,
2021,12,9,木,金沢市,1701,ふじ,42804,青　森,002,3520,423,,
2021,12,9,木,金沢市,1701,西洋なし,43499,,,135,1020,241.1,91.2
2021,12,9,木,金沢市,1701,西洋なし,43499,新　潟,015,135,1020,,
2021,12,9,木,金沢市,1701,かき計,43500,,,2130,378,266.3,99.7
2021,12,9,木,金沢市,1701,かき計,43500,奈　良,029,1310,356,,
2021,12,9,木,金沢市,1701,かき計,43500,福　岡,040,820,413,,
2021,12,9,木,金沢市,1701,甘がき,43700,,,2130,378,266.3,99.7
2021,12,9,木,金沢市,1701,甘がき,43700,奈　良,029,1310,356,,
2021,12,9,木,金沢市,1701,甘がき,43700,福　岡,040,820,413,,
2021,12,9,木,金沢市,1701,ぶどう計,45000,,,188,2475,129.7,121.9
2021,12,9,木,金沢市,1701,ぶどう計,45000,長　野,020,161,2683,,
2021,12,9,木,金沢市,1701,巨峰,45206,,,35,1851,－,－
2021,12,9,木,金沢市,1701,巨峰,45206,長　野,020,35,1851,,
2021,12,9,木,金沢市,1701,その他ぶどう,45299,,,153,2617,105.5,128.9
2021,12,9,木,金沢市,1701,いちご,46100,,,2519,1893,251.6,95.5
2021,12,9,木,金沢市,1701,いちご,46100,愛　知,023,1138,1918,,
2021,12,9,木,金沢市,1701,いちご,46100,長　崎,042,703,1833,,
2021,12,9,木,金沢市,1701,いちご,46100,鹿児島,046,325,1708,,
2021,12,9,木,金沢市,1701,メロン計,47000,,,1433,1148,151.2,99.6
2021,12,9,木,金沢市,1701,メロン計,47000,静　岡,022,1004,1311,,
2021,12,9,木,金沢市,1701,メロン計,47000,熊　本,043,264,679,,
2021,12,9,木,金沢市,1701,温室メロン,47200,,,1417,1150,149.5,99.7
2021,12,9,木,金沢市,1701,温室メロン,47200,静　岡,022,1004,1311,,
2021,12,9,木,金沢市,1701,温室メロン,47200,熊　本,043,264,679,,
2021,12,9,木,金沢市,1701,その他メロン,47299,,,16,979,－,－
2021,12,9,木,金沢市,1701,すいか,48100,,,218,533,311.4,106.4
2021,12,9,木,金沢市,1701,すいか,48100,高　知,039,218,533,,
2021,12,9,木,金沢市,1701,キウイフルツ,49300,,,975,547,296.4,94.6
2021,12,9,木,金沢市,1701,キウイフルツ,49300,福　岡,040,975,547,,
2021,12,9,木,金沢市,1701,他の国産果実,49500,,,107,1060,89.2,171.2
2021,12,9,木,金沢市,1701,輸入果実計,50000,,,61373,150,386.3,47.5
2021,12,9,木,金沢市,1701,バナナ,50100,,,55924,123,606.0,59.1
2021,12,9,木,金沢市,1701,パイナップル,50300,,,600,196,105.3,101.0
2021,12,9,木,金沢市,1701,レモン,50400,,,578,338,244.9,131.0
2021,12,9,木,金沢市,1701,グレプフルツ,50500,,,180,239,32.3,95.6
2021,12,9,木,金沢市,1701,オレンジ,50600,,,1746,266,293.9,95.7
2021,12,9,木,金沢市,1701,輸入キウイ,50800,,,1962,595,71.6,110.8
2021,12,9,木,金沢市,1701,他の輸入果実,50900,,,383,799,21.9,129.5
