年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,沖縄県,4701,ミニトマト,34450,,,1928,454,339.4,89.9
2021,12,11,土,沖縄県,4701,ミニトマト,34450,鹿児島,046,1422,423,,
2021,12,11,土,沖縄県,4701,ミニトマト,34450,沖　縄,047,506,541,,
2021,12,11,土,沖縄県,4701,ピーマン,34500,,,8202,392,103.7,95.1
2021,12,11,土,沖縄県,4701,ピーマン,34500,沖　縄,047,7712,389,,
2021,12,11,土,沖縄県,4701,ししとう,34600,,,9,2520,300.0,129.6
2021,12,11,土,沖縄県,4701,ししとう,34600,高　知,039,9,2520,,
2021,12,11,土,沖縄県,4701,スイトコーン,34700,,,143,425,124.3,107.1
2021,12,11,土,沖縄県,4701,スイトコーン,34700,沖　縄,047,143,425,,
2021,12,11,土,沖縄県,4701,さやいんげん,35100,,,3219,542,138.5,81.5
2021,12,11,土,沖縄県,4701,さやいんげん,35100,沖　縄,047,3219,542,,
2021,12,11,土,沖縄県,4701,かんしょ,36100,,,3158,224,103.7,100.0
2021,12,11,土,沖縄県,4701,かんしょ,36100,熊　本,043,2170,228,,
2021,12,11,土,沖縄県,4701,かんしょ,36100,沖　縄,047,578,179,,
2021,12,11,土,沖縄県,4701,ばれいしょ,36200,,,4800,267,77.9,98.2
2021,12,11,土,沖縄県,4701,ばれいしょ,36200,北海道,001,2480,239,,
2021,12,11,土,沖縄県,4701,ばれいしょ,36200,長　崎,042,2320,298,,
2021,12,11,土,沖縄県,4701,さといも,36300,,,70,238,28.0,146.0
2021,12,11,土,沖縄県,4701,さといも,36300,宮　崎,045,70,238,,
2021,12,11,土,沖縄県,4701,たまねぎ,36610,,,10140,173,178.2,86.5
2021,12,11,土,沖縄県,4701,たまねぎ,36610,北海道,001,5110,239,,
2021,12,11,土,沖縄県,4701,　　うち輸入,36620,,,5030,107,297.6,77.0
2021,12,11,土,沖縄県,4701,にんにく,36700,,,530,292,126.2,55.1
2021,12,11,土,沖縄県,4701,　　うち輸入,36701,,,530,292,132.5,69.2
2021,12,11,土,沖縄県,4701,しょうが,37200,,,147,394,36.2,86.8
2021,12,11,土,沖縄県,4701,しょうが,37200,沖　縄,047,75,236,,
2021,12,11,土,沖縄県,4701,しょうが,37200,長　崎,042,24,587,,
2021,12,11,土,沖縄県,4701,しょうが,37200,高　知,039,8,756,,
2021,12,11,土,沖縄県,4701,　　うち輸入,37201,,,40,502,42.1,101.0
2021,12,11,土,沖縄県,4701,生しいたけ,38100,,,64,1322,266.7,122.3
2021,12,11,土,沖縄県,4701,生しいたけ,38100,宮　崎,045,52,1221,,
2021,12,11,土,沖縄県,4701,なめこ,38300,,,20,861,200.0,122.6
2021,12,11,土,沖縄県,4701,なめこ,38300,長　崎,042,20,861,,
2021,12,11,土,沖縄県,4701,えのきだけ,38400,,,273,370,146.8,105.4
2021,12,11,土,沖縄県,4701,えのきだけ,38400,長　崎,042,273,370,,
2021,12,11,土,沖縄県,4701,しめじ,38500,,,84,540,21.5,94.9
2021,12,11,土,沖縄県,4701,しめじ,38500,福　岡,040,84,540,,
2021,12,11,土,沖縄県,4701,その他の野菜,39000,,,12999,383,208.4,80.0
2021,12,11,土,沖縄県,4701,輸入野菜計,39100,,,7753,148,147.2,75.1
2021,12,11,土,沖縄県,4701,他の輸入野菜,39200,,,1633,233,53.3,125.9
