年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,12,金,大阪市,2701,野菜総量,30000,,,1778181,196,99.2,85.6
2021,11,12,金,大阪市,2701,野菜総量,30000,北海道,001,505326,178,,
2021,11,12,金,大阪市,2701,野菜総量,30000,茨　城,008,264225,93,,
2021,11,12,金,大阪市,2701,野菜総量,30000,愛　知,023,181781,126,,
2021,11,12,金,大阪市,2701,野菜総量,30000,長　野,020,131265,122,,
2021,11,12,金,大阪市,2701,野菜総量,30000,徳　島,036,90126,288,,
2021,11,12,金,大阪市,2701,野菜総量,30000,兵　庫,028,68957,171,,
2021,11,12,金,大阪市,2701,野菜総量,30000,青　森,002,57319,256,,
2021,11,12,金,大阪市,2701,だいこん,30100,,,148281,61,89.8,95.3
2021,11,12,金,大阪市,2701,だいこん,30100,長　崎,042,48810,58,,
2021,11,12,金,大阪市,2701,だいこん,30100,徳　島,036,36082,58,,
2021,11,12,金,大阪市,2701,だいこん,30100,石　川,017,27871,86,,
2021,11,12,金,大阪市,2701,だいこん,30100,青　森,002,16940,39,,
2021,11,12,金,大阪市,2701,かぶ,30200,,,7445,159,91.4,96.4
2021,11,12,金,大阪市,2701,かぶ,30200,福　岡,040,3220,103,,
2021,11,12,金,大阪市,2701,かぶ,30200,徳　島,036,2130,210,,
2021,11,12,金,大阪市,2701,かぶ,30200,千　葉,012,1260,223,,
2021,11,12,金,大阪市,2701,にんじん,30300,,,136760,107,105.3,101.9
2021,11,12,金,大阪市,2701,にんじん,30300,北海道,001,126280,103,,
2021,11,12,金,大阪市,2701,ごぼう,30400,,,27424,177,210.9,70.5
2021,11,12,金,大阪市,2701,ごぼう,30400,北海道,001,11620,120,,
2021,11,12,金,大阪市,2701,ごぼう,30400,青　森,002,9444,167,,
2021,11,12,金,大阪市,2701,ごぼう,30400,茨　城,008,3860,152,,
2021,11,12,金,大阪市,2701,れんこん,30600,,,8601,514,96.4,101.0
2021,11,12,金,大阪市,2701,れんこん,30600,徳　島,036,5370,546,,
2021,11,12,金,大阪市,2701,れんこん,30600,茨　城,008,3056,460,,
2021,11,12,金,大阪市,2701,はくさい,31100,,,303409,54,112.5,100.0
2021,11,12,金,大阪市,2701,はくさい,31100,茨　城,008,176693,56,,
2021,11,12,金,大阪市,2701,はくさい,31100,長　野,020,77325,47,,
2021,11,12,金,大阪市,2701,みずな,31300,,,6874,360,90.1,97.6
2021,11,12,金,大阪市,2701,みずな,31300,福　岡,040,3719,367,,
2021,11,12,金,大阪市,2701,みずな,31300,茨　城,008,2380,349,,
2021,11,12,金,大阪市,2701,こまつな,31500,,,19660,184,77.6,91.1
2021,11,12,金,大阪市,2701,こまつな,31500,福　岡,040,15951,173,,
2021,11,12,金,大阪市,2701,その他の菜類,31550,,,532,245,120.4,89.1
2021,11,12,金,大阪市,2701,ちんげんさい,31560,,,5203,278,55.5,101.5
2021,11,12,金,大阪市,2701,ちんげんさい,31560,静　岡,022,2953,311,,
2021,11,12,金,大阪市,2701,ちんげんさい,31560,徳　島,036,755,205,,
2021,11,12,金,大阪市,2701,ちんげんさい,31560,福　岡,040,668,245,,
