年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,福岡市,4002,野菜総量,30000,,,1119670,164,108.4,92.7
2021,11,18,木,福岡市,4002,野菜総量,30000,大　分,044,258356,114,,
2021,11,18,木,福岡市,4002,野菜総量,30000,北海道,001,196822,177,,
2021,11,18,木,福岡市,4002,野菜総量,30000,福　岡,040,158175,246,,
2021,11,18,木,福岡市,4002,野菜総量,30000,熊　本,043,95954,168,,
2021,11,18,木,福岡市,4002,野菜総量,30000,長　崎,042,88309,174,,
2021,11,18,木,福岡市,4002,野菜総量,30000,鹿児島,046,64295,102,,
2021,11,18,木,福岡市,4002,野菜総量,30000,茨　城,008,64089,77,,
2021,11,18,木,福岡市,4002,だいこん,30100,,,89610,46,100.4,107.0
2021,11,18,木,福岡市,4002,だいこん,30100,福　岡,040,28221,42,,
2021,11,18,木,福岡市,4002,だいこん,30100,熊　本,043,25795,36,,
2021,11,18,木,福岡市,4002,だいこん,30100,長　崎,042,13954,31,,
2021,11,18,木,福岡市,4002,だいこん,30100,岩　手,003,12000,89,,
2021,11,18,木,福岡市,4002,かぶ,30200,,,8117,93,95.0,110.7
2021,11,18,木,福岡市,4002,かぶ,30200,福　岡,040,8078,89,,
2021,11,18,木,福岡市,4002,にんじん,30300,,,54417,109,90.1,90.8
2021,11,18,木,福岡市,4002,にんじん,30300,長　崎,042,22920,132,,
2021,11,18,木,福岡市,4002,にんじん,30300,北海道,001,18102,104,,
2021,11,18,木,福岡市,4002,にんじん,30300,熊　本,043,6560,57,,
2021,11,18,木,福岡市,4002,ごぼう,30400,,,15756,192,72.6,103.8
2021,11,18,木,福岡市,4002,ごぼう,30400,青　森,002,13456,192,,
2021,11,18,木,福岡市,4002,たけのこ,30500,,,20,1323,666.7,90.7
2021,11,18,木,福岡市,4002,たけのこ,30500,高　知,039,20,1323,,
2021,11,18,木,福岡市,4002,れんこん,30600,,,5838,292,96.0,107.7
2021,11,18,木,福岡市,4002,れんこん,30600,佐　賀,041,5838,292,,
2021,11,18,木,福岡市,4002,はくさい,31100,,,315118,59,168.8,93.7
2021,11,18,木,福岡市,4002,はくさい,31100,大　分,044,200851,63,,
2021,11,18,木,福岡市,4002,はくさい,31100,茨　城,008,45600,60,,
2021,11,18,木,福岡市,4002,はくさい,31100,鹿児島,046,42686,45,,
2021,11,18,木,福岡市,4002,みずな,31300,,,2490,502,113.6,104.1
2021,11,18,木,福岡市,4002,みずな,31300,福　岡,040,2010,508,,
2021,11,18,木,福岡市,4002,こまつな,31500,,,5209,231,101.1,105.5
2021,11,18,木,福岡市,4002,こまつな,31500,福　岡,040,4987,231,,
2021,11,18,木,福岡市,4002,その他の菜類,31550,,,8,378,11.8,406.5
