年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,神戸市,2801,果実総量,40000,,,85555,380,122.7,109.8
2021,11,4,木,神戸市,2801,国産果実総量,40001,,,78379,392,146.1,99.0
2021,11,4,木,神戸市,2801,国産果実総量,40001,和歌山,030,29898,287,,
2021,11,4,木,神戸市,2801,国産果実総量,40001,愛　媛,038,12231,303,,
2021,11,4,木,神戸市,2801,国産果実総量,40001,青　森,002,7480,393,,
2021,11,4,木,神戸市,2801,国産果実総量,40001,徳　島,036,5310,243,,
2021,11,4,木,神戸市,2801,国産果実総量,40001,奈　良,029,5071,264,,
2021,11,4,木,神戸市,2801,国産果実総量,40001,香　川,037,4887,306,,
2021,11,4,木,神戸市,2801,国産果実総量,40001,長　野,020,4587,1381,,
2021,11,4,木,神戸市,2801,みかん,40100,,,25616,272,107.8,132.0
2021,11,4,木,神戸市,2801,みかん,40100,愛　媛,038,12101,300,,
2021,11,4,木,神戸市,2801,みかん,40100,和歌山,030,10158,256,,
2021,11,4,木,神戸市,2801,その他雑かん,41999,,,380,522,157.7,110.4
2021,11,4,木,神戸市,2801,りんご計,42000,,,11127,382,505.8,105.5
2021,11,4,木,神戸市,2801,りんご計,42000,青　森,002,7480,393,,
2021,11,4,木,神戸市,2801,りんご計,42000,岩　手,003,1970,377,,
2021,11,4,木,神戸市,2801,ジョナゴルド,42505,,,1970,377,－,－
2021,11,4,木,神戸市,2801,ジョナゴルド,42505,岩　手,003,1970,377,,
2021,11,4,木,神戸市,2801,その他りんご,42999,,,9157,383,1476.9,118.9
2021,11,4,木,神戸市,2801,西洋なし,43499,,,1694,500,1176.4,97.5
2021,11,4,木,神戸市,2801,西洋なし,43499,山　形,006,1128,512,,
2021,11,4,木,神戸市,2801,西洋なし,43499,岩　手,003,566,476,,
2021,11,4,木,神戸市,2801,かき計,43500,,,30992,281,145.8,93.4
2021,11,4,木,神戸市,2801,かき計,43500,和歌山,030,19740,302,,
2021,11,4,木,神戸市,2801,かき計,43500,奈　良,029,5071,264,,
2021,11,4,木,神戸市,2801,甘がき,43700,,,3969,289,132.9,90.0
2021,11,4,木,神戸市,2801,甘がき,43700,奈　良,029,3631,297,,
2021,11,4,木,神戸市,2801,渋がき,43751,,,27024,279,147.9,93.6
2021,11,4,木,神戸市,2801,渋がき,43751,和歌山,030,19740,302,,
2021,11,4,木,神戸市,2801,渋がき,43751,徳　島,036,5060,229,,
2021,11,4,木,神戸市,2801,ぶどう計,45000,,,3434,1928,107.6,102.0
2021,11,4,木,神戸市,2801,ぶどう計,45000,長　野,020,2910,1981,,
2021,11,4,木,神戸市,2801,巨峰,45206,,,350,1697,100.0,99.9
2021,11,4,木,神戸市,2801,巨峰,45206,長　野,020,350,1697,,
2021,11,4,木,神戸市,2801,その他ぶどう,45299,,,3084,1954,108.6,102.0
2021,11,4,木,神戸市,2801,くり,45700,,,50,1836,－,－
2021,11,4,木,神戸市,2801,くり,45700,山　口,035,50,1836,,
2021,11,4,木,神戸市,2801,いちご,46100,,,66,4357,73.3,113.3
2021,11,4,木,神戸市,2801,いちご,46100,香　川,037,52,4303,,
2021,11,4,木,神戸市,2801,いちご,46100,長　崎,042,14,4555,,
2021,11,4,木,神戸市,2801,メロン計,47000,,,695,963,138.2,105.6
2021,11,4,木,神戸市,2801,メロン計,47000,静　岡,022,387,1203,,
2021,11,4,木,神戸市,2801,メロン計,47000,高　知,039,308,662,,
2021,11,4,木,神戸市,2801,温室メロン,47200,,,585,992,133.6,105.4
2021,11,4,木,神戸市,2801,温室メロン,47200,静　岡,022,387,1203,,
2021,11,4,木,神戸市,2801,温室メロン,47200,高　知,039,198,582,,
2021,11,4,木,神戸市,2801,その他メロン,47299,,,110,806,169.2,112.6
2021,11,4,木,神戸市,2801,すいか,48100,,,10,756,－,－
2021,11,4,木,神戸市,2801,すいか,48100,高　知,039,10,756,,
2021,11,4,木,神戸市,2801,キウイフルツ,49300,,,878,513,－,－
2021,11,4,木,神戸市,2801,キウイフルツ,49300,香　川,037,878,513,,
2021,11,4,木,神戸市,2801,他の国産果実,49500,,,3437,475,154.0,49.7
2021,11,4,木,神戸市,2801,輸入果実計,50000,,,7176,249,44.6,139.1
2021,11,4,木,神戸市,2801,バナナ,50100,,,78,219,1.1,134.4
2021,11,4,木,神戸市,2801,パイナップル,50300,,,927,132,20.5,78.1
2021,11,4,木,神戸市,2801,レモン,50400,,,40,838,3.3,478.9
2021,11,4,木,神戸市,2801,グレプフルツ,50500,,,1632,176,738.5,108.0
2021,11,4,木,神戸市,2801,オレンジ,50600,,,3570,243,115.4,120.9
2021,11,4,木,神戸市,2801,他の輸入果実,50900,,,929,495,362.9,93.0
