年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,大阪市,2701,野菜総量,30000,,,1827495,173,71.3,107.5
2021,10,22,金,大阪市,2701,野菜総量,30000,長　野,020,491767,73,,
2021,10,22,金,大阪市,2701,野菜総量,30000,北海道,001,471576,151,,
2021,10,22,金,大阪市,2701,野菜総量,30000,群　馬,010,194780,77,,
2021,10,22,金,大阪市,2701,野菜総量,30000,茨　城,008,93850,127,,
2021,10,22,金,大阪市,2701,野菜総量,30000,青　森,002,86446,143,,
2021,10,22,金,大阪市,2701,野菜総量,30000,石　川,017,66140,113,,
2021,10,22,金,大阪市,2701,野菜総量,30000,兵　庫,028,55289,177,,
2021,10,22,金,大阪市,2701,だいこん,30100,,,166021,94,95.6,100.0
2021,10,22,金,大阪市,2701,だいこん,30100,石　川,017,64013,105,,
2021,10,22,金,大阪市,2701,だいこん,30100,北海道,001,31057,80,,
2021,10,22,金,大阪市,2701,だいこん,30100,青　森,002,29470,86,,
2021,10,22,金,大阪市,2701,だいこん,30100,新　潟,015,21805,89,,
2021,10,22,金,大阪市,2701,かぶ,30200,,,7115,159,113.8,93.5
2021,10,22,金,大阪市,2701,かぶ,30200,青　森,002,4290,163,,
2021,10,22,金,大阪市,2701,かぶ,30200,千　葉,012,1360,192,,
2021,10,22,金,大阪市,2701,かぶ,30200,福　岡,040,1295,113,,
2021,10,22,金,大阪市,2701,にんじん,30300,,,112752,60,72.2,105.3
2021,10,22,金,大阪市,2701,にんじん,30300,北海道,001,95670,62,,
2021,10,22,金,大阪市,2701,ごぼう,30400,,,33184,182,177.5,82.7
2021,10,22,金,大阪市,2701,ごぼう,30400,北海道,001,15290,131,,
2021,10,22,金,大阪市,2701,ごぼう,30400,青　森,002,14478,153,,
2021,10,22,金,大阪市,2701,たけのこ,30500,,,404,1219,82.1,101.2
2021,10,22,金,大阪市,2701,たけのこ,30500,高　知,039,404,1219,,
2021,10,22,金,大阪市,2701,れんこん,30600,,,7843,499,51.5,106.9
2021,10,22,金,大阪市,2701,れんこん,30600,徳　島,036,5800,531,,
2021,10,22,金,大阪市,2701,れんこん,30600,茨　城,008,1760,393,,
2021,10,22,金,大阪市,2701,はくさい,31100,,,331867,39,53.6,105.4
2021,10,22,金,大阪市,2701,はくさい,31100,長　野,020,326380,39,,
2021,10,22,金,大阪市,2701,みずな,31300,,,5591,355,82.4,116.8
2021,10,22,金,大阪市,2701,みずな,31300,福　岡,040,2829,344,,
2021,10,22,金,大阪市,2701,みずな,31300,茨　城,008,2025,357,,
2021,10,22,金,大阪市,2701,こまつな,31500,,,14835,151,57.3,111.9
2021,10,22,金,大阪市,2701,こまつな,31500,福　岡,040,10136,127,,
2021,10,22,金,大阪市,2701,こまつな,31500,茨　城,008,1850,202,,
2021,10,22,金,大阪市,2701,その他の菜類,31550,,,421,227,91.5,95.0
2021,10,22,金,大阪市,2701,ちんげんさい,31560,,,5350,238,52.1,110.2
2021,10,22,金,大阪市,2701,ちんげんさい,31560,静　岡,022,2788,291,,
2021,10,22,金,大阪市,2701,ちんげんさい,31560,長　野,020,1275,126,,
2021,10,22,金,大阪市,2701,ちんげんさい,31560,愛　知,023,501,188,,
2021,10,22,金,大阪市,2701,キャベツ,31700,,,309244,65,81.3,101.6
2021,10,22,金,大阪市,2701,キャベツ,31700,群　馬,010,186750,68,,
2021,10,22,金,大阪市,2701,キャベツ,31700,長　野,020,90084,62,,
2021,10,22,金,大阪市,2701,ほうれんそう,31800,,,25868,564,83.8,103.5
2021,10,22,金,大阪市,2701,ほうれんそう,31800,岐　阜,021,18599,592,,
2021,10,22,金,大阪市,2701,ほうれんそう,31800,茨　城,008,2005,537,,
2021,10,22,金,大阪市,2701,ほうれんそう,31800,和歌山,030,1912,417,,
2021,10,22,金,大阪市,2701,ねぎ,31900,,,57251,342,77.2,102.4
2021,10,22,金,大阪市,2701,ねぎ,31900,北海道,001,31370,303,,
2021,10,22,金,大阪市,2701,ねぎ,31900,長　野,020,11420,259,,
2021,10,22,金,大阪市,2701,ねぎ,31900,鳥　取,031,5111,377,,
2021,10,22,金,大阪市,2701,ふき,32300,,,1532,270,73.9,108.9
2021,10,22,金,大阪市,2701,ふき,32300,愛　知,023,1532,270,,
2021,10,22,金,大阪市,2701,みつば,32500,,,1791,478,105.4,98.8
2021,10,22,金,大阪市,2701,みつば,32500,三　重,024,622,520,,
2021,10,22,金,大阪市,2701,みつば,32500,大　分,044,609,381,,
2021,10,22,金,大阪市,2701,みつば,32500,大　阪,027,317,552,,
2021,10,22,金,大阪市,2701,しゅんぎく,32600,,,2310,603,62.3,104.5
2021,10,22,金,大阪市,2701,しゅんぎく,32600,大　阪,027,1005,548,,
2021,10,22,金,大阪市,2701,しゅんぎく,32600,福　岡,040,825,565,,
2021,10,22,金,大阪市,2701,しゅんぎく,32600,岐　阜,021,409,795,,
2021,10,22,金,大阪市,2701,にら,32800,,,7743,673,83.3,105.7
2021,10,22,金,大阪市,2701,にら,32800,高　知,039,5935,686,,
2021,10,22,金,大阪市,2701,にら,32800,大　分,044,1550,610,,
2021,10,22,金,大阪市,2701,セルリー,32900,,,6182,156,85.7,95.7
2021,10,22,金,大阪市,2701,セルリー,32900,長　野,020,6150,155,,
2021,10,22,金,大阪市,2701,アスパラガス,33100,,,1390,894,55.6,93.3
2021,10,22,金,大阪市,2701,アスパラガス,33100,佐　賀,041,155,939,,
2021,10,22,金,大阪市,2701,アスパラガス,33100,島　根,032,40,837,,
2021,10,22,金,大阪市,2701,アスパラガス,33100,福　岡,040,35,833,,
2021,10,22,金,大阪市,2701,アスパラガス,33100,香　川,037,24,1311,,
2021,10,22,金,大阪市,2701,　　うち輸入,33101,,,1136,883,89.2,87.5
2021,10,22,金,大阪市,2701,カリフラワー,33200,,,1956,203,83.4,101.0
2021,10,22,金,大阪市,2701,カリフラワー,33200,徳　島,036,1956,203,,
2021,10,22,金,大阪市,2701,ブロッコリー,33300,,,20221,393,101.7,100.3
2021,10,22,金,大阪市,2701,ブロッコリー,33300,北海道,001,12831,369,,
2021,10,22,金,大阪市,2701,ブロッコリー,33300,長　野,020,3740,442,,
2021,10,22,金,大阪市,2701,レタス,33400,,,88131,103,76.6,101.0
2021,10,22,金,大阪市,2701,レタス,33400,茨　城,008,43785,71,,
2021,10,22,金,大阪市,2701,レタス,33400,兵　庫,028,22300,145,,
2021,10,22,金,大阪市,2701,レタス,33400,長　野,020,15856,94,,
2021,10,22,金,大阪市,2701,パセリ,33600,,,423,1402,97.9,94.5
2021,10,22,金,大阪市,2701,パセリ,33600,長　野,020,342,1250,,
2021,10,22,金,大阪市,2701,きゅうり,34100,,,33201,327,62.1,123.9
2021,10,22,金,大阪市,2701,きゅうり,34100,宮　崎,045,14960,354,,
2021,10,22,金,大阪市,2701,きゅうり,34100,群　馬,010,6750,260,,
2021,10,22,金,大阪市,2701,きゅうり,34100,茨　城,008,2630,294,,
2021,10,22,金,大阪市,2701,きゅうり,34100,高　知,039,1400,367,,
2021,10,22,金,大阪市,2701,きゅうり,34100,大　阪,027,1350,324,,
2021,10,22,金,大阪市,2701,かぼちゃ,34200,,,31721,111,35.5,182.0
2021,10,22,金,大阪市,2701,かぼちゃ,34200,北海道,001,28090,88,,
2021,10,22,金,大阪市,2701,なす,34300,,,17469,294,37.4,126.7
2021,10,22,金,大阪市,2701,なす,34300,高　知,039,9786,264,,
2021,10,22,金,大阪市,2701,なす,34300,熊　本,043,3574,387,,
2021,10,22,金,大阪市,2701,なす,34300,福　岡,040,1815,324,,
2021,10,22,金,大阪市,2701,トマト,34400,,,54519,375,52.1,107.1
2021,10,22,金,大阪市,2701,トマト,34400,熊　本,043,21520,429,,
2021,10,22,金,大阪市,2701,トマト,34400,岐　阜,021,14661,268,,
2021,10,22,金,大阪市,2701,トマト,34400,北海道,001,5301,414,,
2021,10,22,金,大阪市,2701,トマト,34400,福　岡,040,3943,296,,
2021,10,22,金,大阪市,2701,ミニトマト,34450,,,27772,597,62.1,96.3
2021,10,22,金,大阪市,2701,ミニトマト,34450,熊　本,043,14889,593,,
2021,10,22,金,大阪市,2701,ミニトマト,34450,北海道,001,4654,391,,
2021,10,22,金,大阪市,2701,ミニトマト,34450,和歌山,030,2488,1014,,
2021,10,22,金,大阪市,2701,ミニトマト,34450,茨　城,008,1530,354,,
2021,10,22,金,大阪市,2701,ピーマン,34500,,,26156,246,67.6,93.5
2021,10,22,金,大阪市,2701,ピーマン,34500,宮　崎,045,7151,266,,
2021,10,22,金,大阪市,2701,ピーマン,34500,青　森,002,6636,98,,
2021,10,22,金,大阪市,2701,ピーマン,34500,高　知,039,3243,285,,
2021,10,22,金,大阪市,2701,ピーマン,34500,北海道,001,2150,271,,
2021,10,22,金,大阪市,2701,ピーマン,34500,長　野,020,1584,596,,
2021,10,22,金,大阪市,2701,ししとう,34600,,,2564,558,93.3,78.0
2021,10,22,金,大阪市,2701,ししとう,34600,高　知,039,1059,814,,
2021,10,22,金,大阪市,2701,ししとう,34600,愛　媛,038,815,295,,
2021,10,22,金,大阪市,2701,ししとう,34600,宮　崎,045,278,351,,
2021,10,22,金,大阪市,2701,スイトコーン,34700,,,50,281,51.5,70.1
2021,10,22,金,大阪市,2701,スイトコーン,34700,群　馬,010,50,281,,
2021,10,22,金,大阪市,2701,さやいんげん,35100,,,1595,924,76.9,114.2
2021,10,22,金,大阪市,2701,さやいんげん,35100,鹿児島,046,650,942,,
2021,10,22,金,大阪市,2701,さやいんげん,35100,熊　本,043,521,1023,,
2021,10,22,金,大阪市,2701,さやいんげん,35100,徳　島,036,140,785,,
2021,10,22,金,大阪市,2701,さやえんどう,35200,,,543,1195,74.4,95.8
2021,10,22,金,大阪市,2701,さやえんどう,35200,広　島,034,369,1265,,
2021,10,22,金,大阪市,2701,さやえんどう,35200,和歌山,030,40,1229,,
2021,10,22,金,大阪市,2701,さやえんどう,35200,青　森,002,25,2346,,
2021,10,22,金,大阪市,2701,さやえんどう,35200,北海道,001,19,1671,,
2021,10,22,金,大阪市,2701,　　うち輸入,35201,,,80,486,500.0,1800.0
2021,10,22,金,大阪市,2701,実えんどう,35300,,,4,1080,2.1,116.1
