年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,金沢市,1701,野菜総量,30000,,,163302,255,95.0,97.0
2021,10,18,月,金沢市,1701,野菜総量,30000,石　川,017,48420,274,,
2021,10,18,月,金沢市,1701,野菜総量,30000,北海道,001,46133,179,,
2021,10,18,月,金沢市,1701,野菜総量,30000,長　野,020,26421,108,,
2021,10,18,月,金沢市,1701,野菜総量,30000,群　馬,010,9351,196,,
2021,10,18,月,金沢市,1701,野菜総量,30000,高　知,039,7497,377,,
2021,10,18,月,金沢市,1701,野菜総量,30000,茨　城,008,7405,162,,
2021,10,18,月,金沢市,1701,野菜総量,30000,愛　知,023,4917,736,,
2021,10,18,月,金沢市,1701,だいこん,30100,,,18198,93,116.6,93.9
2021,10,18,月,金沢市,1701,だいこん,30100,石　川,017,14190,99,,
2021,10,18,月,金沢市,1701,だいこん,30100,北海道,001,4000,68,,
2021,10,18,月,金沢市,1701,かぶ,30200,,,1075,150,1493.1,57.0
2021,10,18,月,金沢市,1701,かぶ,30200,青　森,002,775,164,,
2021,10,18,月,金沢市,1701,かぶ,30200,石　川,017,300,114,,
2021,10,18,月,金沢市,1701,にんじん,30300,,,14715,88,189.9,89.8
2021,10,18,月,金沢市,1701,にんじん,30300,北海道,001,14610,88,,
2021,10,18,月,金沢市,1701,ごぼう,30400,,,1137,250,483.8,74.6
2021,10,18,月,金沢市,1701,ごぼう,30400,青　森,002,1132,241,,
2021,10,18,月,金沢市,1701,たけのこ,30500,,,44,1387,110.0,101.7
2021,10,18,月,金沢市,1701,たけのこ,30500,高　知,039,44,1387,,
2021,10,18,月,金沢市,1701,れんこん,30600,,,3028,555,85.8,103.2
2021,10,18,月,金沢市,1701,れんこん,30600,石　川,017,2978,557,,
2021,10,18,月,金沢市,1701,はくさい,31100,,,15300,40,89.0,90.9
2021,10,18,月,金沢市,1701,はくさい,31100,長　野,020,15300,40,,
2021,10,18,月,金沢市,1701,みずな,31300,,,415,237,91.4,67.1
2021,10,18,月,金沢市,1701,みずな,31300,茨　城,008,300,167,,
2021,10,18,月,金沢市,1701,みずな,31300,石　川,017,114,407,,
2021,10,18,月,金沢市,1701,こまつな,31500,,,1706,211,69.3,111.1
2021,10,18,月,金沢市,1701,こまつな,31500,石　川,017,1706,211,,
2021,10,18,月,金沢市,1701,その他の菜類,31550,,,36,405,72.0,93.8
2021,10,18,月,金沢市,1701,ちんげんさい,31560,,,754,258,102.3,90.8
2021,10,18,月,金沢市,1701,ちんげんさい,31560,石　川,017,468,283,,
2021,10,18,月,金沢市,1701,ちんげんさい,31560,愛　知,023,200,270,,
2021,10,18,月,金沢市,1701,キャベツ,31700,,,10880,74,61.2,100.0
2021,10,18,月,金沢市,1701,キャベツ,31700,群　馬,010,5200,75,,
2021,10,18,月,金沢市,1701,キャベツ,31700,茨　城,008,2850,67,,
2021,10,18,月,金沢市,1701,キャベツ,31700,長　野,020,2090,87,,
2021,10,18,月,金沢市,1701,ほうれんそう,31800,,,3093,494,72.0,94.6
2021,10,18,月,金沢市,1701,ほうれんそう,31800,群　馬,010,1250,445,,
