年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,金沢市,1701,野菜総量,30000,,,175141,279,87.0,106.1
2021,10,7,木,金沢市,1701,野菜総量,30000,石　川,017,57490,295,,
2021,10,7,木,金沢市,1701,野菜総量,30000,長　野,020,36335,145,,
2021,10,7,木,金沢市,1701,野菜総量,30000,北海道,001,34790,216,,
2021,10,7,木,金沢市,1701,野菜総量,30000,群　馬,010,15316,202,,
2021,10,7,木,金沢市,1701,野菜総量,30000,茨　城,008,4742,262,,
2021,10,7,木,金沢市,1701,野菜総量,30000,福　島,007,3990,209,,
2021,10,7,木,金沢市,1701,野菜総量,30000,愛　知,023,3704,879,,
2021,10,7,木,金沢市,1701,だいこん,30100,,,23836,132,106.0,104.8
2021,10,7,木,金沢市,1701,だいこん,30100,石　川,017,22548,133,,
2021,10,7,木,金沢市,1701,かぶ,30200,,,1165,203,110.4,101.5
2021,10,7,木,金沢市,1701,かぶ,30200,青　森,002,1165,203,,
2021,10,7,木,金沢市,1701,にんじん,30300,,,9496,107,80.2,104.9
2021,10,7,木,金沢市,1701,にんじん,30300,北海道,001,9200,108,,
2021,10,7,木,金沢市,1701,ごぼう,30400,,,1158,236,153.2,80.5
2021,10,7,木,金沢市,1701,ごぼう,30400,青　森,002,908,259,,
2021,10,7,木,金沢市,1701,れんこん,30600,,,2827,585,83.0,100.3
2021,10,7,木,金沢市,1701,れんこん,30600,石　川,017,2802,586,,
2021,10,7,木,金沢市,1701,はくさい,31100,,,21120,86,125.7,86.0
2021,10,7,木,金沢市,1701,はくさい,31100,長　野,020,21120,86,,
2021,10,7,木,金沢市,1701,みずな,31300,,,1018,322,104.9,91.2
2021,10,7,木,金沢市,1701,みずな,31300,茨　城,008,830,278,,
2021,10,7,木,金沢市,1701,こまつな,31500,,,1660,283,42.1,91.9
2021,10,7,木,金沢市,1701,こまつな,31500,石　川,017,1660,283,,
2021,10,7,木,金沢市,1701,その他の菜類,31550,,,35,361,42.2,107.1
2021,10,7,木,金沢市,1701,ちんげんさい,31560,,,483,334,80.1,95.2
2021,10,7,木,金沢市,1701,ちんげんさい,31560,石　川,017,362,344,,
2021,10,7,木,金沢市,1701,ちんげんさい,31560,愛　知,023,120,297,,
2021,10,7,木,金沢市,1701,キャベツ,31700,,,13250,113,66.6,107.6
2021,10,7,木,金沢市,1701,キャベツ,31700,群　馬,010,9340,116,,
2021,10,7,木,金沢市,1701,キャベツ,31700,長　野,020,3910,104,,
2021,10,7,木,金沢市,1701,ほうれんそう,31800,,,2893,591,115.9,97.5
2021,10,7,木,金沢市,1701,ほうれんそう,31800,群　馬,010,1175,501,,
2021,10,7,木,金沢市,1701,ほうれんそう,31800,石　川,017,730,654,,
2021,10,7,木,金沢市,1701,ほうれんそう,31800,岐　阜,021,585,735,,
2021,10,7,木,金沢市,1701,ねぎ,31900,,,5465,328,174.3,94.3
2021,10,7,木,金沢市,1701,ねぎ,31900,北海道,001,1720,285,,
2021,10,7,木,金沢市,1701,ねぎ,31900,石　川,017,1632,287,,
2021,10,7,木,金沢市,1701,ねぎ,31900,埼　玉,011,720,334,,
2021,10,7,木,金沢市,1701,ねぎ,31900,山　形,006,600,301,,
2021,10,7,木,金沢市,1701,みつば,32500,,,233,636,96.3,100.0
2021,10,7,木,金沢市,1701,みつば,32500,愛　知,023,173,646,,
2021,10,7,木,金沢市,1701,みつば,32500,静　岡,022,60,608,,
2021,10,7,木,金沢市,1701,しゅんぎく,32600,,,121,716,121.0,83.5
2021,10,7,木,金沢市,1701,しゅんぎく,32600,石　川,017,63,534,,
