年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,名古屋市,2301,野菜総量,30000,,,1790230,223,105.5,112.1
2021,11,4,木,名古屋市,2301,野菜総量,30000,北海道,001,561979,167,,
2021,11,4,木,名古屋市,2301,野菜総量,30000,長　野,020,321958,140,,
2021,11,4,木,名古屋市,2301,野菜総量,30000,茨　城,008,235699,174,,
2021,11,4,木,名古屋市,2301,野菜総量,30000,愛　知,023,185980,256,,
2021,11,4,木,名古屋市,2301,野菜総量,30000,青　森,002,91088,210,,
2021,11,4,木,名古屋市,2301,野菜総量,30000,熊　本,043,55892,532,,
2021,11,4,木,名古屋市,2301,野菜総量,30000,千　葉,012,53024,114,,
2021,11,4,木,名古屋市,2301,だいこん,30100,,,134963,72,140.8,85.7
2021,11,4,木,名古屋市,2301,だいこん,30100,千　葉,012,49550,76,,
2021,11,4,木,名古屋市,2301,だいこん,30100,愛　知,023,49009,70,,
2021,11,4,木,名古屋市,2301,だいこん,30100,青　森,002,26111,63,,
2021,11,4,木,名古屋市,2301,かぶ,30200,,,8541,114,101.8,82.0
2021,11,4,木,名古屋市,2301,かぶ,30200,岐　阜,021,5690,115,,
2021,11,4,木,名古屋市,2301,かぶ,30200,三　重,024,1980,104,,
2021,11,4,木,名古屋市,2301,にんじん,30300,,,146336,119,146.7,100.8
2021,11,4,木,名古屋市,2301,にんじん,30300,北海道,001,124996,119,,
2021,11,4,木,名古屋市,2301,ごぼう,30400,,,8376,264,27.9,142.7
2021,11,4,木,名古屋市,2301,ごぼう,30400,青　森,002,7033,243,,
2021,11,4,木,名古屋市,2301,れんこん,30600,,,22431,324,141.4,99.1
2021,11,4,木,名古屋市,2301,れんこん,30600,茨　城,008,13336,294,,
2021,11,4,木,名古屋市,2301,れんこん,30600,愛　知,023,8960,362,,
2021,11,4,木,名古屋市,2301,はくさい,31100,,,262236,56,115.8,96.6
2021,11,4,木,名古屋市,2301,はくさい,31100,長　野,020,197851,58,,
2021,11,4,木,名古屋市,2301,はくさい,31100,茨　城,008,43780,54,,
2021,11,4,木,名古屋市,2301,みずな,31300,,,5155,455,120.0,91.9
2021,11,4,木,名古屋市,2301,みずな,31300,茨　城,008,4955,454,,
2021,11,4,木,名古屋市,2301,こまつな,31500,,,13715,253,106.9,97.3
2021,11,4,木,名古屋市,2301,こまつな,31500,茨　城,008,5413,251,,
2021,11,4,木,名古屋市,2301,こまつな,31500,岐　阜,021,2490,292,,
2021,11,4,木,名古屋市,2301,こまつな,31500,静　岡,022,2392,270,,
2021,11,4,木,名古屋市,2301,こまつな,31500,愛　知,023,1832,221,,
2021,11,4,木,名古屋市,2301,その他の菜類,31550,,,18,585,180.0,61.6
2021,11,4,木,名古屋市,2301,ちんげんさい,31560,,,4651,269,98.2,99.3
2021,11,4,木,名古屋市,2301,ちんげんさい,31560,愛　知,023,2322,250,,
2021,11,4,木,名古屋市,2301,ちんげんさい,31560,静　岡,022,2181,283,,
2021,11,4,木,名古屋市,2301,キャベツ,31700,,,151662,102,80.7,90.3
2021,11,4,木,名古屋市,2301,キャベツ,31700,茨　城,008,64711,108,,
2021,11,4,木,名古屋市,2301,キャベツ,31700,長　野,020,35287,84,,
2021,11,4,木,名古屋市,2301,キャベツ,31700,愛　知,023,34243,121,,
2021,11,4,木,名古屋市,2301,ほうれんそう,31800,,,20858,622,179.0,96.3
2021,11,4,木,名古屋市,2301,ほうれんそう,31800,岐　阜,021,11470,690,,
2021,11,4,木,名古屋市,2301,ほうれんそう,31800,愛　知,023,4497,490,,
2021,11,4,木,名古屋市,2301,ほうれんそう,31800,茨　城,008,1751,673,,
2021,11,4,木,名古屋市,2301,ねぎ,31900,,,66713,331,96.0,108.2
2021,11,4,木,名古屋市,2301,ねぎ,31900,北海道,001,28566,324,,
2021,11,4,木,名古屋市,2301,ねぎ,31900,長　野,020,16454,295,,
2021,11,4,木,名古屋市,2301,ねぎ,31900,富　山,016,7355,323,,
2021,11,4,木,名古屋市,2301,ねぎ,31900,秋　田,005,2677,271,,
2021,11,4,木,名古屋市,2301,ふき,32300,,,1462,301,96.0,93.2
2021,11,4,木,名古屋市,2301,ふき,32300,愛　知,023,1431,297,,
2021,11,4,木,名古屋市,2301,みつば,32500,,,2194,461,105.3,96.0
2021,11,4,木,名古屋市,2301,みつば,32500,愛　知,023,2073,460,,
2021,11,4,木,名古屋市,2301,しゅんぎく,32600,,,1616,758,101.8,97.1
2021,11,4,木,名古屋市,2301,しゅんぎく,32600,愛　知,023,1079,733,,
2021,11,4,木,名古屋市,2301,しゅんぎく,32600,茨　城,008,200,832,,
2021,11,4,木,名古屋市,2301,しゅんぎく,32600,岐　阜,021,145,730,,
2021,11,4,木,名古屋市,2301,にら,32800,,,6279,833,98.8,96.2
2021,11,4,木,名古屋市,2301,にら,32800,高　知,039,6121,834,,
2021,11,4,木,名古屋市,2301,セルリー,32900,,,3321,239,97.6,103.0
2021,11,4,木,名古屋市,2301,セルリー,32900,長　野,020,3110,235,,
2021,11,4,木,名古屋市,2301,アスパラガス,33100,,,1232,827,92.1,97.0
2021,11,4,木,名古屋市,2301,　　うち輸入,33101,,,1232,827,92.1,97.0
2021,11,4,木,名古屋市,2301,カリフラワー,33200,,,4960,222,106.4,105.2
